,Item Name,Date,Average Price,Total Trade Volume,High Price Trade Volume,Low Price Trade Volume,Average High Price,Average Low Price
1056,Big bones,2023-03-09 00:35:00,206.91961414790998,2488,200,2288,206.0,207.0
1057,Big bones,2023-03-09 00:40:00,207.81234866828086,1652,1342,310,208.0,207.0
1058,Big bones,2023-03-09 00:45:00,207.83253012048192,830,323,507,206.0,209.0
1059,Big bones,2023-03-09 00:50:00,209.0,2399,96,2303,209.0,209.0
1060,Big bones,2023-03-09 00:55:00,210.0,1115,0,1115,,210.0
1061,Big bones,2023-03-09 01:00:00,212.75760486711496,3123,2153,970,214.0,210.0
1062,Big bones,2023-03-09 01:05:00,211.31566028473247,4074,3377,697,212.0,208.0
1063,Big bones,2023-03-09 01:10:00,209.31658291457285,597,495,102,210.0,206.0
1064,Big bones,2023-03-09 01:15:00,211.9310344827586,2929,2323,606,214.0,204.0
1065,Big bones,2023-03-09 01:20:00,203.72941176470587,255,62,193,206.0,203.0
1066,Big bones,2023-03-09 01:25:00,207.13327727559385,4757,2960,1797,206.0,209.0
1067,Big bones,2023-03-09 01:30:00,208.08864864864864,925,281,644,206.0,209.0
1068,Big bones,2023-03-09 01:35:00,204.93050475493783,6835,4950,1885,203.0,210.0
1069,Big bones,2023-03-09 01:40:00,206.0,866,185,681,206.0,206.0
1070,Big bones,2023-03-09 01:45:00,202.03170028818442,1388,11,1377,206.0,202.0
1071,Big bones,2023-03-09 01:50:00,205.4643584521385,2946,2420,526,206.0,203.0
1072,Big bones,2023-03-09 01:55:00,207.8774805867127,1159,642,517,211.0,204.0
1073,Big bones,2023-03-09 02:00:00,206.53846153846152,780,330,450,210.0,204.0
1074,Big bones,2023-03-09 02:05:00,207.80285035629453,842,472,370,210.0,205.0
1075,Big bones,2023-03-09 02:10:00,209.29012345679013,648,418,230,210.0,208.0
1076,Big bones,2023-03-09 02:15:00,210.7257462686567,5360,5066,294,211.0,206.0
1077,Big bones,2023-03-09 02:20:00,207.72331154684096,5508,4746,762,208.0,206.0
1078,Big bones,2023-03-09 02:25:00,210.99848024316108,3290,3289,1,211.0,206.0
1079,Big bones,2023-03-09 02:30:00,206.9455615497793,2039,111,1928,206.0,207.0
1080,Big bones,2023-03-09 02:35:00,204.0,327,78,249,204.0,204.0
1081,Big bones,2023-03-09 02:40:00,204.456447318372,2629,600,2029,206.0,204.0
1082,Big bones,2023-03-09 02:45:00,204.21579961464354,519,56,463,206.0,204.0
1083,Big bones,2023-03-09 02:50:00,205.0933333333333,150,82,68,206.0,204.0
1084,Big bones,2023-03-09 02:55:00,211.21213692946057,1928,1545,383,213.0,204.0
1085,Big bones,2023-03-09 03:00:00,208.01515151515153,396,1,395,214.0,208.0
1086,Big bones,2023-03-09 03:05:00,207.6146477132262,3236,663,2573,210.0,207.0
1087,Big bones,2023-03-09 03:10:00,205.79952456418386,1262,1009,253,206.0,205.0
1088,Big bones,2023-03-09 03:15:00,206.0,150,13,137,206.0,206.0
1089,Big bones,2023-03-09 03:20:00,204.0,516,0,516,,204.0
1090,Big bones,2023-03-09 03:25:00,205.23832752613242,1435,803,632,207.0,203.0
1091,Big bones,2023-03-09 03:30:00,207.08240534521158,449,37,412,208.0,207.0
1092,Big bones,2023-03-09 03:35:00,207.33783783783787,592,200,392,208.0,207.0
1093,Big bones,2023-03-09 03:40:00,207.6906636670416,889,614,275,208.0,207.0
1094,Big bones,2023-03-09 03:45:00,204.3290004482295,2231,367,1864,206.0,204.0
1095,Bones,2023-03-07 21:25:00,67.5,22,11,11,70.0,65.0
1096,Bones,2023-03-07 21:30:00,65.72815533980582,206,30,176,70.0,65.0
1097,Bones,2023-03-07 21:35:00,70.0,58,31,27,70.0,70.0
1098,Bones,2023-03-07 21:40:00,69.85833333333333,240,223,17,70.0,68.0
1099,Bones,2023-03-07 21:45:00,70.0,114,55,59,70.0,70.0
1100,Bones,2023-03-07 21:50:00,70.0,136,83,53,70.0,70.0
1101,Bones,2023-03-07 21:55:00,68.92173913043479,115,53,62,70.0,68.0
1102,Bones,2023-03-07 22:00:00,67.48771929824562,285,106,179,70.0,66.0
1103,Bones,2023-03-07 22:05:00,68.5344827586207,174,89,85,70.0,67.0
1104,Bones,2023-03-07 22:10:00,69.5391061452514,358,303,55,70.0,67.0
1105,Bones,2023-03-07 22:15:00,69.72772277227723,404,294,110,70.0,69.0
1106,Bones,2023-03-07 22:20:00,68.38970588235294,136,63,73,70.0,67.0
1107,Bones,2023-03-07 22:25:00,68.50632911392405,79,40,39,69.0,68.0
1108,Bones,2023-03-07 22:30:00,65.0,268,204,64,65.0,65.0
1109,Bones,2023-03-07 22:35:00,68.87719298245614,114,50,64,70.0,68.0
1110,Bones,2023-03-07 22:40:00,67.08272727272728,3300,91,3209,70.0,67.0
1111,Bones,2023-03-07 22:45:00,67.57906976744187,430,83,347,70.0,67.0
1112,Bones,2023-03-07 22:50:00,67.05172413793103,58,1,57,70.0,67.0
1113,Bones,2023-03-07 22:55:00,69.2988047808765,251,75,176,70.0,69.0
1114,Bones,2023-03-07 23:00:00,68.16489361702128,376,146,230,70.0,67.0
1115,Bones,2023-03-07 23:05:00,67.16279069767442,258,14,244,70.0,67.0
1116,Bones,2023-03-07 23:10:00,69.25,72,45,27,70.0,68.0
1117,Bones,2023-03-07 23:15:00,68.22115384615384,312,127,185,70.0,67.0
1118,Bones,2023-03-07 23:20:00,69.68208092485548,173,118,55,70.0,69.0
1119,Bones,2023-03-07 23:25:00,69.31623931623932,117,77,40,70.0,68.0
1120,Bones,2023-03-07 23:30:00,70.0,497,134,363,70.0,70.0
1121,Bones,2023-03-07 23:35:00,68.20618556701031,97,10,87,70.0,68.0
1122,Bones,2023-03-07 23:40:00,68.5,48,24,24,70.0,67.0
1123,Bones,2023-03-07 23:45:00,66.02468193384223,7860,194,7666,67.0,66.0
1124,Bones,2023-03-07 23:50:00,67.02702702702703,111,1,110,70.0,67.0
1125,Bones,2023-03-07 23:55:00,67.39224137931035,464,222,242,70.0,65.0
1126,Bones,2023-03-08 00:00:00,70.0,50,11,39,70.0,70.0
1127,Bones,2023-03-08 00:05:00,65.8970588235294,340,61,279,70.0,65.0
1128,Bones,2023-03-08 00:10:00,67.5,48,24,24,70.0,65.0
1129,Bones,2023-03-08 00:15:00,69.68944099378882,161,151,10,70.0,65.0
1130,Bones,2023-03-08 00:20:00,67.6,85,34,51,70.0,66.0
1131,Bones,2023-03-08 00:25:00,68.60169491525424,118,63,55,70.0,67.0
1132,Bones,2023-03-08 00:30:00,69.83289817232377,383,351,32,70.0,68.0
1133,Bones,2023-03-08 00:35:00,68.53070175438597,2052,1047,1005,70.0,67.0
1134,Bones,2023-03-08 00:40:00,67.65957446808511,141,31,110,70.0,67.0
1135,Bones,2023-03-08 00:45:00,69.94285714285714,70,66,4,70.0,69.0
1136,Bones,2023-03-08 00:50:00,68.31372549019608,51,8,43,70.0,68.0
1137,Bones,2023-03-08 00:55:00,69.44047619047619,84,37,47,70.0,69.0
1138,Bones,2023-03-08 01:00:00,69.83492822966507,418,349,69,70.0,69.0
1139,Bones,2023-03-08 01:05:00,69.73684210526315,171,126,45,70.0,69.0
1140,Bones,2023-03-08 01:10:00,69.05263157894737,57,39,18,70.0,67.0
1141,Bones,2023-03-08 01:15:00,70.46792849631966,951,445,506,71.0,70.0
1142,Bones,2023-03-08 01:20:00,68.84210526315789,38,14,24,72.0,67.0
1143,Bones,2023-03-08 01:25:00,71.93002257336344,2215,2184,31,72.0,67.0
1144,Bones,2023-03-08 01:30:00,66.07803065490015,2153,28,2125,72.0,66.0
1145,Bones,2023-03-08 01:35:00,67.53801169590643,171,62,109,72.0,65.0
1146,Bones,2023-03-08 01:40:00,65.81506849315069,146,17,129,72.0,65.0
1147,Bones,2023-03-08 01:45:00,67.21052631578948,171,54,117,72.0,65.0
1148,Bones,2023-03-08 01:50:00,66.79179104477612,1340,343,997,72.0,65.0
1149,Bones,2023-03-08 01:55:00,71.58620689655173,58,55,3,72.0,64.0
1150,Bones,2023-03-08 02:00:00,71.4909090909091,165,153,12,72.0,65.0
1151,Bones,2023-03-08 02:05:00,65.91260291323623,1579,511,1068,72.0,63.0
1152,Bones,2023-03-08 02:10:00,70.24615384615385,130,116,14,71.0,64.0
1153,Bones,2023-03-08 02:15:00,70.77551020408164,98,83,15,72.0,64.0
1154,Bones,2023-03-08 02:20:00,70.14996342355523,1367,1086,281,72.0,63.0
1155,Bones,2023-03-08 02:25:00,70.71171171171171,111,107,4,71.0,63.0
1156,Bones,2023-03-08 02:30:00,67.11702127659575,94,43,51,72.0,63.0
1157,Bones,2023-03-08 02:35:00,71.1081081081081,148,126,22,72.0,66.0
1158,Bones,2023-03-08 02:40:00,70.67088607594937,79,44,35,72.0,69.0
1159,Bones,2023-03-08 02:45:00,71.6219512195122,164,133,31,72.0,70.0
1160,Bones,2023-03-08 02:50:00,67.14583333333333,2640,77,2563,72.0,67.0
1161,Bones,2023-03-08 02:55:00,67.61342592592592,432,53,379,72.0,67.0
1162,Bones,2023-03-08 03:00:00,71.45402298850576,174,155,19,72.0,67.0
1163,Bones,2023-03-08 03:05:00,68.3658536585366,410,112,298,72.0,67.0
1164,Bones,2023-03-08 03:10:00,70.5462962962963,864,550,314,72.0,68.0
1165,Bones,2023-03-08 03:15:00,70.25471698113208,106,69,37,72.0,67.0
1166,Bones,2023-03-08 03:20:00,69.06400000000001,625,258,367,72.0,67.0
1167,Bones,2023-03-08 03:25:00,69.12918660287082,209,89,120,72.0,67.0
1168,Bones,2023-03-08 03:30:00,70.5,80,56,24,72.0,67.0
1169,Bones,2023-03-08 03:35:00,67.32000000000001,625,40,585,72.0,67.0
1170,Bones,2023-03-08 03:40:00,70.10071942446044,139,73,66,72.0,68.0
1171,Bones,2023-03-08 03:45:00,71.26595744680851,188,119,69,72.0,70.0
1172,Bones,2023-03-08 03:50:00,71.65217391304348,115,107,8,72.0,67.0
1173,Bones,2023-03-08 03:55:00,71.82632541133455,547,528,19,72.0,67.0
1174,Bones,2023-03-08 04:00:00,71.75206611570249,121,115,6,72.0,67.0
1175,Bones,2023-03-08 04:05:00,68.02857142857142,175,45,130,71.0,67.0
1176,Bones,2023-03-08 04:10:00,67.0,58,0,58,,67.0
1177,Bones,2023-03-08 04:15:00,67.0,32,0,32,,67.0
1178,Bones,2023-03-08 04:20:00,67.0,22,0,22,,67.0
1179,Bones,2023-03-08 04:25:00,71.0,119,0,119,,71.0
1180,Bones,2023-03-08 04:30:00,70.0,208,0,208,,70.0
1181,Bones,2023-03-08 04:35:00,68.0,1137,0,1137,,68.0
1182,Bones,2023-03-08 04:40:00,72.0,63,0,63,,72.0
1183,Bones,2023-03-08 04:45:00,67.0,14,1,13,67.0,67.0
1184,Bones,2023-03-08 04:50:00,64.0,316,57,259,64.0,64.0
1185,Bones,2023-03-08 04:55:00,62.625,8,7,1,63.0,60.0
1186,Bones,2023-03-08 05:00:00,62.36842105263158,38,7,31,64.0,62.0
1187,Bones,2023-03-08 05:05:00,60.0,1,0,1,,60.0
1188,Bones,2023-03-08 05:10:00,60.21153846153846,52,11,41,61.0,60.0
1189,Bones,2023-03-08 05:15:00,59.00256122939011,6247,8,6239,61.0,59.0
1190,Bones,2023-03-08 05:20:00,66.0,20,8,12,60.0,70.0
1191,Bones,2023-03-08 05:25:00,58.962962962962955,27,26,1,59.0,58.0
1192,Bones,2023-03-08 05:30:00,59.86746987951807,166,155,11,60.0,58.0
1193,Bones,2023-03-08 05:35:00,68.0,46,0,46,,68.0
1194,Bones,2023-03-08 05:40:00,66.48275862068965,29,3,26,62.0,67.0
1195,Bones,2023-03-08 05:45:00,58.992481203007515,133,33,100,62.0,58.0
1196,Bones,2023-03-08 05:50:00,58.92597239648683,1594,1430,164,58.0,67.0
1197,Bones,2023-03-08 05:55:00,67.0,7,0,7,,67.0
1198,Bones,2023-03-08 06:00:00,68.0,6,1,5,73.0,67.0
1199,Bones,2023-03-08 06:05:00,69.08333333333333,48,26,22,70.0,68.0
1200,Bones,2023-03-08 06:10:00,67.0,51,0,51,,67.0
1201,Bones,2023-03-08 06:15:00,68.28834355828221,163,70,93,70.0,67.0
1202,Bones,2023-03-08 06:20:00,71.69811320754718,106,83,23,73.0,67.0
1203,Bones,2023-03-08 06:25:00,72.63636363636364,66,62,4,73.0,67.0
1204,Bones,2023-03-08 06:30:00,67.11472275334607,1046,20,1026,73.0,67.0
1205,Bones,2023-03-08 06:35:00,68.37037037037037,54,4,50,73.0,68.0
1206,Bones,2023-03-08 06:40:00,68.5030487804878,328,33,295,73.0,68.0
1207,Bones,2023-03-08 06:45:00,68.02573529411765,544,93,451,73.0,67.0
1208,Bones,2023-03-08 06:50:00,69.17391304347825,69,25,44,73.0,67.0
1209,Bones,2023-03-08 06:55:00,68.97058823529412,612,201,411,73.0,67.0
1210,Bones,2023-03-08 07:00:00,67.0,432,0,432,,67.0
1211,Bones,2023-03-08 07:05:00,71.65384615384615,78,57,21,73.0,68.0
1212,Bones,2023-03-08 07:10:00,67.67132867132868,143,16,127,73.0,67.0
1213,Bones,2023-03-08 07:15:00,67.45,40,3,37,73.0,67.0
1214,Bones,2023-03-08 07:20:00,67.84444444444445,135,19,116,73.0,67.0
1215,Bones,2023-03-08 07:25:00,70.20930232558139,43,23,20,73.0,67.0
1216,Bones,2023-03-08 07:30:00,67.80303030303031,396,53,343,73.0,67.0
1217,Bones,2023-03-08 07:35:00,68.19083969465649,131,26,105,73.0,67.0
1218,Bones,2023-03-08 07:40:00,66.14285714285714,70,10,60,73.0,65.0
1219,Bones,2023-03-08 07:45:00,70.85227272727273,88,61,27,73.0,66.0
1220,Bones,2023-03-08 07:50:00,68.0,19,0,19,,68.0
1221,Bones,2023-03-08 07:55:00,63.14219694276573,2813,40,2773,73.0,63.0
1222,Bones,2023-03-08 08:00:00,67.79342723004694,213,85,128,72.0,65.0
1223,Bones,2023-03-08 08:05:00,66.0,20,10,10,72.0,60.0
1224,Bones,2023-03-08 08:10:00,62.2295918367347,196,5,191,71.0,62.0
1225,Bones,2023-03-08 08:15:00,69.90476190476191,189,171,18,70.0,69.0
1226,Bones,2023-03-08 08:20:00,70.0,7,7,0,70.0,
1227,Bones,2023-03-08 08:25:00,60.125,16,2,14,61.0,60.0
1228,Bones,2023-03-08 08:30:00,73.86075949367088,79,64,15,75.0,69.0
1229,Bones,2023-03-08 08:35:00,74.46511627906976,86,63,23,75.0,73.0
1230,Bones,2023-03-08 08:40:00,74.9942638623327,1046,1043,3,75.0,73.0
1231,Bones,2023-03-08 08:45:00,73.00486618004867,411,1,410,75.0,73.0
1232,Bones,2023-03-08 08:50:00,74.89473684210526,114,108,6,75.0,73.0
1233,Bones,2023-03-08 08:55:00,74.26829268292683,82,52,30,75.0,73.0
1234,Bones,2023-03-08 09:00:00,74.52380952380952,42,32,10,75.0,73.0
1235,Bones,2023-03-08 09:05:00,74.48936170212765,47,35,12,75.0,73.0
1236,Bones,2023-03-08 09:10:00,74.99141630901288,233,232,1,75.0,73.0
1237,Bones,2023-03-08 09:15:00,73.95945945945945,74,71,3,74.0,73.0
1238,Bones,2023-03-08 09:20:00,73.63043478260869,46,29,17,74.0,73.0
1239,Bones,2023-03-08 09:25:00,73.0,43,0,43,,73.0
1240,Bones,2023-03-08 09:30:00,73.0,24,0,24,,73.0
1241,Bones,2023-03-08 09:35:00,73.0,1018,0,1018,,73.0
1242,Bones,2023-03-08 09:40:00,73.0,23,0,23,,73.0
1243,Bones,2023-03-08 09:45:00,73.0,28,0,28,,73.0
1244,Bones,2023-03-08 09:50:00,73.0,3,0,3,,73.0
1245,Bones,2023-03-08 09:55:00,67.0,11,0,11,,67.0
1246,Bones,2023-03-08 10:00:00,67.0,3,0,3,,67.0
1247,Bones,2023-03-08 10:05:00,65.90277777777779,144,130,14,66.0,65.0
1248,Bones,2023-03-08 10:10:00,65.65,60,39,21,66.0,65.0
1249,Bones,2023-03-08 10:15:00,65.84615384615384,13,11,2,66.0,65.0
1250,Bones,2023-03-08 10:20:00,65.61290322580645,31,19,12,66.0,65.0
1251,Bones,2023-03-08 10:25:00,65.90294117647059,340,307,33,66.0,65.0
1252,Bones,2023-03-08 10:30:00,71.86725663716814,113,110,3,72.0,67.0
1253,Bones,2023-03-08 10:35:00,71.46938775510205,49,36,13,72.0,70.0
1254,Bones,2023-03-08 10:40:00,70.29268292682927,41,27,14,72.0,67.0
1255,Bones,2023-03-08 10:45:00,69.4074074074074,27,13,14,72.0,67.0
1256,Bones,2023-03-08 10:50:00,70.48837209302326,43,30,13,72.0,67.0
1257,Bones,2023-03-08 10:55:00,70.97727272727272,44,35,9,72.0,67.0
1258,Bones,2023-03-08 11:00:00,69.2360248447205,161,72,89,72.0,67.0
1259,Bones,2023-03-08 11:05:00,71.34523809523809,168,146,22,72.0,67.0
1260,Bones,2023-03-08 11:10:00,71.86486486486487,37,36,1,72.0,67.0
1261,Bones,2023-03-08 11:15:00,71.63636363636364,55,51,4,72.0,67.0
1262,Bones,2023-03-08 11:20:00,72.0,25,25,0,72.0,
1263,Bones,2023-03-08 11:25:00,71.65542521994135,1364,1270,94,72.0,67.0
1264,Bones,2023-03-08 11:30:00,70.91666666666667,120,94,26,72.0,67.0
1265,Bones,2023-03-08 11:35:00,67.50215982721383,926,93,833,72.0,67.0
1266,Bones,2023-03-08 11:40:00,66.16610398379473,1481,41,1440,72.0,66.0
1267,Bones,2023-03-08 11:45:00,69.07272727272726,55,32,23,72.0,65.0
1268,Bones,2023-03-08 11:50:00,71.74545454545454,55,53,2,72.0,65.0
1269,Bones,2023-03-08 11:55:00,71.94029850746269,67,65,2,72.0,70.0
1270,Bones,2023-03-08 12:00:00,70.62745098039215,51,41,10,72.0,65.0
1271,Bones,2023-03-08 12:05:00,65.0,1351,309,1042,65.0,65.0
1272,Bones,2023-03-08 12:10:00,64.40816326530611,98,10,88,68.0,64.0
1273,Bones,2023-03-08 12:15:00,70.0,71,71,0,70.0,
1274,Bones,2023-03-08 12:20:00,70.0,60,33,27,70.0,70.0
1275,Bones,2023-03-08 12:25:00,69.88391376451078,603,568,35,70.0,68.0
1276,Bones,2023-03-08 12:30:00,67.00601202404809,499,1,498,70.0,67.0
1277,Bones,2023-03-08 12:35:00,69.42622950819671,61,26,35,70.0,69.0
1278,Bones,2023-03-08 12:40:00,69.95652173913044,69,68,1,70.0,67.0
1279,Bones,2023-03-08 12:45:00,67.2906976744186,516,30,486,72.0,67.0
1280,Bones,2023-03-08 12:50:00,67.0,48,0,48,,67.0
1281,Bones,2023-03-08 12:55:00,71.99669749009247,3028,3026,2,72.0,67.0
1282,Bones,2023-03-08 13:00:00,69.10914454277287,339,143,196,72.0,67.0
1283,Bones,2023-03-08 13:05:00,69.52883031301482,607,307,300,72.0,67.0
1284,Bones,2023-03-08 13:10:00,69.94117647058823,17,10,7,72.0,67.0
1285,Bones,2023-03-08 13:15:00,65.0074919728862,2803,3,2800,72.0,65.0
1286,Bones,2023-03-08 13:20:00,71.09319899244332,1191,1056,135,72.0,64.0
1287,Bones,2023-03-08 13:25:00,72.0,351,351,0,72.0,
1288,Bones,2023-03-08 13:30:00,72.0,1045,1045,0,72.0,
1289,Bones,2023-03-08 13:35:00,65.72549019607843,51,19,32,72.0,62.0
1290,Bones,2023-03-08 13:40:00,72.0,47,47,0,72.0,
1291,Bones,2023-03-08 13:45:00,69.4,180,108,72,75.0,61.0
1292,Bones,2023-03-08 13:50:00,67.92307692307692,13,10,3,70.0,61.0
1293,Bones,2023-03-08 13:55:00,63.93382352941176,136,133,3,64.0,61.0
1294,Bones,2023-03-08 14:00:00,74.70772442588725,479,70,409,73.0,75.0
1295,Bones,2023-03-08 14:05:00,66.25,32,4,28,75.0,65.0
1296,Bones,2023-03-08 14:10:00,72.5,16,12,4,75.0,65.0
1297,Bones,2023-03-08 14:15:00,72.5,20,15,5,75.0,65.0
1298,Bones,2023-03-08 14:20:00,74.84788732394367,1065,1047,18,75.0,66.0
1299,Bones,2023-03-08 14:25:00,74.51219512195122,164,156,8,75.0,65.0
1300,Bones,2023-03-08 14:30:00,73.48648648648648,37,30,7,75.0,67.0
1301,Bones,2023-03-08 14:35:00,73.4,70,54,16,75.0,68.0
1302,Bones,2023-03-08 14:40:00,74.19634703196347,219,197,22,75.0,67.0
1303,Bones,2023-03-08 14:45:00,72.23364485981308,107,70,37,75.0,67.0
1304,Bones,2023-03-08 14:50:00,73.0,215,129,86,75.0,70.0
1305,Bones,2023-03-08 14:55:00,74.53629032258064,248,225,23,75.0,70.0
1306,Bones,2023-03-08 15:00:00,71.0122699386503,326,66,260,75.0,70.0
1307,Bones,2023-03-08 15:05:00,74.45454545454547,66,57,9,75.0,71.0
1308,Bones,2023-03-08 15:10:00,71.57853810264386,643,368,275,75.0,67.0
1309,Bones,2023-03-08 15:15:00,72.14942528735632,87,56,31,75.0,67.0
1310,Bones,2023-03-08 15:20:00,71.26666666666667,45,24,21,75.0,67.0
1311,Bones,2023-03-08 15:25:00,71.84848484848484,99,60,39,75.0,67.0
1312,Bones,2023-03-08 15:30:00,69.73170731707317,41,14,27,75.0,67.0
1313,Bones,2023-03-08 15:35:00,70.51219512195121,123,72,51,73.0,67.0
1314,Bones,2023-03-08 15:40:00,73.0,137,28,109,73.0,73.0
1315,Bones,2023-03-08 15:45:00,71.61702127659575,47,34,13,73.0,68.0
1316,Bones,2023-03-08 15:50:00,67.84545454545454,220,31,189,73.0,67.0
1317,Bones,2023-03-08 15:55:00,67.46209386281589,831,64,767,73.0,67.0
1318,Bones,2023-03-08 16:00:00,70.2212389380531,113,91,22,71.0,67.0
1319,Bones,2023-03-08 16:05:00,71.9113475177305,1128,1108,20,72.0,67.0
1320,Bones,2023-03-08 16:10:00,71.04761904761905,84,68,16,72.0,67.0
1321,Bones,2023-03-08 16:15:00,71.36363636363636,55,48,7,72.0,67.0
1322,Bones,2023-03-08 16:20:00,71.69999999999999,150,141,9,72.0,67.0
1323,Bones,2023-03-08 16:25:00,71.61747851002865,1396,1218,178,72.0,69.0
1324,Bones,2023-03-08 16:30:00,68.33639947437582,3044,2020,1024,68.0,69.0
1325,Bones,2023-03-08 16:35:00,70.6374269005848,342,311,31,71.0,67.0
1326,Bones,2023-03-08 16:40:00,70.75257731958763,97,91,6,71.0,67.0
1327,Bones,2023-03-08 16:45:00,70.92332268370608,313,307,6,71.0,67.0
1328,Bones,2023-03-08 16:50:00,70.79130434782608,115,107,8,71.0,68.0
1329,Bones,2023-03-08 16:55:00,70.08209538702111,1279,692,587,71.0,69.0
1330,Bones,2023-03-08 17:00:00,69.25862068965517,58,5,53,72.0,69.0
1331,Bones,2023-03-08 17:05:00,71.21641791044776,134,99,35,72.0,69.0
1332,Bones,2023-03-08 17:10:00,72.0,83,83,0,72.0,
1333,Bones,2023-03-08 17:15:00,71.59705372616983,1154,1061,93,72.0,67.0
1334,Bones,2023-03-08 17:20:00,72.0,177,45,132,72.0,72.0
1335,Bones,2023-03-08 17:25:00,70.51612903225806,62,39,23,72.0,68.0
1336,Bones,2023-03-08 17:30:00,70.33333333333333,51,34,17,72.0,67.0
1337,Bones,2023-03-08 17:35:00,69.29166666666666,144,66,78,72.0,67.0
1338,Bones,2023-03-08 17:40:00,72.0,370,170,200,72.0,72.0
1339,Bones,2023-03-08 17:45:00,68.83783783783784,74,34,40,71.0,67.0
1340,Bones,2023-03-08 17:50:00,67.36363636363636,66,18,48,71.0,66.0
1341,Bones,2023-03-08 17:55:00,71.65853658536585,41,34,7,72.0,70.0
1342,Bones,2023-03-08 18:00:00,71.65060240963855,249,87,162,71.0,72.0
1343,Bones,2023-03-08 18:05:00,71.20408163265306,98,59,39,72.0,70.0
1344,Bones,2023-03-08 18:10:00,69.21951219512195,41,22,19,72.0,66.0
1345,Bones,2023-03-08 18:15:00,71.15254237288136,177,150,27,71.0,72.0
1346,Bones,2023-03-08 18:20:00,72.0,54,54,0,72.0,
1347,Bones,2023-03-08 18:25:00,70.87234042553192,94,91,3,71.0,67.0
1348,Bones,2023-03-08 18:30:00,71.0,24,20,4,72.0,66.0
1349,Bones,2023-03-08 18:35:00,70.77124183006536,306,94,212,68.0,72.0
1350,Bones,2023-03-08 18:40:00,66.14911281132997,6143,5914,229,66.0,70.0
1351,Bones,2023-03-08 18:45:00,69.59375,96,19,77,72.0,69.0
1352,Bones,2023-03-08 18:50:00,69.48186528497409,193,168,25,70.0,66.0
1353,Bones,2023-03-08 18:55:00,65.88333333333333,180,159,21,66.0,65.0
1354,Bones,2023-03-08 19:00:00,69.86754966887416,151,147,4,70.0,65.0
1355,Bones,2023-03-08 19:05:00,68.61344537815125,119,86,33,70.0,65.0
1356,Bones,2023-03-08 19:10:00,65.0,17,0,17,,65.0
1357,Bones,2023-03-08 19:15:00,70.6875,32,2,30,66.0,71.0
1358,Bones,2023-03-08 19:20:00,69.0,4,0,4,,69.0
1359,Bones,2023-03-08 19:25:00,67.0,22,11,11,66.0,68.0
1360,Bones,2023-03-08 19:30:00,65.72413793103448,29,21,8,66.0,65.0
1361,Bones,2023-03-08 19:35:00,66.0,199,15,184,66.0,66.0
1362,Bones,2023-03-08 19:40:00,66.225,40,31,9,66.0,67.0
1363,Bones,2023-03-08 19:45:00,66.0,65,5,60,66.0,66.0
1364,Bones,2023-03-08 19:50:00,66.0,24,21,3,66.0,66.0
