,Item Name,Date,Average Price,Total Trade Volume,High Price Trade Volume,Low Price Trade Volume,Average High Price,Average Low Price
2125,Dagannoth bones,2023-03-19 02:05:00,9310.0,103,0,103,,9310.0
2126,Dagannoth bones,2023-03-19 02:10:00,9396.341463414634,1353,1298,55,9400.0,9310.0
2127,Dagannoth bones,2023-03-19 02:15:00,9310.426666666666,300,2,298,9374.0,9310.0
2128,Dagannoth bones,2023-03-19 02:20:00,9365.394779771616,1226,882,344,9387.0,9310.0
2129,Dagannoth bones,2023-03-19 02:25:00,9326.695652173912,345,64,281,9400.0,9310.0
2130,Dagannoth bones,2023-03-19 02:30:00,9379.05325443787,507,389,118,9400.0,9310.0
2131,Dagannoth bones,2023-03-19 02:35:00,9310.0,15,0,15,,9310.0
2132,Dagannoth bones,2023-03-19 02:40:00,9397.342870118075,2202,2161,41,9399.0,9310.0
2133,Dagannoth bones,2023-03-19 02:45:00,9310.0,96,0,96,,9310.0
2134,Dagannoth bones,2023-03-19 02:50:00,9310.0,246,0,246,,9310.0
2135,Dagannoth bones,2023-03-19 02:55:00,9333.703703703704,27,10,17,9374.0,9310.0
2136,Dagannoth bones,2023-03-19 03:00:00,9333.484978540771,233,171,62,9342.0,9310.0
2137,Dagannoth bones,2023-03-19 03:05:00,9310.0,16,0,16,,9310.0
2138,Dagannoth bones,2023-03-19 03:10:00,9310.0,258,0,258,,9310.0
2139,Dagannoth bones,2023-03-19 03:15:00,9310.0,720,0,720,,9310.0
2140,Dagannoth bones,2023-03-19 03:20:00,9318.341463414636,451,99,352,9348.0,9310.0
2141,Dagannoth bones,2023-03-19 03:25:00,9310.0,91,0,91,,9310.0
2142,Dagannoth bones,2023-03-19 03:35:00,9310.0,13,0,13,,9310.0
2143,Dagannoth bones,2023-03-19 03:40:00,9310.0,137,0,137,,9310.0
2144,Dagannoth bones,2023-03-19 03:45:00,9310.0,16,0,16,,9310.0
2145,Dagannoth bones,2023-03-19 03:50:00,9334.396694214876,121,72,49,9351.0,9310.0
2146,Dagannoth bones,2023-03-19 03:55:00,9310.0,166,0,166,,9310.0
2147,Dagannoth bones,2023-03-19 04:00:00,9240.0,464,0,464,,9240.0
2148,Dagannoth bones,2023-03-19 04:05:00,9348.48158070998,1493,553,940,9351.0,9347.0
2149,Dagannoth bones,2023-03-19 04:10:00,9355.176366843034,1134,64,1070,9425.0,9351.0
2150,Dagannoth bones,2023-03-19 04:15:00,9351.0,327,301,26,9351.0,9351.0
2151,Dagannoth bones,2023-03-19 04:20:00,9351.0,114,0,114,,9351.0
2152,Dagannoth bones,2023-03-19 04:25:00,9351.0,180,0,180,,9351.0
2153,Dagannoth bones,2023-03-19 04:30:00,9234.735294117647,2040,500,1540,9468.0,9159.0
2154,Dagannoth bones,2023-03-19 04:35:00,9310.0,182,0,182,,9310.0
2155,Dagannoth bones,2023-03-19 04:40:00,9310.0,341,0,341,,9310.0
2156,Dagannoth bones,2023-03-19 04:45:00,9310.0,99,0,99,,9310.0
2157,Dagannoth bones,2023-03-19 04:50:00,9310.0,338,0,338,,9310.0
2158,Dagannoth bones,2023-03-19 04:55:00,9318.550802139038,374,78,296,9351.0,9310.0
2159,Dagannoth bones,2023-03-19 05:00:00,9310.0,238,0,238,,9310.0
2160,Dagannoth bones,2023-03-19 05:05:00,9313.680084745763,472,193,279,9319.0,9310.0
2161,Dagannoth bones,2023-03-19 05:10:00,9348.041237113403,388,360,28,9351.0,9310.0
2162,Dagannoth bones,2023-03-19 05:15:00,9310.0,443,0,443,,9310.0
2163,Dagannoth bones,2023-03-19 05:25:00,9310.0,720,0,720,,9310.0
2164,Dagannoth bones,2023-03-19 05:30:00,9330.328542094456,487,300,187,9343.0,9310.0
2165,Dagannoth bones,2023-03-19 05:35:00,9310.0,308,0,308,,9310.0
2166,Dagannoth bones,2023-03-19 05:40:00,9331.920792079209,202,108,94,9351.0,9310.0
2167,Dagannoth bones,2023-03-19 05:45:00,9324.737327188941,217,78,139,9351.0,9310.0
2168,Dagannoth bones,2023-03-19 05:50:00,9310.0,73,0,73,,9310.0
2169,Dagannoth bones,2023-03-19 05:55:00,9342.0,95,80,15,9348.0,9310.0
2170,Dagannoth bones,2023-03-19 06:00:00,9338.176470588236,680,135,545,9351.0,9335.0
2171,Dagannoth bones,2023-03-19 06:05:00,9351.0,103,103,0,9351.0,
2172,Dagannoth bones,2023-03-19 06:10:00,9351.0,226,0,226,,9351.0
2173,Dagannoth bones,2023-03-19 06:15:00,9360.867549668874,302,20,282,9500.0,9351.0
2174,Dagannoth bones,2023-03-19 06:20:00,9461.355555555556,990,32,958,9472.0,9461.0
2175,Dagannoth bones,2023-03-19 06:25:00,9351.0,96,17,79,9351.0,9351.0
2176,Dagannoth bones,2023-03-19 06:30:00,9359.847980997625,1684,100,1584,9500.0,9351.0
2177,Dagannoth bones,2023-03-19 06:35:00,9351.0,88,22,66,9351.0,9351.0
2178,Dagannoth bones,2023-03-19 06:40:00,9393.264150943396,212,70,142,9479.0,9351.0
2179,Dagannoth bones,2023-03-19 06:45:00,9351.0,732,289,443,9351.0,9351.0
2180,Dagannoth bones,2023-03-19 06:50:00,9414.198214285714,1120,502,618,9492.0,9351.0
2181,Dagannoth bones,2023-03-19 06:55:00,9351.0,76,11,65,9351.0,9351.0
2182,Dagannoth bones,2023-03-19 07:00:00,9419.060663507109,1055,619,436,9467.0,9351.0
2183,Dagannoth bones,2023-03-19 07:05:00,9352.67415730337,712,8,704,9500.0,9351.0
2184,Dagannoth bones,2023-03-19 07:10:00,9421.329341317367,167,87,80,9486.0,9351.0
2185,Dagannoth bones,2023-03-19 07:15:00,9351.0,511,242,269,9351.0,9351.0
2186,Dagannoth bones,2023-03-19 07:20:00,9351.0,823,0,823,,9351.0
2187,Dagannoth bones,2023-03-19 07:25:00,9498.41328047572,1009,1005,4,9499.0,9351.0
2188,Dagannoth bones,2023-03-19 07:30:00,9413.213114754097,793,715,78,9420.0,9351.0
2189,Dagannoth bones,2023-03-19 07:35:00,9351.0,623,106,517,9351.0,9351.0
2190,Dragon bones,2023-03-18 01:15:00,3345.429862782077,15377,2758,12619,3384.0,3337.0
2191,Dragon bones,2023-03-18 01:20:00,3371.0293129770994,6550,2194,4356,3383.0,3365.0
2192,Dragon bones,2023-03-18 01:25:00,3350.9215304008776,8207,3998,4209,3374.0,3329.0
2193,Dragon bones,2023-03-18 01:30:00,3324.106615134447,42433,14647,27786,3330.0,3321.0
2194,Dragon bones,2023-03-18 01:35:00,3338.383787661406,5576,3687,1889,3356.0,3304.0
2195,Dragon bones,2023-03-18 01:40:00,3339.771578843885,20344,9661,10683,3355.0,3326.0
2196,Dragon bones,2023-03-18 01:45:00,3324.369057908384,8099,3532,4567,3352.0,3303.0
2197,Dragon bones,2023-03-18 01:50:00,3318.8574971069597,6049,133,5916,3357.0,3318.0
2198,Dragon bones,2023-03-18 01:55:00,3347.1629434954007,22830,19200,3630,3354.0,3311.0
2199,Dragon bones,2023-03-18 02:00:00,3332.1170259568853,4546,2328,2218,3357.0,3306.0
2200,Dragon bones,2023-03-18 02:05:00,3336.280383714782,13239,10684,2555,3344.0,3304.0
2201,Dragon bones,2023-03-18 02:10:00,3325.09748119071,3057,229,2828,3351.0,3323.0
2202,Dragon bones,2023-03-18 02:15:00,3374.3966383484058,10947,7936,3011,3392.0,3328.0
2203,Dragon bones,2023-03-18 02:20:00,3337.6416243654826,3940,896,3044,3367.0,3329.0
2204,Dragon bones,2023-03-18 02:25:00,3322.348684210526,22344,1071,21273,3369.0,3320.0
2205,Dragon bones,2023-03-18 02:30:00,3348.868288421477,14881,9790,5091,3354.0,3339.0
2206,Dragon bones,2023-03-18 02:35:00,3357.580183642964,4683,1951,2732,3392.0,3333.0
2207,Dragon bones,2023-03-18 02:40:00,3372.8598603662854,9883,5940,3943,3396.0,3338.0
2208,Dragon bones,2023-03-18 02:45:00,3368.734455742624,5999,3645,2354,3386.0,3342.0
2209,Dragon bones,2023-03-18 02:50:00,3371.0525918944395,5305,2878,2427,3377.0,3364.0
2210,Dragon bones,2023-03-18 02:55:00,3359.2137259377614,13143,6421,6722,3372.0,3347.0
2211,Dragon bones,2023-03-18 03:00:00,3346.0950819672134,7320,1352,5968,3373.0,3340.0
2212,Dragon bones,2023-03-18 03:05:00,3368.0453125,8320,5983,2337,3379.0,3340.0
2213,Dragon bones,2023-03-18 03:10:00,3352.1092040334693,4661,1323,3338,3365.0,3347.0
2214,Dragon bones,2023-03-18 03:15:00,3358.884393063584,7612,5324,2288,3367.0,3340.0
2215,Dragon bones,2023-03-18 03:20:00,3344.7797228300506,8226,1220,7006,3355.0,3343.0
2216,Dragon bones,2023-03-18 03:25:00,3348.1129192959147,3011,20,2991,3365.0,3348.0
2217,Dragon bones,2023-03-18 03:30:00,3378.1242984984074,13186,7655,5531,3397.0,3352.0
2218,Dragon bones,2023-03-18 03:35:00,3389.302733073041,10501,7533,2968,3404.0,3352.0
2219,Dragon bones,2023-03-18 03:40:00,3359.3302013422817,9685,5109,4576,3365.0,3353.0
2220,Dragon bones,2023-03-18 03:45:00,3387.7862102373647,12386,8524,3862,3404.0,3352.0
2221,Dragon bones,2023-03-18 03:50:00,3358.0,4371,0,4371,,3358.0
2222,Dragon bones,2023-03-18 03:55:00,3369.970370370371,6615,2426,4189,3401.0,3352.0
2223,Dragon bones,2023-03-18 04:00:00,3358.8334485141672,8682,1101,7581,3399.0,3353.0
2224,Dragon bones,2023-03-18 04:05:00,3361.4776334776334,5544,1952,3592,3401.0,3340.0
2225,Dragon bones,2023-03-18 04:10:00,3381.137323002939,14972,5192,9780,3404.0,3369.0
2226,Dragon bones,2023-03-18 04:15:00,3363.0,5720,0,5720,,3363.0
2227,Dragon bones,2023-03-18 04:20:00,3341.918648741813,5802,505,5297,3404.0,3336.0
2228,Dragon bones,2023-03-18 04:25:00,3349.5447941888624,13216,5024,8192,3370.0,3337.0
2229,Dragon bones,2023-03-18 04:30:00,3353.6656513169683,5581,620,4961,3399.0,3348.0
2230,Dragon bones,2023-03-18 04:35:00,3347.0,2778,0,2778,,3347.0
2231,Dragon bones,2023-03-18 04:40:00,3354.0,7739,0,7739,,3354.0
2232,Dragon bones,2023-03-18 04:45:00,3353.0,2821,0,2821,,3353.0
2233,Dragon bones,2023-03-18 04:50:00,3354.622518659679,6297,245,6052,3370.0,3354.0
2234,Dragon bones,2023-03-18 04:55:00,3357.380591715976,4225,134,4091,3369.0,3357.0
2235,Dragon bones,2023-03-18 05:00:00,3374.7808988764045,4272,2110,2162,3393.0,3357.0
2236,Dragon bones,2023-03-18 05:05:00,3370.340956340957,4810,2620,2190,3384.0,3354.0
2237,Dragon bones,2023-03-18 05:10:00,3366.9945840686423,16433,8557,7876,3390.0,3342.0
2238,Dragon bones,2023-03-18 05:15:00,3373.6624203821657,8792,7126,1666,3382.0,3338.0
2239,Dragon bones,2023-03-18 05:20:00,3364.1334122118246,27891,23683,4208,3367.0,3348.0
2240,Dragon bones,2023-03-18 05:25:00,3363.487626031164,3273,1363,1910,3395.0,3341.0
2241,Dragon bones,2023-03-18 05:30:00,3385.9519886729313,15538,13037,2501,3394.0,3344.0
2242,Dragon bones,2023-03-18 05:35:00,3350.621737666274,11878,7385,4493,3351.0,3350.0
2243,Dragon bones,2023-03-18 05:40:00,3337.391014234876,2248,125,2123,3378.0,3335.0
2244,Dragon bones,2023-03-18 05:45:00,3339.937984496124,5031,3328,1703,3344.0,3332.0
2245,Dragon bones,2023-03-18 05:50:00,3335.9693877551026,2156,990,1166,3343.0,3330.0
2246,Dragon bones,2023-03-18 05:55:00,3328.8370967741935,4960,942,4018,3358.0,3322.0
2247,Dragon bones,2023-03-18 06:00:00,3325.0197530864198,3240,176,3064,3395.0,3321.0
2248,Dragon bones,2023-03-18 06:05:00,3321.8339640491963,4228,86,4142,3362.0,3321.0
2249,Dragon bones,2023-03-18 06:10:00,3330.907136894825,9584,1266,8318,3396.0,3321.0
2250,Dragon bones,2023-03-18 06:15:00,3322.239455782313,2205,24,2181,3344.0,3322.0
2251,Dragon bones,2023-03-18 06:20:00,3349.800779012487,17458,7034,10424,3391.0,3322.0
2252,Dragon bones,2023-03-18 06:25:00,3329.0,2147,0,2147,,3329.0
2253,Dragon bones,2023-03-18 06:30:00,3337.625,2024,407,1617,3356.0,3333.0
2254,Dragon bones,2023-03-18 06:35:00,3332.0,1364,0,1364,,3332.0
2255,Dragon bones,2023-03-18 06:40:00,3393.6806936416183,8650,6751,1899,3413.0,3325.0
2256,Dragon bones,2023-03-18 06:45:00,3345.7659765976596,7777,1886,5891,3420.0,3322.0
2257,Dragon bones,2023-03-18 06:50:00,3364.0374388427995,4701,8,4693,3386.0,3364.0
2258,Dragon bones,2023-03-18 06:55:00,3367.0,2407,0,2407,,3367.0
2259,Dragon bones,2023-03-18 07:00:00,3343.900568181818,5280,175,5105,3341.0,3344.0
2260,Dragon bones,2023-03-18 07:05:00,3393.6825856246983,6219,4526,1693,3419.0,3326.0
2261,Dragon bones,2023-03-18 07:10:00,3330.0548076923073,2080,751,1329,3339.0,3325.0
2262,Dragon bones,2023-03-18 07:15:00,3336.036153729303,6583,3300,3283,3350.0,3322.0
2263,Dragon bones,2023-03-18 07:20:00,3333.018876998918,16634,2308,14326,3389.0,3324.0
2264,Dragon bones,2023-03-18 07:25:00,3321.079433387126,5577,1039,4538,3352.0,3314.0
2265,Dragon bones,2023-03-18 07:30:00,3344.0764959901294,16210,13600,2610,3351.0,3308.0
2266,Dragon bones,2023-03-18 07:35:00,3345.600512820513,7800,6572,1228,3353.0,3306.0
2267,Dragon bones,2023-03-18 07:40:00,3324.2948758252123,3181,1497,1684,3346.0,3305.0
2268,Dragon bones,2023-03-18 07:45:00,3301.287284144427,3822,120,3702,3341.0,3300.0
2269,Dragon bones,2023-03-18 07:50:00,3317.1763719146893,4173,1850,2323,3340.0,3299.0
2270,Dragon bones,2023-03-18 07:55:00,3302.9571617841893,6793,744,6049,3327.0,3300.0
2271,Dragon bones,2023-03-18 08:00:00,3301.694810224632,6455,497,5958,3334.0,3299.0
2272,Dragon bones,2023-03-18 08:05:00,3318.2083589428394,1627,601,1026,3351.0,3299.0
2273,Dragon bones,2023-03-18 08:10:00,3331.123136049193,6505,4557,1948,3344.0,3301.0
2274,Dragon bones,2023-03-18 08:15:00,3298.7859099804305,5110,234,4876,3336.0,3297.0
2275,Dragon bones,2023-03-18 08:20:00,3327.345465994962,7940,1541,6399,3362.0,3319.0
2276,Dragon bones,2023-03-18 08:25:00,3340.929937698109,9149,3816,5333,3359.0,3328.0
2277,Dragon bones,2023-03-18 08:30:00,3339.5852594853905,4586,3448,1138,3351.0,3305.0
2278,Dragon bones,2023-03-18 08:35:00,3340.421924792862,3138,2512,626,3349.0,3306.0
2279,Dragon bones,2023-03-18 08:40:00,3296.292718446602,2060,201,1859,3299.0,3296.0
2280,Dragon bones,2023-03-18 08:45:00,3358.6062246278752,2956,1381,1575,3365.0,3353.0
2281,Dragon bones,2023-03-18 08:50:00,3352.2689899264906,7346,6451,895,3353.0,3347.0
2282,Dragon bones,2023-03-18 08:55:00,3329.055561503051,18682,13626,5056,3348.0,3278.0
2283,Dragon bones,2023-03-18 09:00:00,3339.534164099692,7142,5893,1249,3353.0,3276.0
2284,Dragon bones,2023-03-18 09:05:00,3310.703632887189,2615,569,2046,3342.0,3302.0
2285,Dragon bones,2023-03-18 09:10:00,3309.5618650690285,11517,9513,2004,3316.0,3279.0
2286,Dragon bones,2023-03-18 09:15:00,3315.8917520438786,9663,8609,1054,3322.0,3266.0
2287,Dragon bones,2023-03-18 09:20:00,3332.822805668461,9103,4953,4150,3362.0,3298.0
2288,Dragon bones,2023-03-18 09:25:00,3296.322643723113,25570,8733,16837,3349.0,3269.0
2289,Dragon bones,2023-03-18 09:30:00,3311.7162090210695,13147,9727,3420,3319.0,3291.0
2290,Dragon bones,2023-03-18 09:35:00,3333.5286108730834,10503,5600,4903,3348.0,3317.0
2291,Dragon bones,2023-03-18 09:40:00,3341.4627480344443,13355,10805,2550,3347.0,3318.0
2292,Dragon bones,2023-03-18 09:45:00,3342.635652416876,3579,802,2777,3376.0,3333.0
2293,Dragon bones,2023-03-18 09:50:00,3346.2826681246584,23777,2886,20891,3399.0,3339.0
2294,Dragon bones,2023-03-18 09:55:00,3344.7883085437566,2891,153,2738,3341.0,3345.0
2295,Dragon bones,2023-03-18 10:00:00,3369.0727834761838,7117,4639,2478,3383.0,3343.0
2296,Dragon bones,2023-03-18 10:05:00,3347.0,2880,0,2880,,3347.0
2297,Dragon bones,2023-03-18 10:10:00,3350.0,3659,0,3659,,3350.0
2298,Dragon bones,2023-03-18 10:15:00,3344.0,5550,0,5550,,3344.0
2299,Dragon bones,2023-03-18 10:20:00,3351.448835568102,2834,53,2781,3375.0,3351.0
2300,Dragon bones,2023-03-18 10:25:00,3354.973451327434,3051,66,2985,3399.0,3354.0
2301,Dragon bones,2023-03-18 10:30:00,3386.7362909892536,7258,5323,1935,3399.0,3353.0
2302,Dragon bones,2023-03-18 10:35:00,3375.681341009143,2953,1388,1565,3399.0,3355.0
2303,Dragon bones,2023-03-18 10:40:00,3393.0692173624366,12049,10461,1588,3399.0,3354.0
2304,Dragon bones,2023-03-18 10:45:00,3357.812221231044,4484,814,3670,3375.0,3354.0
2305,Dragon bones,2023-03-18 10:50:00,3372.030444964871,4270,2045,2225,3396.0,3350.0
2306,Dragon bones,2023-03-18 10:55:00,3347.606888361045,1684,458,1226,3376.0,3337.0
2307,Dragon bones,2023-03-18 11:00:00,3372.105372894948,6235,1384,4851,3390.0,3367.0
2308,Dragon bones,2023-03-18 11:05:00,3342.1373667245225,4033,1919,2114,3350.0,3335.0
2309,Dragon bones,2023-03-18 11:10:00,3344.06301369863,3650,1830,1820,3367.0,3321.0
2310,Dragon bones,2023-03-18 11:15:00,3334.340422432629,6865,3158,3707,3350.0,3321.0
2311,Dragon bones,2023-03-18 11:20:00,3343.513722458446,7761,4772,2989,3362.0,3314.0
2312,Dragon bones,2023-03-18 11:25:00,3332.7519210218306,19651,7600,12051,3372.0,3308.0
2313,Dragon bones,2023-03-18 11:30:00,3332.7562739726027,9125,4424,4701,3358.0,3309.0
2314,Dragon bones,2023-03-18 11:35:00,3312.845659163987,3732,354,3378,3340.0,3310.0
2315,Dragon bones,2023-03-18 11:40:00,3332.354310658421,16494,8034,8460,3358.0,3308.0
2316,Dragon bones,2023-03-18 11:45:00,3311.017789072427,7083,9,7074,3325.0,3311.0
2317,Dragon bones,2023-03-18 11:50:00,3310.8888767720828,9170,247,8923,3343.0,3310.0
2318,Dragon bones,2023-03-18 11:55:00,3330.3511577942227,4189,2795,1394,3341.0,3309.0
2319,Dragon bones,2023-03-18 12:00:00,3330.462807244502,3092,1327,1765,3363.0,3306.0
2320,Dragon bones,2023-03-18 12:05:00,3310.522362136344,4606,1014,3592,3323.0,3307.0
2321,Dragon bones,2023-03-18 12:10:00,3308.5319069997527,8086,391,7695,3319.0,3308.0
2322,Dragon bones,2023-03-18 12:15:00,3314.5319975912844,18267,13466,4801,3319.0,3302.0
2323,Dragon bones,2023-03-18 12:20:00,3305.9551478083586,1962,274,1688,3318.0,3304.0
2324,Dragon bones,2023-03-18 12:25:00,3302.4113957135387,7652,6189,1463,3307.0,3283.0
2325,Dragon bones,2023-03-18 12:30:00,3325.611475409836,12810,6843,5967,3368.0,3277.0
2326,Dragon bones,2023-03-18 12:35:00,3328.8861502347418,2556,1203,1353,3358.0,3303.0
2327,Dragon bones,2023-03-18 12:40:00,3316.541596307554,8883,1210,7673,3339.0,3313.0
2328,Dragon bones,2023-03-18 12:45:00,3293.189959294437,11792,40,11752,3349.0,3293.0
2329,Dragon bones,2023-03-18 12:50:00,3278.4616171954967,3908,740,3168,3289.0,3276.0
2330,Dragon bones,2023-03-18 12:55:00,3275.219662058372,2604,578,2026,3283.0,3273.0
2331,Dragon bones,2023-03-18 13:00:00,3299.582509881423,4048,1618,2430,3335.0,3276.0
2332,Dragon bones,2023-03-18 13:05:00,3274.719811271841,19287,3998,15289,3266.0,3277.0
2333,Dragon bones,2023-03-18 13:10:00,3300.64496869084,13734,11552,2182,3307.0,3267.0
2334,Dragon bones,2023-03-18 13:15:00,3255.9622364802935,5455,892,4563,3266.0,3254.0
2335,Dragon bones,2023-03-18 13:20:00,3285.9668314791925,4854,2917,1937,3272.0,3307.0
2336,Dragon bones,2023-03-18 13:25:00,3256.0582398619504,2318,15,2303,3265.0,3256.0
2337,Dragon bones,2023-03-18 13:30:00,3291.036738802214,5961,5094,867,3297.0,3256.0
2338,Dragon bones,2023-03-18 13:35:00,3260.779797979798,2475,860,1615,3266.0,3258.0
2339,Dragon bones,2023-03-18 13:40:00,3310.2795815295813,5544,1226,4318,3269.0,3322.0
2340,Dragon bones,2023-03-18 13:45:00,3290.6166758609816,12689,256,12433,3272.0,3291.0
2341,Dragon bones,2023-03-18 13:50:00,3353.601378602332,13637,11270,2367,3372.0,3266.0
2342,Dragon bones,2023-03-18 13:55:00,3348.0468154599894,7348,5174,2174,3380.0,3272.0
2343,Dragon bones,2023-03-18 14:00:00,3293.6192867905575,7964,2282,5682,3335.0,3277.0
2344,Dragon bones,2023-03-18 14:05:00,3264.5227431770472,5716,2884,2832,3267.0,3262.0
2345,Dragon bones,2023-03-18 14:10:00,3263.753582554517,3210,433,2777,3275.0,3262.0
2346,Dragon bones,2023-03-18 14:15:00,3269.135711745881,16874,10034,6840,3274.0,3262.0
2347,Dragon bones,2023-03-18 14:20:00,3281.2430487804877,8200,7059,1141,3285.0,3258.0
2348,Dragon bones,2023-03-18 14:25:00,3313.2695374800637,9405,6680,2725,3335.0,3260.0
2349,Dragon bones,2023-03-18 14:30:00,3283.8153636186394,10258,5851,4407,3301.0,3261.0
2350,Dragon bones,2023-03-18 14:35:00,3261.7738791423003,3078,1452,1626,3266.0,3258.0
2351,Dragon bones,2023-03-18 14:40:00,3367.952728426396,9456,8469,987,3381.0,3256.0
2352,Dragon bones,2023-03-18 14:45:00,3280.5943775100404,4233,848,3385,3267.0,3284.0
2353,Dragon bones,2023-03-18 14:50:00,3307.2744252873563,3480,1093,2387,3345.0,3290.0
2354,Dragon bones,2023-03-18 14:55:00,3304.2353750860293,7265,15,7250,3418.0,3304.0
2355,Dragon bones,2023-03-18 15:00:00,3355.177566045907,6927,1364,5563,3413.0,3341.0
2356,Dragon bones,2023-03-18 15:05:00,3317.269451269451,10989,2219,8770,3346.0,3310.0
2357,Dragon bones,2023-03-18 15:10:00,3306.0,6344,0,6344,,3306.0
2358,Dragon bones,2023-03-18 15:15:00,3310.2349028531416,5713,1855,3858,3344.0,3294.0
2359,Dragon bones,2023-03-18 15:20:00,3302.204041974349,5146,1163,3983,3344.0,3290.0
2360,Dragon bones,2023-03-18 15:25:00,3298.8952049717773,17539,1751,15788,3325.0,3296.0
2361,Dragon bones,2023-03-18 15:30:00,3294.0,2718,0,2718,,3294.0
2362,Dragon bones,2023-03-18 15:35:00,3291.010416666667,4800,2,4798,3316.0,3291.0
2363,Dragon bones,2023-03-18 15:40:00,3288.872719131311,8933,1949,6984,3292.0,3288.0
2364,Dragon bones,2023-03-18 15:45:00,3274.912231819448,17945,10452,7493,3277.0,3272.0
2365,Dragon bones,2023-03-18 15:50:00,3269.807680901542,6744,3169,3575,3282.0,3259.0
2366,Dragon bones,2023-03-18 15:55:00,3273.5738781282353,39599,17798,21801,3300.0,3252.0
2367,Dragon bones,2023-03-18 16:00:00,3268.299292214358,4945,3100,1845,3278.0,3252.0
2368,Dragon bones,2023-03-18 16:05:00,3266.8617337829796,10082,7186,2896,3266.0,3269.0
2369,Dragon bones,2023-03-18 16:10:00,3261.4111277072443,8034,3975,4059,3270.0,3253.0
2370,Dragon bones,2023-03-18 16:15:00,3256.5518347983816,14334,3838,10496,3269.0,3252.0
2371,Dragon bones,2023-03-18 16:20:00,3263.4018316195375,12448,3322,9126,3270.0,3261.0
2372,Dragon bones,2023-03-18 16:25:00,3272.878750273743,13699,3840,9859,3270.0,3274.0
2373,Dragon bones,2023-03-18 16:30:00,3300.0,3477,0,3477,,3300.0
2374,Dragon bones,2023-03-18 16:35:00,3263.8563168545825,3459,1976,1483,3266.0,3261.0
2375,Dragon bones,2023-03-18 16:40:00,3304.0002188183807,13710,5401,8309,3324.0,3291.0
2376,Dragon bones,2023-03-18 16:45:00,3319.936699321779,13270,8615,4655,3348.0,3268.0
2377,Dragon bones,2023-03-18 16:50:00,3275.0,3438,0,3438,,3275.0
2378,Dragon bones,2023-03-18 16:55:00,3319.090909090909,4620,420,4200,3300.0,3321.0
2379,Dragon bones,2023-03-18 17:00:00,3296.1282177486833,20317,2720,17597,3394.0,3281.0
2380,Dragon bones,2023-03-18 17:05:00,3322.8697242543612,17770,6725,11045,3367.0,3296.0
2381,Dragon bones,2023-03-18 17:10:00,3301.5300023348123,4283,126,4157,3385.0,3299.0
2382,Dragon bones,2023-03-18 17:15:00,3290.015204500532,6577,1,6576,3390.0,3290.0
2383,Dragon bones,2023-03-18 17:20:00,3294.234951279483,10981,30,10951,3380.0,3294.0
2384,Dragon bones,2023-03-18 17:25:00,3319.6535417089503,4927,1146,3781,3368.0,3305.0
2385,Dragon bones,2023-03-18 17:30:00,3329.5538394197097,15992,8017,7975,3350.0,3309.0
2386,Dragon bones,2023-03-18 17:35:00,3306.023148813803,20865,2382,18483,3345.0,3301.0
2387,Dragon bones,2023-03-18 17:40:00,3295.014150943396,15476,1825,13651,3340.0,3289.0
2388,Dragon bones,2023-03-18 17:45:00,3298.153846153846,6760,1970,4790,3335.0,3283.0
2389,Dragon bones,2023-03-18 17:50:00,3321.170223880597,13400,10841,2559,3329.0,3288.0
2390,Dragon bones,2023-03-18 17:55:00,3259.601423244816,43984,3779,40205,3266.0,3259.0
2391,Dragon bones,2023-03-18 18:00:00,3259.3967963386726,4370,2236,2134,3276.0,3242.0
2392,Dragon bones,2023-03-18 18:05:00,3233.1583738620775,8019,2650,5369,3274.0,3213.0
2393,Dragon bones,2023-03-18 18:10:00,3294.292653601058,8317,5535,2782,3306.0,3271.0
2394,Dragon bones,2023-03-18 18:15:00,3287.257281553398,4120,370,3750,3300.0,3286.0
2395,Dragon bones,2023-03-18 18:20:00,3353.788282504013,6230,1143,5087,3384.0,3347.0
2396,Dragon bones,2023-03-18 18:25:00,3367.923393739704,18210,14885,3325,3386.0,3287.0
2397,Dragon bones,2023-03-18 18:30:00,3325.4421487603304,7018,1407,5611,3395.0,3308.0
2398,Dragon bones,2023-03-18 18:35:00,3339.0,5665,0,5665,,3339.0
2399,Dragon bones,2023-03-18 18:40:00,3359.573298429319,15280,5960,9320,3398.0,3335.0
2400,Dragon bones,2023-03-18 18:45:00,3327.347100515464,15520,303,15217,3395.0,3326.0
2401,Dragon bones,2023-03-18 18:50:00,3333.3092522179973,5523,1918,3605,3379.0,3309.0
2402,Dragon bones,2023-03-18 18:55:00,3342.0,4880,0,4880,,3342.0
