,Item Name,Date,Average Price,Total Trade Volume,High Price Trade Volume,Low Price Trade Volume,Average High Price,Average Low Price
1310,Bones,2023-03-25 06:00:00,50.63247863247863,819,37,782,64.0,50.0
1311,Bones,2023-03-25 06:05:00,63.40277777777778,648,261,387,64.0,63.0
1312,Bones,2023-03-25 06:10:00,64.82105263157895,95,78,17,65.0,64.0
1313,Bones,2023-03-25 06:15:00,65.0,76,76,0,65.0,
1314,Bones,2023-03-25 06:20:00,64.72413793103448,87,63,24,65.0,64.0
1315,Bones,2023-03-25 06:25:00,64.0,31,27,4,64.0,64.0
1316,Bones,2023-03-25 06:30:00,54.0,47,47,0,54.0,
1317,Bones,2023-03-25 06:35:00,50.0,1,0,1,,50.0
1318,Bones,2023-03-25 06:40:00,53.0,14,7,7,56.0,50.0
1319,Bones,2023-03-25 06:45:00,63.18181818181818,154,21,133,58.0,64.0
1320,Bones,2023-03-25 06:50:00,64.0,86,0,86,,64.0
1321,Bones,2023-03-25 06:55:00,64.0,78,0,78,,64.0
1322,Bones,2023-03-25 07:00:00,64.0,1,0,1,,64.0
1323,Bones,2023-03-25 07:05:00,63.934065934065934,182,2,180,58.0,64.0
1324,Bones,2023-03-25 07:10:00,61.333333333333336,6,1,5,58.0,62.0
1325,Bones,2023-03-25 07:15:00,55.0,33,0,33,,55.0
1326,Bones,2023-03-25 07:20:00,55.017543859649116,57,1,56,56.0,55.0
1327,Bones,2023-03-25 07:25:00,55.07272727272727,220,4,216,59.0,55.0
1328,Bones,2023-03-25 07:30:00,55.0,18,0,18,,55.0
1329,Bones,2023-03-25 07:35:00,57.625,16,7,9,61.0,55.0
1330,Bones,2023-03-25 07:40:00,63.81578947368421,38,29,9,65.0,60.0
1331,Bones,2023-03-25 07:45:00,64.92156862745098,51,50,1,65.0,61.0
1332,Bones,2023-03-25 07:50:00,64.94594594594594,74,70,4,65.0,64.0
1333,Bones,2023-03-25 07:55:00,64.35135135135135,74,26,48,65.0,64.0
1334,Bones,2023-03-25 08:00:00,64.19354838709677,31,6,25,65.0,64.0
1335,Bones,2023-03-25 08:05:00,61.92307692307693,130,50,80,65.0,60.0
1336,Bones,2023-03-25 08:10:00,63.5,10,7,3,65.0,60.0
1337,Bones,2023-03-25 08:15:00,64.77207977207978,351,335,16,65.0,60.0
1338,Bones,2023-03-25 08:20:00,63.529411764705884,17,12,5,65.0,60.0
1339,Bones,2023-03-25 08:25:00,62.5,18,9,9,65.0,60.0
1340,Bones,2023-03-25 08:30:00,63.56521739130435,69,59,10,64.0,61.0
1341,Bones,2023-03-25 08:35:00,61.96296296296296,135,53,82,65.0,60.0
1342,Bones,2023-03-25 08:40:00,63.41176470588235,17,8,9,65.0,62.0
1343,Bones,2023-03-25 08:45:00,64.63414634146342,41,38,3,65.0,60.0
1344,Bones,2023-03-25 08:50:00,63.39285714285715,56,38,18,65.0,60.0
1345,Bones,2023-03-25 08:55:00,61.38793103448276,232,30,202,64.0,61.0
1346,Bones,2023-03-25 09:00:00,61.18556701030928,97,6,91,64.0,61.0
1347,Bones,2023-03-25 09:05:00,64.0,2198,2092,106,64.0,64.0
1348,Bones,2023-03-25 09:10:00,63.519230769230774,52,47,5,64.0,59.0
1349,Bones,2023-03-25 09:15:00,59.0,6,0,6,,59.0
1350,Bones,2023-03-25 09:20:00,60.93333333333334,30,29,1,61.0,59.0
1351,Bones,2023-03-25 09:25:00,61.0,82,82,0,61.0,
1352,Bones,2023-03-25 09:30:00,61.0,109,6,103,61.0,61.0
1353,Bones,2023-03-25 09:35:00,59.92647058823529,136,63,73,61.0,59.0
1354,Bones,2023-03-25 09:40:00,63.99497991967871,996,995,1,64.0,59.0
1355,Bones,2023-03-25 09:45:00,60.33333333333333,3,1,2,61.0,60.0
1356,Bones,2023-03-25 09:50:00,58.214285714285715,28,2,26,61.0,58.0
1357,Bones,2023-03-25 09:55:00,59.92727272727273,55,53,2,60.0,58.0
1358,Bones,2023-03-25 10:00:00,58.0,18,3,15,58.0,58.0
1359,Bones,2023-03-25 10:05:00,58.0,4,4,0,58.0,
1360,Bones,2023-03-25 10:10:00,64.0,1,0,1,,64.0
1361,Bones,2023-03-25 10:15:00,64.0,2,0,2,,64.0
1362,Bones,2023-03-25 10:20:00,64.0,28,0,28,,64.0
1363,Bones,2023-03-25 10:25:00,64.0,18,0,18,,64.0
1364,Bones,2023-03-25 10:30:00,64.86046511627907,43,37,6,65.0,64.0
1365,Bones,2023-03-25 10:35:00,64.27368421052631,190,52,138,65.0,64.0
1366,Bones,2023-03-25 10:40:00,64.66666666666666,72,48,24,65.0,64.0
1367,Bones,2023-03-25 10:45:00,64.82142857142857,56,46,10,65.0,64.0
1368,Bones,2023-03-25 10:50:00,64.15,20,3,17,65.0,64.0
1369,Bones,2023-03-25 10:55:00,64.54166666666666,168,91,77,65.0,64.0
1370,Bones,2023-03-25 11:00:00,64.61048689138578,267,163,104,65.0,64.0
1371,Bones,2023-03-25 11:05:00,64.984375,128,126,2,65.0,64.0
1372,Bones,2023-03-25 11:10:00,64.079754601227,163,13,150,65.0,64.0
1373,Bones,2023-03-25 11:15:00,64.9622641509434,318,315,3,65.0,61.0
1374,Bones,2023-03-25 11:20:00,64.015479876161,323,5,318,65.0,64.0
1375,Bones,2023-03-25 11:25:00,64.97465886939571,1539,1500,39,65.0,64.0
1376,Bones,2023-03-25 11:30:00,62.44,25,7,18,61.0,63.0
1377,Bones,2023-03-25 11:35:00,64.24157303370787,356,329,27,65.0,55.0
1378,Bones,2023-03-25 11:40:00,61.860465116279066,43,37,6,62.0,61.0
1379,Bones,2023-03-25 11:45:00,62.921875,64,41,23,64.0,61.0
1380,Bones,2023-03-25 11:50:00,60.871794871794876,39,34,5,61.0,60.0
1381,Bones,2023-03-25 11:55:00,60.36585365853659,82,6,76,65.0,60.0
1382,Bones,2023-03-25 12:00:00,64.92887301071777,3079,73,3006,62.0,65.0
1383,Bones,2023-03-25 12:05:00,64.92537313432835,134,132,2,65.0,60.0
1384,Bones,2023-03-25 12:10:00,64.65384615384616,130,121,9,65.0,60.0
1385,Bones,2023-03-25 12:15:00,64.77941176470588,68,65,3,65.0,60.0
1386,Bones,2023-03-25 12:20:00,63.0,59,59,0,63.0,
1387,Bones,2023-03-25 12:25:00,64.02732793522267,1976,54,1922,65.0,64.0
1388,Bones,2023-03-25 12:30:00,64.94209161624892,1157,1090,67,65.0,64.0
1389,Bones,2023-03-25 12:35:00,64.540625,640,346,294,65.0,64.0
1390,Bones,2023-03-25 12:40:00,64.17293233082707,133,23,110,65.0,64.0
1391,Bones,2023-03-25 12:45:00,64.41706161137441,211,88,123,65.0,64.0
1392,Bones,2023-03-25 12:50:00,64.80740740740741,135,109,26,65.0,64.0
1393,Bones,2023-03-25 12:55:00,64.95660203139427,1083,1036,47,65.0,64.0
1394,Bones,2023-03-25 13:00:00,64.03713527851458,377,14,363,65.0,64.0
1395,Bones,2023-03-25 13:05:00,64.16528925619835,242,40,202,65.0,64.0
1396,Bones,2023-03-25 13:10:00,64.0364077669903,2060,75,1985,65.0,64.0
1397,Bones,2023-03-25 13:15:00,62.10410094637224,634,22,612,65.0,62.0
1398,Bones,2023-03-25 13:20:00,64.26363636363637,110,83,27,65.0,62.0
1399,Bones,2023-03-25 13:25:00,63.91752577319587,194,124,70,65.0,62.0
1400,Bones,2023-03-25 13:30:00,64.5079365079365,126,95,31,65.0,63.0
1401,Bones,2023-03-25 13:35:00,64.05263157894737,57,30,27,65.0,63.0
1402,Bones,2023-03-25 13:40:00,64.9090909090909,110,105,5,65.0,63.0
1403,Bones,2023-03-25 13:45:00,64.72185430463577,151,109,42,65.0,64.0
1404,Bones,2023-03-25 13:50:00,65.0,3076,3076,0,65.0,
1405,Bones,2023-03-25 13:55:00,63.136539953452285,1289,88,1201,65.0,63.0
1406,Bones,2023-03-25 14:00:00,64.5945945945946,74,59,15,65.0,63.0
1407,Bones,2023-03-25 14:05:00,64.1988950276243,181,36,145,65.0,64.0
1408,Bones,2023-03-25 14:10:00,64.54782608695652,115,63,52,65.0,64.0
1409,Bones,2023-03-25 14:15:00,64.91968911917098,772,710,62,65.0,64.0
1410,Bones,2023-03-25 14:20:00,64.93243243243244,74,69,5,65.0,64.0
1411,Bones,2023-03-25 14:25:00,64.38181818181818,165,63,102,65.0,64.0
1412,Bones,2023-03-25 14:30:00,64.69590643274853,171,119,52,65.0,64.0
1413,Bones,2023-03-25 14:35:00,64.51724137931035,87,45,42,65.0,64.0
1414,Bones,2023-03-25 14:40:00,66.75471698113208,159,146,13,67.0,64.0
1415,Bones,2023-03-25 14:45:00,64.5179856115108,278,48,230,67.0,64.0
1416,Bones,2023-03-25 14:50:00,67.38297872340425,47,18,29,68.0,67.0
1417,Bones,2023-03-25 14:55:00,67.32180851063829,376,121,255,68.0,67.0
1418,Bones,2023-03-25 15:00:00,66.43243243243244,222,106,116,68.0,65.0
1419,Bones,2023-03-25 15:05:00,67.87063829787235,1175,1137,38,68.0,64.0
1420,Bones,2023-03-25 15:10:00,67.81311769991015,1113,1061,52,68.0,64.0
1421,Bones,2023-03-25 15:15:00,67.61190965092403,1948,1759,189,68.0,64.0
1422,Bones,2023-03-25 15:20:00,64.12416311625076,1643,51,1592,68.0,64.0
1423,Bones,2023-03-25 15:25:00,67.74774774774775,222,214,8,68.0,61.0
1424,Bones,2023-03-25 15:30:00,65.3502538071066,591,495,96,66.0,62.0
1425,Bones,2023-03-25 15:35:00,63.93859649122807,114,67,47,66.0,61.0
1426,Bones,2023-03-25 15:40:00,62.795918367346935,196,88,108,65.0,61.0
1427,Bones,2023-03-25 15:45:00,63.230769230769226,39,29,10,64.0,61.0
1428,Bones,2023-03-25 15:50:00,61.13662239089184,1054,48,1006,64.0,61.0
1429,Bones,2023-03-25 15:55:00,64.0,476,260,216,64.0,64.0
1430,Bones,2023-03-25 16:00:00,63.32057416267942,418,347,71,64.0,60.0
1431,Bones,2023-03-25 16:05:00,62.3121387283237,173,100,73,64.0,60.0
1432,Bones,2023-03-25 16:10:00,62.31944444444444,288,167,121,64.0,60.0
1433,Bones,2023-03-25 16:15:00,60.120603015075375,199,24,175,61.0,60.0
1434,Bones,2023-03-25 16:20:00,62.0828025477707,314,170,144,63.0,61.0
1435,Bones,2023-03-25 16:25:00,63.89822595704948,2142,109,2033,62.0,64.0
1436,Bones,2023-03-25 16:30:00,61.0,54,41,13,61.0,61.0
1437,Bones,2023-03-25 16:35:00,60.98378378378379,185,182,3,61.0,60.0
1438,Bones,2023-03-25 16:40:00,60.11111111111111,9,1,8,61.0,60.0
1439,Bones,2023-03-25 16:45:00,60.25,56,14,42,61.0,60.0
1440,Bones,2023-03-25 16:50:00,62.95652173913044,46,1,45,61.0,63.0
1441,Bones,2023-03-25 16:55:00,61.0,110,8,102,61.0,61.0
1442,Bones,2023-03-25 17:00:00,58.44198895027624,362,160,202,59.0,58.0
1443,Bones,2023-03-25 17:05:00,58.97938144329897,97,95,2,59.0,58.0
1444,Bones,2023-03-25 17:10:00,60.53846153846155,39,30,9,61.0,59.0
1445,Bones,2023-03-25 17:15:00,61.79629629629629,54,11,43,61.0,62.0
1446,Bones,2023-03-25 17:20:00,64.0,23,0,23,,64.0
1447,Bones,2023-03-25 17:25:00,63.0,51,0,51,,63.0
1448,Bones,2023-03-25 17:30:00,63.0,1,0,1,,63.0
1449,Bones,2023-03-25 17:35:00,63.0,70,0,70,,63.0
1450,Bones,2023-03-25 17:40:00,63.0,9,0,9,,63.0
1451,Bones,2023-03-25 17:45:00,64.0,200,134,66,64.0,64.0
1452,Bones,2023-03-25 17:50:00,64.0,1586,1028,558,64.0,64.0
1453,Bones,2023-03-25 17:55:00,63.95429616087751,1094,1044,50,64.0,63.0
1454,Bones,2023-03-25 18:00:00,63.39449541284404,218,86,132,64.0,63.0
1455,Bones,2023-03-25 18:05:00,64.0,624,12,612,64.0,64.0
1456,Bones,2023-03-25 18:10:00,63.04043392504931,2028,82,1946,64.0,63.0
1457,Bones,2023-03-25 18:15:00,63.01255368351503,3027,38,2989,64.0,63.0
1458,Bones,2023-03-25 18:20:00,63.90425531914894,282,273,9,64.0,61.0
1459,Bones,2023-03-25 18:25:00,61.38299663299663,1188,455,733,62.0,61.0
1460,Burnt bones,2023-03-10 02:45:00,321.0,8,0,8,,321.0
1461,Burnt bones,2023-03-10 02:50:00,321.0,1,0,1,,321.0
1462,Burnt bones,2023-03-10 04:35:00,262.0,1,1,0,262.0,
1463,Burnt bones,2023-03-10 05:15:00,254.0,1,0,1,,254.0
1464,Burnt bones,2023-03-10 05:25:00,254.0,2,0,2,,254.0
1465,Burnt bones,2023-03-10 05:50:00,262.0,1,1,0,262.0,
1466,Burnt bones,2023-03-10 07:50:00,254.0,23,0,23,,254.0
1467,Burnt bones,2023-03-10 11:05:00,254.0,1,0,1,,254.0
1468,Burnt bones,2023-03-10 12:25:00,262.0,1,1,0,262.0,
1469,Burnt bones,2023-03-10 12:30:00,254.0,2,0,2,,254.0
1470,Burnt bones,2023-03-10 12:35:00,254.0,6,0,6,,254.0
1471,Burnt bones,2023-03-10 14:20:00,262.0,1,1,0,262.0,
1472,Burnt bones,2023-03-10 14:45:00,256.66666666666663,3,1,2,262.0,254.0
1473,Burnt bones,2023-03-10 15:20:00,254.0,1,0,1,,254.0
1474,Burnt bones,2023-03-10 16:35:00,254.52173913043478,46,3,43,262.0,254.0
1475,Burnt bones,2023-03-10 16:55:00,900.0,1,1,0,900.0,
1476,Burnt bones,2023-03-10 17:05:00,254.0,1,0,1,,254.0
1477,Burnt bones,2023-03-10 17:40:00,254.0,8,0,8,,254.0
1478,Burnt bones,2023-03-10 18:20:00,254.0,1,0,1,,254.0
1479,Burnt bones,2023-03-10 19:00:00,254.0,2,0,2,,254.0
1480,Burnt bones,2023-03-10 19:15:00,254.0,2,0,2,,254.0
1481,Burnt bones,2023-03-10 20:00:00,262.0,1,1,0,262.0,
1482,Burnt bones,2023-03-10 21:15:00,254.0,1,0,1,,254.0
1483,Burnt bones,2023-03-10 22:30:00,254.0,1,0,1,,254.0
1484,Burnt bones,2023-03-10 22:55:00,254.0,1,0,1,,254.0
1485,Burnt bones,2023-03-11 00:30:00,254.0,17,0,17,,254.0
1486,Burnt bones,2023-03-11 01:05:00,254.0,3,0,3,,254.0
1487,Burnt bones,2023-03-11 01:20:00,254.0,1,0,1,,254.0
1488,Burnt bones,2023-03-11 02:25:00,254.0,1,0,1,,254.0
1489,Burnt bones,2023-03-11 03:15:00,254.0,1,0,1,,254.0
1490,Burnt bones,2023-03-11 03:30:00,254.0,2,0,2,,254.0
1491,Burnt bones,2023-03-11 03:35:00,254.0,1,0,1,,254.0
1492,Burnt bones,2023-03-11 04:50:00,254.0,8,0,8,,254.0
1493,Burnt bones,2023-03-11 06:10:00,254.0,12,0,12,,254.0
1494,Burnt bones,2023-03-11 06:25:00,262.0,1,0,1,,262.0
1495,Burnt bones,2023-03-11 07:00:00,254.0,1,0,1,,254.0
1496,Burnt bones,2023-03-11 07:20:00,262.0,10,10,0,262.0,
1497,Burnt bones,2023-03-11 08:05:00,254.0,8,0,8,,254.0
1498,Burnt bones,2023-03-11 09:30:00,254.0,1,0,1,,254.0
1499,Burnt bones,2023-03-11 10:25:00,254.0,1,0,1,,254.0
1500,Burnt bones,2023-03-11 10:55:00,262.0,1,0,1,,262.0
1501,Burnt bones,2023-03-11 11:25:00,254.0,2,0,2,,254.0
1502,Burnt bones,2023-03-11 12:20:00,254.0,1,0,1,,254.0
1503,Burnt bones,2023-03-11 13:05:00,258.0,2,1,1,262.0,254.0
1504,Burnt bones,2023-03-11 13:15:00,254.0,20,0,20,,254.0
1505,Burnt bones,2023-03-11 16:00:00,254.0,41,0,41,,254.0
1506,Burnt bones,2023-03-11 16:35:00,254.0,1,0,1,,254.0
1507,Burnt bones,2023-03-11 17:00:00,254.0,1,0,1,,254.0
1508,Burnt bones,2023-03-11 17:10:00,262.0,1,0,1,,262.0
1509,Burnt bones,2023-03-11 18:00:00,254.0,2,0,2,,254.0
1510,Burnt bones,2023-03-11 18:05:00,254.0,1,0,1,,254.0
1511,Burnt bones,2023-03-11 18:20:00,254.0,1,0,1,,254.0
1512,Burnt bones,2023-03-11 19:45:00,254.0,64,0,64,,254.0
1513,Burnt bones,2023-03-11 19:55:00,254.0,1,0,1,,254.0
1514,Burnt bones,2023-03-11 20:15:00,262.0,2,2,0,262.0,
1515,Burnt bones,2023-03-11 21:05:00,254.0,1,0,1,,254.0
1516,Burnt bones,2023-03-11 22:25:00,258.0,1,1,0,258.0,
1517,Burnt bones,2023-03-11 22:40:00,254.0,5,0,5,,254.0
1518,Burnt bones,2023-03-11 23:45:00,258.0,1,1,0,258.0,
1519,Burnt bones,2023-03-12 00:30:00,254.0,1,0,1,,254.0
1520,Burnt bones,2023-03-12 01:00:00,262.0,1,1,0,262.0,
1521,Burnt bones,2023-03-12 01:15:00,254.0,13,0,13,,254.0
1522,Burnt bones,2023-03-12 01:55:00,262.0,2,2,0,262.0,
1523,Burnt bones,2023-03-12 02:35:00,254.0,1,0,1,,254.0
1524,Burnt bones,2023-03-12 04:05:00,254.0,90,0,90,,254.0
1525,Burnt bones,2023-03-12 04:15:00,254.0,1,0,1,,254.0
1526,Burnt bones,2023-03-12 05:10:00,262.0,1,1,0,262.0,
1527,Burnt bones,2023-03-12 05:45:00,254.0,1,0,1,,254.0
1528,Burnt bones,2023-03-12 06:30:00,254.0,1,0,1,,254.0
1529,Burnt bones,2023-03-12 06:55:00,262.0,1,1,0,262.0,
1530,Burnt bones,2023-03-12 07:40:00,254.0,1,0,1,,254.0
1531,Burnt bones,2023-03-12 07:45:00,254.0,2,0,2,,254.0
1532,Burnt bones,2023-03-12 08:00:00,254.0,1,0,1,,254.0
1533,Burnt bones,2023-03-12 08:05:00,254.0,2,0,2,,254.0
1534,Burnt bones,2023-03-12 10:00:00,254.0,2,0,2,,254.0
1535,Burnt bones,2023-03-12 11:05:00,254.0,4,0,4,,254.0
1536,Burnt bones,2023-03-12 12:15:00,262.0,1,1,0,262.0,
1537,Burnt bones,2023-03-12 12:55:00,254.0,45,0,45,,254.0
1538,Burnt bones,2023-03-12 14:35:00,254.0,3,0,3,,254.0
1539,Burnt bones,2023-03-12 15:25:00,262.0,3,3,0,262.0,
1540,Burnt bones,2023-03-12 16:15:00,254.0,1,0,1,,254.0
1541,Burnt bones,2023-03-12 18:10:00,261.0,5,0,5,,261.0
1542,Burnt bones,2023-03-12 18:40:00,254.0,1,0,1,,254.0
1543,Burnt bones,2023-03-12 18:55:00,254.0,1,0,1,,254.0
1544,Burnt bones,2023-03-12 20:05:00,254.0,1,0,1,,254.0
1545,Burnt bones,2023-03-12 20:50:00,275.0,1,0,1,,275.0
1546,Burnt bones,2023-03-12 21:40:00,262.0,2,2,0,262.0,
1547,Burnt bones,2023-03-12 22:50:00,254.0,2,0,2,,254.0
1548,Burnt bones,2023-03-12 23:00:00,254.0,1,0,1,,254.0
1549,Burnt bones,2023-03-12 23:15:00,254.0,1,0,1,,254.0
1550,Burnt bones,2023-03-12 23:35:00,260.0,1,1,0,260.0,
1551,Burnt bones,2023-03-12 23:40:00,254.0,1,0,1,,254.0
1552,Burnt bones,2023-03-12 23:55:00,254.0,7,0,7,,254.0
1553,Burnt bones,2023-03-13 00:20:00,254.0,35,0,35,,254.0
1554,Burnt bones,2023-03-13 01:00:00,260.0,2,2,0,260.0,
1555,Burnt bones,2023-03-13 01:15:00,254.0,1,0,1,,254.0
1556,Burnt bones,2023-03-13 01:45:00,254.0,3,0,3,,254.0
1557,Burnt bones,2023-03-13 01:50:00,257.0,2,1,1,260.0,254.0
1558,Burnt bones,2023-03-13 02:50:00,254.0,3,0,3,,254.0
1559,Burnt bones,2023-03-13 04:10:00,260.0,1,1,0,260.0,
1560,Burnt bones,2023-03-13 05:35:00,257.0,6,3,3,260.0,254.0
1561,Burnt bones,2023-03-13 07:20:00,254.0,6,0,6,,254.0
1562,Burnt bones,2023-03-13 09:40:00,262.0,2,2,0,262.0,
1563,Burnt bones,2023-03-13 09:45:00,262.0,2,1,1,262.0,262.0
1564,Burnt bones,2023-03-13 09:50:00,254.0,1,0,1,,254.0
1565,Burnt bones,2023-03-13 12:30:00,254.0,1,0,1,,254.0
1566,Burnt bones,2023-03-13 17:10:00,789.0,1,0,1,,789.0
1567,Burnt bones,2023-03-13 17:45:00,254.0,43,0,43,,254.0
1568,Burnt bones,2023-03-13 18:15:00,254.0,1,0,1,,254.0
1569,Burnt bones,2023-03-13 18:30:00,524.0,2,2,0,524.0,
1570,Burnt bones,2023-03-13 18:35:00,452.0,2,0,2,,452.0
1571,Burnt bones,2023-03-13 19:40:00,254.0,4,0,4,,254.0
1572,Burnt bones,2023-03-13 19:55:00,254.0,1,0,1,,254.0
1573,Burnt bones,2023-03-13 21:05:00,254.0,7,0,7,,254.0
1574,Burnt bones,2023-03-13 21:40:00,254.0,1,0,1,,254.0
1575,Burnt bones,2023-03-13 22:20:00,262.0,2,1,1,262.0,262.0
1576,Burnt bones,2023-03-13 23:05:00,262.0,1,1,0,262.0,
1577,Burnt bones,2023-03-14 00:20:00,254.0,1,0,1,,254.0
1578,Burnt bones,2023-03-14 00:35:00,254.0,5,0,5,,254.0
1579,Burnt bones,2023-03-14 00:45:00,262.0,1,1,0,262.0,
1580,Burnt bones,2023-03-14 01:05:00,254.0,17,0,17,,254.0
1581,Burnt bones,2023-03-14 01:35:00,254.0,1,0,1,,254.0
1582,Burnt bones,2023-03-14 02:00:00,262.0,23,23,0,262.0,
1583,Burnt bones,2023-03-14 02:55:00,275.0,1,0,1,,275.0
1584,Burnt bones,2023-03-14 03:35:00,275.0,5,0,5,,275.0
1585,Burnt bones,2023-03-14 06:15:00,302.0,1,0,1,,302.0
1586,Burnt bones,2023-03-14 06:50:00,275.0,2,0,2,,275.0
1587,Burnt bones,2023-03-14 13:55:00,254.0,1,0,1,,254.0
1588,Burnt bones,2023-03-14 15:15:00,1000.0,1,1,0,1000.0,
1589,Burnt bones,2023-03-14 17:15:00,254.0,54,0,54,,254.0
1590,Burnt bones,2023-03-14 18:30:00,1000.0,1,1,0,1000.0,
1591,Burnt bones,2023-03-14 20:35:00,254.0,1,0,1,,254.0
1592,Burnt bones,2023-03-14 21:05:00,254.0,5,0,5,,254.0
1593,Burnt bones,2023-03-14 21:10:00,254.0,10,0,10,,254.0
1594,Burnt bones,2023-03-14 21:15:00,260.0,1,1,0,260.0,
1595,Burnt bones,2023-03-14 22:00:00,260.0,2,2,0,260.0,
1596,Burnt bones,2023-03-14 22:15:00,254.0,1,0,1,,254.0
1597,Burnt bones,2023-03-14 22:45:00,260.0,1,1,0,260.0,
1598,Burnt bones,2023-03-14 23:10:00,254.0,1,0,1,,254.0
1599,Burnt bones,2023-03-14 23:30:00,261.0,10,10,0,261.0,
1600,Burnt bones,2023-03-15 01:00:00,254.0,1,0,1,,254.0
1601,Burnt bones,2023-03-15 01:45:00,254.0,2,0,2,,254.0
1602,Burnt bones,2023-03-15 02:00:00,254.0,5,0,5,,254.0
1603,Burnt bones,2023-03-15 02:10:00,254.0,5,0,5,,254.0
1604,Burnt bones,2023-03-15 02:40:00,259.3333333333333,3,2,1,262.0,254.0
1605,Burnt bones,2023-03-15 03:40:00,254.0,1,0,1,,254.0
1606,Burnt bones,2023-03-15 04:15:00,254.0,8,0,8,,254.0
1607,Burnt bones,2023-03-15 06:05:00,254.0,1,0,1,,254.0
1608,Burnt bones,2023-03-15 07:35:00,254.0,5,0,5,,254.0
1609,Burnt bones,2023-03-15 08:35:00,254.0,1,0,1,,254.0
1610,Burnt bones,2023-03-15 16:25:00,262.0,1,0,1,,262.0
1611,Burnt bones,2023-03-15 18:55:00,262.0,1,1,0,262.0,
1612,Burnt bones,2023-03-15 19:00:00,254.0,1,0,1,,254.0
1613,Burnt bones,2023-03-15 21:25:00,254.0,2,0,2,,254.0
1614,Burnt bones,2023-03-15 21:45:00,258.0,1,1,0,258.0,
1615,Burnt bones,2023-03-15 23:05:00,254.0,3,0,3,,254.0
1616,Burnt bones,2023-03-15 23:15:00,254.0,5,0,5,,254.0
1617,Burnt bones,2023-03-15 23:55:00,254.0,1,0,1,,254.0
1618,Burnt bones,2023-03-16 00:00:00,254.0,1,0,1,,254.0
1619,Burnt bones,2023-03-16 00:05:00,254.0,1,1,0,254.0,
1620,Burnt bones,2023-03-16 00:15:00,254.0,12,0,12,,254.0
1621,Burnt bones,2023-03-16 01:00:00,258.0,1,1,0,258.0,
1622,Burnt bones,2023-03-16 01:10:00,254.0,1,0,1,,254.0
1623,Burnt bones,2023-03-16 01:30:00,254.0,1,0,1,,254.0
1624,Burnt bones,2023-03-16 02:20:00,254.0,1,0,1,,254.0
1625,Burnt bones,2023-03-16 03:00:00,254.0,8,0,8,,254.0
1626,Burnt bones,2023-03-16 03:05:00,254.0,3,3,0,254.0,
1627,Burnt bones,2023-03-16 03:40:00,258.5,2,1,1,263.0,254.0
1628,Burnt bones,2023-03-16 04:05:00,254.0,1,0,1,,254.0
1629,Burnt bones,2023-03-16 04:20:00,263.0,1,0,1,,263.0
1630,Burnt bones,2023-03-16 04:55:00,263.0,1,1,0,263.0,
1631,Burnt bones,2023-03-16 05:00:00,263.0,1,1,0,263.0,
1632,Burnt bones,2023-03-16 05:40:00,254.0,2,0,2,,254.0
1633,Burnt bones,2023-03-16 05:55:00,254.0,5,0,5,,254.0
1634,Burnt bones,2023-03-16 07:00:00,258.0,3,3,0,258.0,
1635,Burnt bones,2023-03-16 07:25:00,254.0,3,0,3,,254.0
1636,Burnt bones,2023-03-16 12:20:00,254.0,9,0,9,,254.0
1637,Burnt bones,2023-03-16 14:55:00,254.0,1,0,1,,254.0
1638,Burnt bones,2023-03-16 16:25:00,257.55555555555554,9,4,5,262.0,254.0
1639,Burnt bones,2023-03-16 16:35:00,262.0,2,2,0,262.0,
1640,Burnt bones,2023-03-16 16:45:00,257.0,3,1,2,263.0,254.0
1641,Burnt bones,2023-03-16 18:15:00,254.0,5,0,5,,254.0
1642,Burnt bones,2023-03-16 19:30:00,254.0,2,0,2,,254.0
1643,Burnt bones,2023-03-16 20:00:00,254.0,1,0,1,,254.0
1644,Burnt bones,2023-03-16 20:10:00,620.0,2,1,1,620.0,620.0
1645,Burnt bones,2023-03-16 21:40:00,254.0,7,0,7,,254.0
1646,Burnt bones,2023-03-16 22:00:00,258.0,3,0,3,,258.0
1647,Burnt bones,2023-03-16 22:10:00,620.0,1,1,0,620.0,
1648,Burnt bones,2023-03-16 22:45:00,258.0,1,0,1,,258.0
1649,Burnt bones,2023-03-16 22:55:00,258.0,1,0,1,,258.0
1650,Burnt bones,2023-03-16 23:50:00,259.0,5,0,5,,259.0
1651,Burnt bones,2023-03-17 00:55:00,263.0,1,1,0,263.0,
1652,Burnt bones,2023-03-17 01:40:00,259.0,12,0,12,,259.0
1653,Burnt bones,2023-03-17 01:45:00,263.0,2,2,0,263.0,
1654,Burnt bones,2023-03-17 01:55:00,263.0,1,1,0,263.0,
1655,Burnt bones,2023-03-17 03:40:00,259.0,1,0,1,,259.0
1656,Burnt bones,2023-03-17 04:10:00,259.0,2,0,2,,259.0
1657,Burnt bones,2023-03-17 04:20:00,259.0,1,0,1,,259.0
1658,Burnt bones,2023-03-17 04:40:00,259.0,20,0,20,,259.0
1659,Burnt bones,2023-03-17 06:00:00,263.0,1,1,0,263.0,
1660,Burnt bones,2023-03-17 07:35:00,259.0,1,0,1,,259.0
1661,Burnt bones,2023-03-17 07:40:00,259.0,1,0,1,,259.0
1662,Burnt bones,2023-03-17 08:25:00,263.0,1,1,0,263.0,
1663,Burnt bones,2023-03-17 09:05:00,263.0,2,0,2,,263.0
