,Item Name,Date,Average Price,Total Trade Volume,High Price Trade Volume,Low Price Trade Volume,Average High Price,Average Low Price
2268,Dragon bones,2023-03-09 07:40:00,3386.0174165457183,4823,2702,2121,3419.0,3344.0
2269,Dragon bones,2023-03-09 07:45:00,3380.607661822986,3785,1210,2575,3450.0,3348.0
2270,Dragon bones,2023-03-09 07:50:00,3382.7590178842074,3299,1785,1514,3408.0,3353.0
2271,Dragon bones,2023-03-09 07:55:00,3373.9465401527423,4321,1927,2394,3395.0,3357.0
2272,Dragon bones,2023-03-09 08:00:00,3360.861719383617,4932,1262,3670,3375.0,3356.0
2273,Dragon bones,2023-03-09 08:05:00,3387.2128610729023,5816,3806,2010,3400.0,3363.0
2274,Dragon bones,2023-03-09 08:10:00,3368.4355345911954,6360,2710,3650,3400.0,3345.0
2275,Dragon bones,2023-03-09 08:15:00,3344.4800559832047,4287,42,4245,3393.0,3344.0
2276,Dragon bones,2023-03-09 08:20:00,3384.797864340502,19947,18042,1905,3389.0,3345.0
2277,Dragon bones,2023-03-09 08:25:00,3379.9284933304175,4573,2932,1641,3395.0,3353.0
2278,Dragon bones,2023-03-09 08:30:00,3396.394198335957,8894,8058,836,3401.0,3352.0
2279,Dragon bones,2023-03-09 08:35:00,3373.944099378882,2415,1364,1051,3387.0,3357.0
2280,Dragon bones,2023-03-09 08:40:00,3364.9057084607543,3924,550,3374,3395.0,3360.0
2281,Dragon bones,2023-03-09 08:45:00,3397.3269894135838,8407,7005,1402,3408.0,3344.0
2282,Dragon bones,2023-03-09 08:50:00,3430.940839303992,9770,7246,2524,3456.0,3359.0
2283,Dragon bones,2023-03-09 08:55:00,3374.1035977459906,6921,402,6519,3392.0,3373.0
2284,Dragon bones,2023-03-09 09:00:00,3378.359694656489,3275,61,3214,3450.0,3377.0
2285,Dragon bones,2023-03-09 09:05:00,3378.5853471423093,2607,218,2389,3385.0,3378.0
2286,Dragon bones,2023-03-09 09:10:00,3320.786876776027,7742,545,7197,3384.0,3316.0
2287,Dragon bones,2023-03-09 09:15:00,3399.592147188817,9729,3842,5887,3448.0,3368.0
2288,Dragon bones,2023-03-09 09:20:00,3373.0,1606,0,1606,,3373.0
2289,Dragon bones,2023-03-09 09:25:00,3378.0,1100,0,1100,,3378.0
2290,Dragon bones,2023-03-09 09:30:00,3385.0685470646113,6098,742,5356,3400.0,3383.0
2291,Dragon bones,2023-03-09 09:35:00,3385.566921370471,8114,978,7136,3397.0,3384.0
2292,Dragon bones,2023-03-09 09:40:00,3376.176842105263,2375,20,2355,3397.0,3376.0
2293,Dragon bones,2023-03-09 09:45:00,3376.0,4422,0,4422,,3376.0
2294,Dragon bones,2023-03-09 09:50:00,3395.249003984064,2008,612,1396,3446.0,3373.0
2295,Dragon bones,2023-03-09 09:55:00,3384.9397677793904,2756,450,2306,3441.0,3374.0
2296,Dragon bones,2023-03-09 10:00:00,3379.920054819552,10945,7990,2955,3381.0,3377.0
2297,Dragon bones,2023-03-09 10:05:00,3378.057283142389,1833,21,1812,3383.0,3378.0
2298,Dragon bones,2023-03-09 10:10:00,3383.0896656534956,2632,1198,1434,3382.0,3384.0
2299,Dragon bones,2023-03-09 10:15:00,3355.799270072993,2466,27,2439,3428.0,3355.0
2300,Dragon bones,2023-03-09 10:20:00,3383.5728429985857,2121,27,2094,3428.0,3383.0
2301,Dragon bones,2023-03-09 10:25:00,3357.747382198953,3056,593,2463,3419.0,3343.0
2302,Dragon bones,2023-03-09 10:30:00,3354.9549612948626,1421,314,1107,3383.0,3347.0
2303,Dragon bones,2023-03-09 10:35:00,3365.9563208735826,7143,2577,4566,3396.0,3349.0
2304,Dragon bones,2023-03-09 10:40:00,3383.4370430544272,2462,1292,1170,3411.0,3353.0
2305,Dragon bones,2023-03-09 10:45:00,3390.755695378607,4609,2536,2073,3402.0,3377.0
2306,Dragon bones,2023-03-09 10:50:00,3393.130727762803,4452,1398,3054,3424.0,3379.0
2307,Dragon bones,2023-03-09 10:55:00,3404.650358773646,3066,1138,1928,3421.0,3395.0
2308,Dragon bones,2023-03-09 11:00:00,3401.6082104424077,7527,5511,2016,3415.0,3365.0
2309,Dragon bones,2023-03-09 11:05:00,3430.664903600068,17583,6843,10740,3427.0,3433.0
2310,Dragon bones,2023-03-09 11:10:00,3408.4243704877617,11358,7508,3850,3423.0,3380.0
2311,Dragon bones,2023-03-09 11:15:00,3417.8632546736135,16315,12534,3781,3432.0,3371.0
2312,Dragon bones,2023-03-09 11:20:00,3369.453643911439,4336,1231,3105,3416.0,3351.0
2313,Dragon bones,2023-03-09 11:25:00,3384.16570327553,5709,2716,2993,3413.0,3358.0
2314,Dragon bones,2023-03-09 11:50:00,3360.0,57,0,57,,3360.0
2315,Dragon bones,2023-03-09 12:00:00,3356.0,429,0,429,,3356.0
2316,Dragon bones,2023-03-09 12:05:00,3368.062652563059,1229,1,1228,3445.0,3368.0
2317,Dragon bones,2023-03-09 12:10:00,3382.2222222222226,567,2,565,3445.0,3382.0
2318,Dragon bones,2023-03-09 12:15:00,3405.5737704918033,2928,1170,1758,3444.0,3380.0
2319,Dragon bones,2023-03-09 12:20:00,3392.511221294363,7664,3154,4510,3439.0,3360.0
2320,Dragon bones,2023-03-09 12:25:00,3430.302427436716,13471,10502,2969,3440.0,3396.0
2321,Dragon bones,2023-03-09 12:30:00,3444.661684486144,9166,7551,1615,3454.0,3401.0
2322,Dragon bones,2023-03-09 12:35:00,3385.0,3462,0,3462,,3385.0
2323,Dragon bones,2023-03-09 12:40:00,3361.0,1739,0,1739,,3361.0
2324,Dragon bones,2023-03-09 12:45:00,3388.619667714414,2227,20,2207,3457.0,3388.0
2325,Dragon bones,2023-03-09 12:50:00,3433.9232725731244,9436,5760,3676,3446.0,3415.0
2326,Dragon bones,2023-03-09 12:55:00,3410.1571782178216,3232,1068,2164,3451.0,3390.0
2327,Dragon bones,2023-03-09 13:00:00,3383.5757987763427,2942,1062,1880,3420.0,3363.0
2328,Dragon bones,2023-03-09 13:05:00,3411.965989216093,4822,3596,1226,3414.0,3406.0
2329,Dragon bones,2023-03-09 13:10:00,3433.71,5000,650,4350,3405.0,3438.0
2330,Dragon bones,2023-03-09 13:15:00,3420.681712718836,4741,735,4006,3468.0,3412.0
2331,Dragon bones,2023-03-09 13:20:00,3395.7914798206275,3568,1000,2568,3480.0,3363.0
2332,Dragon bones,2023-03-09 13:25:00,3374.873536299766,1281,130,1151,3480.0,3363.0
2333,Dragon bones,2023-03-09 13:30:00,3439.4606673712815,6623,2438,4185,3466.0,3424.0
2334,Dragon bones,2023-03-09 13:35:00,3461.4284337659,15566,351,15215,3480.0,3461.0
2335,Dragon bones,2023-03-09 13:40:00,3413.049976327003,19009,50,18959,3432.0,3413.0
2336,Dragon bones,2023-03-09 13:45:00,3374.724783172847,14643,7244,7399,3401.0,3349.0
2337,Dragon bones,2023-03-09 13:50:00,3397.015519187359,3544,359,3185,3477.0,3388.0
2338,Dragon bones,2023-03-09 13:55:00,3449.829042700786,12974,5346,7628,3461.0,3442.0
2339,Dragon bones,2023-03-09 14:00:00,3459.89316797215,9192,791,8401,3480.0,3458.0
2340,Dragon bones,2023-03-09 14:05:00,3399.425891387822,18230,317,17913,3480.0,3398.0
2341,Dragon bones,2023-03-09 14:10:00,3434.378446115288,16758,11382,5376,3427.0,3450.0
2342,Dragon bones,2023-03-09 14:15:00,3386.42665371368,11323,6576,4747,3412.0,3351.0
2343,Dragon bones,2023-03-09 14:20:00,3406.4686397791747,13042,8875,4167,3425.0,3367.0
2344,Dragon bones,2023-03-09 14:25:00,3451.7883181441593,7242,511,6731,3449.0,3452.0
2345,Dragon bones,2023-03-09 14:30:00,3466.8715041572186,5292,2134,3158,3480.0,3458.0
2346,Dragon bones,2023-03-09 14:35:00,3459.8231372549017,5100,626,4474,3480.0,3457.0
2347,Dragon bones,2023-03-09 14:40:00,3418.940380212999,10047,4820,5227,3459.0,3382.0
2348,Dragon bones,2023-03-09 14:45:00,3392.378563283922,5262,498,4764,3396.0,3392.0
2349,Dragon bones,2023-03-09 14:50:00,3407.9764212732507,3817,18,3799,3403.0,3408.0
2350,Dragon bones,2023-03-09 14:55:00,3397.5611790351622,10551,2438,8113,3456.0,3380.0
2351,Dragon bones,2023-03-09 15:00:00,3432.554681784931,5468,1541,3927,3462.0,3421.0
2352,Dragon bones,2023-03-09 15:05:00,3420.890052356021,2674,49,2625,3415.0,3421.0
2353,Dragon bones,2023-03-09 15:10:00,3458.895715440582,3711,1662,2049,3460.0,3458.0
2354,Dragon bones,2023-03-09 15:15:00,3460.891522110921,8186,2630,5556,3467.0,3458.0
2355,Dragon bones,2023-03-09 15:20:00,3466.0,9064,133,8931,3466.0,3466.0
2356,Dragon bones,2023-03-09 15:25:00,3458.1318944844124,3336,40,3296,3469.0,3458.0
2357,Dragon bones,2023-03-09 15:30:00,3387.0,5744,0,5744,,3387.0
2358,Dragon bones,2023-03-09 15:35:00,3360.1759100903982,4093,18,4075,3400.0,3360.0
2359,Dragon bones,2023-03-09 15:40:00,3383.6063578350268,8462,197,8265,3451.0,3382.0
2360,Dragon bones,2023-03-09 15:45:00,3458.0,7425,2517,4908,3458.0,3458.0
2361,Dragon bones,2023-03-09 15:50:00,3394.9250669045496,6726,1287,5439,3458.0,3380.0
2362,Dragon bones,2023-03-09 15:55:00,3430.877606527652,3309,88,3221,3463.0,3430.0
2363,Dragon bones,2023-03-09 16:00:00,3393.0,2613,0,2613,,3393.0
2364,Dragon bones,2023-03-09 16:05:00,3431.065236051502,3495,12,3483,3450.0,3431.0
2365,Dragon bones,2023-03-09 16:10:00,3458.5798462852263,7026,97,6929,3500.0,3458.0
2366,Dragon bones,2023-03-09 16:15:00,3461.92800240493,6653,487,6166,3499.0,3459.0
2367,Dragon bones,2023-03-09 16:20:00,3461.045175351694,10094,12,10082,3499.0,3461.0
2368,Dragon bones,2023-03-09 16:25:00,3469.63916536755,8339,2218,6121,3499.0,3459.0
2369,Dragon bones,2023-03-09 16:30:00,3470.9962151539416,13739,4355,9384,3499.0,3458.0
2370,Dragon bones,2023-03-09 16:35:00,3481.037563743446,13923,523,13400,3482.0,3481.0
2371,Dragon bones,2023-03-09 16:40:00,3438.161656984087,11877,96,11781,3458.0,3438.0
2372,Dragon bones,2023-03-09 16:45:00,3389.607504948095,24757,376,24381,3429.0,3389.0
2373,Dragon bones,2023-03-09 16:50:00,3375.734529599195,5963,1582,4381,3411.0,3363.0
2374,Dragon bones,2023-03-09 16:55:00,3456.206827948433,12566,7827,4739,3486.0,3407.0
2375,Dragon bones,2023-03-09 17:00:00,3411.893449536126,3557,1044,2513,3467.0,3389.0
2376,Dragon bones,2023-03-09 17:05:00,3420.268153526971,3856,163,3693,3449.0,3419.0
2377,Dragon bones,2023-03-09 17:10:00,3446.0,7004,0,7004,,3446.0
2378,Dragon bones,2023-03-09 17:15:00,3399.5539164032316,2847,56,2791,3477.0,3398.0
2379,Dragon bones,2023-03-09 17:20:00,3436.6286453839516,5795,242,5553,3474.0,3435.0
2380,Dragon bones,2023-03-09 17:25:00,3402.0300375469337,5593,3,5590,3458.0,3402.0
2381,Dragon bones,2023-03-09 17:30:00,3373.163438256658,4130,201,3929,3435.0,3370.0
2382,Dragon bones,2023-03-09 17:35:00,3456.2523240371847,4518,114,4404,3466.0,3456.0
2383,Dragon bones,2023-03-09 17:40:00,3458.249460974558,4638,1157,3481,3459.0,3458.0
2384,Dragon bones,2023-03-09 17:45:00,3396.0119162640904,24840,4,24836,3470.0,3396.0
2385,Dragon bones,2023-03-09 17:50:00,3477.0,11918,0,11918,,3477.0
2386,Dragon bones,2023-03-09 17:55:00,3464.9047312520115,9321,6531,2790,3467.0,3460.0
2387,Dragon bones,2023-03-09 18:00:00,3414.5208371920726,5399,742,4657,3468.0,3406.0
2388,Dragon bones,2023-03-09 18:05:00,3467.9319103898397,11338,1761,9577,3473.0,3467.0
2389,Dragon bones,2023-03-09 18:10:00,3399.9898546335553,13208,1475,11733,3384.0,3402.0
2390,Dragon bones,2023-03-09 18:15:00,3420.1471861471864,5313,3358,1955,3454.0,3362.0
2391,Dragon bones,2023-03-09 18:20:00,3372.734375,3456,999,2457,3377.0,3371.0
2392,Dragon bones,2023-03-09 18:25:00,3430.6713447307984,7838,1162,6676,3469.0,3424.0
2393,Dragon bones,2023-03-09 18:30:00,3367.8277494798767,13939,6798,7141,3375.0,3361.0
2394,Dragon bones,2023-03-09 18:35:00,3388.7801998183472,6606,2139,4467,3428.0,3370.0
2395,Dragon bones,2023-03-09 18:40:00,3410.3168535195737,5441,2600,2841,3450.0,3374.0
2396,Dragon bones,2023-03-09 18:45:00,3438.259345794392,22684,18709,3975,3450.0,3383.0
2397,Dragon bones,2023-03-09 18:50:00,3403.916064350665,4289,90,4199,3400.0,3404.0
2398,Dragon bones,2023-03-09 18:55:00,3473.0,8735,0,8735,,3473.0
2399,Dragon bones,2023-03-09 19:00:00,3431.2444091761654,6931,125,6806,3499.0,3430.0
2400,Dragon bones,2023-03-09 19:05:00,3486.200290491974,26851,18796,8055,3494.0,3468.0
2401,Dragon bones,2023-03-09 19:10:00,3426.946845637584,3725,793,2932,3497.0,3408.0
2402,Dragon bones,2023-03-09 19:15:00,3472.224179343475,6245,1974,4271,3503.0,3458.0
2403,Dragon bones,2023-03-09 19:20:00,3472.686187141948,7855,4120,3735,3486.0,3458.0
2404,Dragon bones,2023-03-09 19:25:00,3460.1478599221787,7710,3782,3928,3506.0,3416.0
2405,Dragon bones,2023-03-09 19:30:00,3475.059850374065,8822,6100,2722,3509.0,3399.0
2406,Dragon bones,2023-03-09 19:35:00,3461.4439344262296,9150,5333,3817,3509.0,3395.0
2407,Dragon bones,2023-03-09 19:40:00,3504.150329455788,12293,3232,9061,3527.0,3496.0
2408,Dragon bones,2023-03-09 19:45:00,3488.920323325635,6928,2376,4552,3529.0,3468.0
2409,Dragon bones,2023-03-09 19:50:00,3528.368752341701,13345,4921,8424,3529.0,3528.0
2410,Dragon bones,2023-03-09 19:55:00,3530.9809880840808,14938,1233,13705,3553.0,3529.0
2411,Dragon bones,2023-03-09 20:00:00,3516.8651695608696,10999,732,10267,3529.0,3516.0
2412,Dragon bones,2023-03-09 20:05:00,3514.869294605809,11568,1656,9912,3550.0,3509.0
2413,Dragon bones,2023-03-09 20:10:00,3533.7175925925926,5832,2619,3213,3553.0,3518.0
2414,Dragon bones,2023-03-09 20:15:00,3532.174499896172,14447,5656,8791,3534.0,3531.0
2415,Dragon bones,2023-03-09 20:20:00,3557.027716292946,20782,15926,4856,3561.0,3544.0
2416,Dragon bones,2023-03-09 20:25:00,3555.988040285355,9532,6125,3407,3571.0,3529.0
2417,Dragon bones,2023-03-09 20:30:00,3538.9093710603725,7139,1920,5219,3574.0,3526.0
2418,Dragon bones,2023-03-09 20:35:00,3560.3591376067143,6911,2983,3928,3574.0,3550.0
2419,Dragon bones,2023-03-09 20:40:00,3548.6219739292364,5370,1963,3407,3574.0,3534.0
2420,Dragon bones,2023-03-09 20:45:00,3495.8628215120816,30792,9912,20880,3504.0,3492.0
2421,Dragon bones,2023-03-09 20:50:00,3468.942928039702,11284,2940,8344,3500.0,3458.0
2422,Dragon bones,2023-03-09 20:55:00,3488.9995521719657,6699,3624,3075,3517.0,3456.0
2423,Dragon bones,2023-03-09 21:00:00,3471.9455739361033,7919,156,7763,3519.0,3471.0
2424,Dragon bones,2023-03-09 21:05:00,3521.0394636599117,6563,37,6526,3528.0,3521.0
2425,Dragon bones,2023-03-09 21:10:00,3486.45941917492,20798,2481,18317,3512.0,3483.0
2426,Dragon bones,2023-03-09 21:15:00,3503.3589015151515,6336,2073,4263,3537.0,3487.0
2427,Dragon bones,2023-03-09 21:20:00,3474.4127532777115,8390,2867,5523,3533.0,3444.0
2428,Dragon bones,2023-03-09 21:25:00,3507.099086881837,22122,9794,12328,3511.0,3504.0
2429,Dragon bones,2023-03-09 21:30:00,3507.8209683982095,14746,8324,6422,3537.0,3470.0
2430,Dragon bones,2023-03-09 21:35:00,3473.8947630922694,10025,4778,5247,3521.0,3431.0
2431,Dragon bones,2023-03-09 21:40:00,3449.9055824807037,5571,470,5101,3514.0,3444.0
2432,Dragon bones,2023-03-09 21:45:00,3453.151533477322,11575,2882,8693,3526.0,3429.0
2433,Dragon bones,2023-03-09 21:50:00,3491.9209392802554,7197,2596,4601,3529.0,3471.0
2434,Dragon bones,2023-03-09 21:55:00,3481.9809384164223,8184,2076,6108,3529.0,3466.0
2435,Dragon bones,2023-03-09 22:00:00,3448.979274611399,8492,1848,6644,3528.0,3427.0
2436,Dragon bones,2023-03-09 22:05:00,3498.12,12675,8112,4563,3528.0,3445.0
2437,Dragon bones,2023-03-09 22:10:00,3462.3264526464973,32458,8049,24409,3527.0,3441.0
2438,Dragon bones,2023-03-09 22:15:00,3449.556824935614,15143,8235,6908,3497.0,3393.0
2439,Dragon bones,2023-03-09 22:20:00,3437.207561970505,6374,2853,3521,3493.0,3392.0
2440,Dragon bones,2023-03-09 22:25:00,3450.2952917093144,15632,8579,7053,3490.0,3402.0
2441,Dragon bones,2023-03-09 22:30:00,3483.866420735851,10301,5036,5265,3513.0,3456.0
2442,Dragon bones,2023-03-09 22:35:00,3442.587226983688,10851,4136,6715,3489.0,3414.0
2443,Dragon bones,2023-03-09 22:40:00,3443.279802206162,13145,2446,10699,3462.0,3439.0
2444,Dragon bones,2023-03-09 22:45:00,3517.030340349306,8932,2643,6289,3529.0,3512.0
2445,Dragon bones,2023-03-09 22:50:00,3506.261997204535,6439,2111,4328,3515.0,3502.0
2446,Dragon bones,2023-03-09 22:55:00,3463.0990412525284,11369,5982,5387,3483.0,3441.0
2447,Dragon bones,2023-03-09 23:00:00,3379.4380453752183,6876,2028,4848,3402.0,3370.0
2448,Dragon bones,2023-03-09 23:05:00,3502.7034813925575,5831,301,5530,3534.0,3501.0
2449,Dragon bones,2023-03-09 23:10:00,3467.861515490855,8037,1768,6269,3400.0,3487.0
2450,Dragon bones,2023-03-09 23:15:00,3460.802157512515,14183,1065,13118,3483.0,3459.0
2451,Dragon bones,2023-03-09 23:20:00,3433.8080121436114,15152,2137,13015,3457.0,3430.0
2452,Dragon bones,2023-03-09 23:25:00,3512.4328358208954,4020,15,4005,3361.0,3513.0
2453,Dragon bones,2023-03-09 23:30:00,3420.130387697639,4617,166,4451,3370.0,3422.0
2454,Dragon bones,2023-03-09 23:35:00,3407.2972422438106,6382,487,5895,3423.0,3406.0
2455,Dragon bones,2023-03-09 23:40:00,3394.771492537314,40200,7647,32553,3364.0,3402.0
2456,Dragon bones,2023-03-09 23:45:00,3459.530043966781,8188,62,8126,3529.0,3459.0
2457,Dragon bones,2023-03-09 23:50:00,3470.480654039178,6177,1733,4444,3523.0,3450.0
2458,Dragon bones,2023-03-09 23:55:00,3417.093864978181,23374,7490,15884,3500.0,3378.0
2459,Dragon bones,2023-03-10 00:00:00,3462.0155649148505,10922,2000,8922,3529.0,3447.0
2460,Dragon bones,2023-03-10 00:05:00,3496.0624133148403,11536,24,11512,3526.0,3496.0
2461,Dragon bones,2023-03-10 00:10:00,3457.3427866831075,14598,570,14028,3515.0,3455.0
2462,Dragon bones,2023-03-10 00:15:00,3453.9608578708944,14128,7699,6429,3489.0,3412.0
2463,Dragon bones,2023-03-10 00:20:00,3443.350588235294,7650,2916,4734,3491.0,3414.0
2464,Dragon bones,2023-03-10 00:25:00,3488.680963654087,7181,878,6303,3551.0,3480.0
2465,Dragon bones,2023-03-10 00:30:00,3494.074333651906,9417,20,9397,3529.0,3494.0
2466,Dragon bones,2023-03-10 00:35:00,3486.4097854356305,18456,9807,8649,3500.0,3471.0
2467,Dragon bones,2023-03-10 00:40:00,3481.4433455778467,31851,4062,27789,3505.0,3478.0
2468,Dragon bones,2023-03-10 00:45:00,3480.7480527261832,10014,841,9173,3478.0,3481.0
2469,Dragon bones,2023-03-10 00:50:00,3511.9973684210527,13680,3,13677,3500.0,3512.0
2470,Dragon bones,2023-03-10 00:55:00,3529.0,13055,0,13055,,3529.0
2471,Dragon bones,2023-03-10 01:00:00,3516.7950036737693,5444,372,5072,3514.0,3517.0
2472,Dragon bones,2023-03-10 01:05:00,3510.705644557569,6679,712,5967,3525.0,3509.0
2473,Dragon bones,2023-03-10 01:10:00,3500.099863967352,24994,104,24890,3524.0,3500.0
2474,Dragon bones,2023-03-10 01:15:00,3445.8674194619725,30110,2006,28104,3430.0,3447.0
2475,Dragon bones,2023-03-10 01:20:00,3429.0087387124963,6866,1104,5762,3523.0,3411.0
2476,Dragon bones,2023-03-10 01:25:00,3478.1892537313433,5025,1481,3544,3493.0,3472.0
2477,Dragon bones,2023-03-10 01:30:00,3499.643731715245,18458,7481,10977,3527.0,3481.0
2478,Dragon bones,2023-03-10 01:35:00,3468.4296593514573,12212,5317,6895,3504.0,3441.0
2479,Dragon bones,2023-03-10 01:40:00,3442.424931506849,10950,3189,7761,3497.0,3420.0
2480,Dragon bones,2023-03-10 01:45:00,3419.7816362566214,11893,1492,10401,3481.0,3411.0
2481,Dragon bones,2023-03-10 01:50:00,3484.1738038508597,15529,12944,2585,3490.0,3455.0
2482,Dragon bones,2023-03-10 01:55:00,3456.6604503790877,44185,16361,27824,3502.0,3430.0
2483,Dragon bones,2023-03-10 02:00:00,3475.1388888888887,5724,1635,4089,3513.0,3460.0
2484,Dragon bones,2023-03-10 02:05:00,3517.481988144095,21930,16825,5105,3524.0,3496.0
2485,Dragon bones,2023-03-10 02:10:00,3477.099820228971,10569,4145,6424,3516.0,3452.0
2486,Dragon bones,2023-03-10 02:15:00,3470.9271141566733,6421,788,5633,3499.0,3467.0
2487,Dragon bones,2023-03-10 02:20:00,3499.3607907743,12140,2900,9240,3526.0,3491.0
2488,Dragon bones,2023-03-10 02:25:00,3425.0716957605982,16040,1194,14846,3513.0,3418.0
2489,Dragon bones,2023-03-10 02:30:00,3424.7921400633268,21476,6196,15280,3481.0,3402.0
2490,Dragon bones,2023-03-10 02:35:00,3449.8371648175844,28753,19869,8884,3452.0,3445.0
2491,Dragon bones,2023-03-10 02:40:00,3399.5521454112036,20136,17130,3006,3400.0,3397.0
2492,Dragon bones,2023-03-10 02:45:00,3387.4413145539907,12780,6135,6645,3402.0,3374.0
2493,Dragon bones,2023-03-10 02:50:00,3433.055270522388,8576,4170,4406,3487.0,3382.0
2494,Dragon bones,2023-03-10 02:55:00,3459.4276671941366,12007,8278,3729,3488.0,3396.0
2495,Dragon bones,2023-03-10 03:00:00,3455.121538747445,10762,6565,4197,3491.0,3399.0
2496,Dragon bones,2023-03-10 03:05:00,3464.8693599160542,7624,3033,4591,3501.0,3441.0
2497,Dragon bones,2023-03-10 03:10:00,3484.9684274902534,26162,18946,7216,3504.0,3435.0
2498,Dragon bones,2023-03-10 03:15:00,3446.9321922626027,21325,8414,12911,3499.0,3413.0
2499,Dragon bones,2023-03-10 03:20:00,3425.264286665779,7507,3364,4143,3465.0,3393.0
2500,Dragon bones,2023-03-10 03:25:00,3399.480211081794,3411,603,2808,3425.0,3394.0
2501,Dragon bones,2023-03-10 03:30:00,3428.9070754071436,7307,490,6817,3525.0,3422.0
2502,Dragon bones,2023-03-10 03:35:00,3447.0518176340634,4979,86,4893,3450.0,3447.0
2503,Dragon bones,2023-03-10 03:40:00,3508.2886866059816,6152,3187,2965,3516.0,3500.0
2504,Dragon bones,2023-03-10 03:45:00,3497.293108606762,10027,4116,5911,3525.0,3478.0
2505,Dragon bones,2023-03-10 03:50:00,3465.8740705956016,12777,5039,7738,3501.0,3443.0
2506,Dragon bones,2023-03-10 03:55:00,3485.396668871385,16631,11421,5210,3502.0,3449.0
2507,Dragon bones,2023-03-10 04:00:00,3440.6896064937355,5667,446,5221,3519.0,3434.0
2508,Dragon bones,2023-03-10 04:05:00,3463.8923739973666,8353,4048,4305,3501.0,3429.0
2509,Dragon bones,2023-03-10 04:10:00,3495.568614912393,23457,12286,11171,3527.0,3461.0
2510,Dragon bones,2023-03-10 04:15:00,3504.0062527914247,4478,2150,2328,3530.0,3480.0
2511,Dragon bones,2023-03-10 04:20:00,3514.482080499908,5441,1770,3671,3530.0,3507.0
2512,Dragon bones,2023-03-10 04:25:00,3518.810828877006,8976,774,8202,3538.0,3517.0
2513,Dragon bones,2023-03-10 04:30:00,3480.0,8150,0,8150,,3480.0
2514,Dragon bones,2023-03-10 04:35:00,3497.970592113939,15166,2782,12384,3529.0,3491.0
2515,Dragon bones,2023-03-10 04:40:00,3491.8713178294574,7740,2497,5243,3500.0,3488.0
2516,Dragon bones,2023-03-10 04:45:00,3482.7682090831195,7002,1793,5209,3485.0,3482.0
2517,Dragon bones,2023-03-10 04:50:00,3486.000510986203,9785,6605,3180,3499.0,3459.0
2518,Dragon bones,2023-03-10 04:55:00,3482.9632977761707,5531,2828,2703,3503.0,3462.0
2519,Dragon bones,2023-03-10 05:00:00,3509.26707530648,2284,182,2102,3547.0,3506.0
2520,Dragon bones,2023-03-10 05:05:00,3490.1597444089457,6260,20,6240,3540.0,3490.0
2521,Dragon bones,2023-03-10 05:10:00,3496.8154908732117,4054,114,3940,3525.0,3496.0
2522,Dragon bones,2023-03-10 05:15:00,3509.0,3786,0,3786,,3509.0
2523,Dragon bones,2023-03-10 05:20:00,3526.742574257426,4545,30,4515,3488.0,3527.0
2524,Dragon bones,2023-03-10 05:25:00,3498.013735523835,3713,1,3712,3549.0,3498.0
2525,Dragon bones,2023-03-10 05:30:00,3494.796610169492,3599,1109,2490,3537.0,3476.0
2526,Dragon bones,2023-03-10 05:35:00,3515.0965630114565,4277,1084,3193,3536.0,3508.0
2527,Dragon bones,2023-03-10 05:40:00,3555.4287823519194,11514,5737,5777,3576.0,3535.0
2528,Dragon bones,2023-03-10 05:45:00,3519.7905844155844,9240,1955,7285,3560.0,3509.0
2529,Dragon bones,2023-03-10 05:50:00,3512.5341672890213,5356,3135,2221,3537.0,3478.0
