,Item Name,Date,Average Price,Total Trade Volume,High Price Trade Volume,Low Price Trade Volume,Average High Price,Average Low Price
2165,Dagannoth bones,2023-03-18 04:55:00,9300.0,203,178,25,9300.0,9300.0
2166,Dagannoth bones,2023-03-18 05:00:00,9447.757078986588,1342,1000,342,9500.0,9295.0
2167,Dagannoth bones,2023-03-18 05:05:00,9295.0,75,0,75,,9295.0
2168,Dagannoth bones,2023-03-18 05:10:00,9295.0,83,0,83,,9295.0
2169,Dagannoth bones,2023-03-18 05:15:00,9295.0,135,0,135,,9295.0
2170,Dagannoth bones,2023-03-18 05:20:00,9295.0,150,0,150,,9295.0
2171,Dagannoth bones,2023-03-18 05:25:00,9303.0,165,0,165,,9303.0
2172,Dagannoth bones,2023-03-18 05:30:00,9295.0,336,0,336,,9295.0
2173,Dagannoth bones,2023-03-18 05:35:00,9295.0,3,0,3,,9295.0
2174,Dagannoth bones,2023-03-18 05:40:00,9295.0,72,0,72,,9295.0
2175,Dagannoth bones,2023-03-18 05:45:00,9295.0,65,0,65,,9295.0
2176,Dagannoth bones,2023-03-18 05:50:00,9324.814814814814,81,23,58,9400.0,9295.0
2177,Dagannoth bones,2023-03-18 05:55:00,9295.0,36,0,36,,9295.0
2178,Dagannoth bones,2023-03-18 06:00:00,9295.0,53,0,53,,9295.0
2179,Dagannoth bones,2023-03-18 06:05:00,9295.0,319,0,319,,9295.0
2180,Dagannoth bones,2023-03-18 06:10:00,9295.0,148,0,148,,9295.0
2181,Dagannoth bones,2023-03-18 06:15:00,9295.0,18,0,18,,9295.0
2182,Dagannoth bones,2023-03-18 06:20:00,9295.0,84,0,84,,9295.0
2183,Dagannoth bones,2023-03-18 06:25:00,9304.73900293255,341,13,328,9500.0,9297.0
2184,Dagannoth bones,2023-03-18 06:30:00,9295.0,36,0,36,,9295.0
2185,Dagannoth bones,2023-03-18 06:35:00,9295.0,155,0,155,,9295.0
2186,Dagannoth bones,2023-03-18 06:40:00,9295.0,18,0,18,,9295.0
2187,Dagannoth bones,2023-03-18 06:45:00,9300.0,548,0,548,,9300.0
2188,Dagannoth bones,2023-03-18 06:50:00,9295.0,13,0,13,,9295.0
2189,Dagannoth bones,2023-03-18 06:55:00,9295.0,217,0,217,,9295.0
2190,Dragon bones,2023-03-17 00:35:00,3404.0,3155,0,3155,,3404.0
2191,Dragon bones,2023-03-17 00:40:00,3402.4155844155844,4235,352,3883,3407.0,3402.0
2192,Dragon bones,2023-03-17 00:45:00,3385.4398715703446,3426,761,2665,3422.0,3375.0
2193,Dragon bones,2023-03-17 00:50:00,3384.67027027027,6290,3454,2836,3400.0,3366.0
2194,Dragon bones,2023-03-17 00:55:00,3392.539468130013,4738,1830,2908,3422.0,3374.0
2195,Dragon bones,2023-03-17 01:00:00,3390.556043079378,7521,1602,5919,3400.0,3388.0
2196,Dragon bones,2023-03-17 01:05:00,3391.188107665541,19542,15052,4490,3399.0,3365.0
2197,Dragon bones,2023-03-17 01:10:00,3371.0833733397344,6249,3283,2966,3382.0,3359.0
2198,Dragon bones,2023-03-17 01:15:00,3354.43753796315,14817,13428,1389,3355.0,3349.0
2199,Dragon bones,2023-03-17 01:20:00,3360.632298136646,5635,3658,1977,3368.0,3347.0
2200,Dragon bones,2023-03-17 01:25:00,3366.7107490478206,4726,2695,2031,3368.0,3365.0
2201,Dragon bones,2023-03-17 01:30:00,3390.0157524613223,7110,3541,3569,3386.0,3394.0
2202,Dragon bones,2023-03-17 01:35:00,3370.0,7347,1015,6332,3370.0,3370.0
2203,Dragon bones,2023-03-17 01:40:00,3378.911750483559,4136,73,4063,3374.0,3379.0
2204,Dragon bones,2023-03-17 01:45:00,3367.7739547038327,4592,563,4029,3359.0,3369.0
2205,Dragon bones,2023-03-17 01:50:00,3360.403831546966,23698,19316,4382,3358.0,3371.0
2206,Dragon bones,2023-03-17 01:55:00,3411.081037710618,11217,4565,6652,3452.0,3383.0
2207,Dragon bones,2023-03-17 02:00:00,3392.134909596662,3595,120,3475,3425.0,3391.0
2208,Dragon bones,2023-03-17 02:05:00,3395.205540440267,4043,540,3503,3416.0,3392.0
2209,Dragon bones,2023-03-17 02:10:00,3409.8879067898756,7467,2157,5310,3449.0,3394.0
2210,Dragon bones,2023-03-17 02:15:00,3399.0,3686,0,3686,,3399.0
2211,Dragon bones,2023-03-17 02:20:00,3409.091545299792,10574,388,10186,3464.0,3407.0
2212,Dragon bones,2023-03-17 02:25:00,3420.3194444444443,3600,599,3001,3462.0,3412.0
2213,Dragon bones,2023-03-17 02:30:00,3444.28003875969,4128,1213,2915,3481.0,3429.0
2214,Dragon bones,2023-03-17 02:35:00,3484.16835296069,12058,8087,3971,3498.0,3456.0
2215,Dragon bones,2023-03-17 02:40:00,3515.440412211203,18049,15182,2867,3521.0,3486.0
2216,Dragon bones,2023-03-17 02:45:00,3477.957028809441,28810,18163,10647,3509.0,3425.0
2217,Dragon bones,2023-03-17 02:50:00,3498.0321862122732,8979,6347,2632,3525.0,3433.0
2218,Dragon bones,2023-03-17 02:55:00,3439.364753182935,8954,188,8766,3503.0,3438.0
2219,Dragon bones,2023-03-17 03:00:00,3492.907442387609,13235,11149,2086,3500.0,3455.0
2220,Dragon bones,2023-03-17 03:05:00,3494.1718041704444,11030,7005,4025,3523.0,3444.0
2221,Dragon bones,2023-03-17 03:10:00,3500.045487054785,6991,4539,2452,3526.0,3452.0
2222,Dragon bones,2023-03-17 03:15:00,3474.7326925043462,29337,9516,19821,3520.0,3453.0
2223,Dragon bones,2023-03-17 03:20:00,3463.8905263157894,4275,1412,2863,3488.0,3452.0
2224,Dragon bones,2023-03-17 03:25:00,3420.9997220935616,10795,284,10511,3458.0,3420.0
2225,Dragon bones,2023-03-17 03:30:00,3422.9839688715956,12850,2344,10506,3526.0,3400.0
2226,Dragon bones,2023-03-17 03:35:00,3462.3751979414096,20208,3454,16754,3503.0,3454.0
2227,Dragon bones,2023-03-17 03:40:00,3494.7272727272725,6600,750,5850,3516.0,3492.0
2228,Dragon bones,2023-03-17 03:45:00,3474.691027496382,4146,1737,2409,3502.0,3455.0
2229,Dragon bones,2023-03-17 03:50:00,3492.329933169188,5686,3671,2015,3498.0,3482.0
2230,Dragon bones,2023-03-17 03:55:00,3457.6466789667898,6504,453,6051,3493.0,3455.0
2231,Dragon bones,2023-03-17 04:00:00,3459.5627794098864,7829,2569,5260,3473.0,3453.0
2232,Dragon bones,2023-03-17 04:05:00,3458.2777050039294,7634,2633,5001,3474.0,3450.0
2233,Dragon bones,2023-03-17 04:10:00,3440.5048366212204,13129,567,12562,3496.0,3438.0
2234,Dragon bones,2023-03-17 04:15:00,3457.700908731727,2531,105,2426,3497.0,3456.0
2235,Dragon bones,2023-03-17 04:20:00,3456.176907216495,2425,13,2412,3489.0,3456.0
2236,Dragon bones,2023-03-17 04:25:00,3480.2470424495477,5748,2690,3058,3526.0,3440.0
2237,Dragon bones,2023-03-17 04:30:00,3451.1781265167447,6181,1936,4245,3502.0,3428.0
2238,Dragon bones,2023-03-17 04:35:00,3427.746661555172,15651,1955,13696,3461.0,3423.0
2239,Dragon bones,2023-03-17 04:40:00,3456.315380184332,6944,5357,1587,3465.0,3427.0
2240,Dragon bones,2023-03-17 04:45:00,3441.327245620574,5366,2002,3364,3457.0,3432.0
2241,Dragon bones,2023-03-17 04:50:00,3449.6061928512054,4812,509,4303,3497.0,3444.0
2242,Dragon bones,2023-03-17 04:55:00,3445.592222395752,6403,386,6017,3486.0,3443.0
2243,Dragon bones,2023-03-17 05:00:00,3453.5732465654373,6915,434,6481,3492.0,3451.0
2244,Dragon bones,2023-03-17 05:05:00,3449.0,3084,0,3084,,3449.0
2245,Dragon bones,2023-03-17 05:10:00,3440.2649522409993,6805,601,6204,3443.0,3440.0
2246,Dragon bones,2023-03-17 05:15:00,3432.9219263042683,5482,439,5043,3455.0,3431.0
2247,Dragon bones,2023-03-17 05:20:00,3432.791408245166,10964,7051,3913,3441.0,3418.0
2248,Dragon bones,2023-03-17 05:25:00,3477.6017108282913,9586,5698,3888,3521.0,3414.0
2249,Dragon bones,2023-03-17 05:30:00,3446.0,4575,0,4575,,3446.0
2250,Dragon bones,2023-03-17 05:35:00,3455.0930944055945,11440,71,11369,3470.0,3455.0
2251,Dragon bones,2023-03-17 05:40:00,3485.8568997524753,12928,7018,5910,3511.0,3456.0
2252,Dragon bones,2023-03-17 05:45:00,3319.848549701744,21961,3211,18750,3354.0,3314.0
2253,Dragon bones,2023-03-17 05:50:00,3314.2291719422637,3949,964,2985,3349.0,3303.0
2254,Dragon bones,2023-03-17 05:55:00,3323.4400358663975,13383,6402,6981,3349.0,3300.0
2255,Dragon bones,2023-03-17 06:00:00,3343.6688463334885,12846,8961,3885,3360.0,3306.0
2256,Dragon bones,2023-03-17 06:05:00,3341.9927144831045,7961,5857,2104,3356.0,3303.0
2257,Dragon bones,2023-03-17 06:10:00,3452.960366675654,3709,3314,395,3470.0,3310.0
2258,Dragon bones,2023-03-17 06:15:00,3484.0906728270284,3463,2369,1094,3522.0,3402.0
2259,Dragon bones,2023-03-17 06:20:00,3412.093312992627,7866,4310,3556,3479.0,3331.0
2260,Dragon bones,2023-03-17 06:25:00,3388.2110995850626,7712,1257,6455,3492.0,3368.0
2261,Dragon bones,2023-03-17 06:30:00,3347.1210490921317,4461,6,4455,3437.0,3347.0
2262,Dragon bones,2023-03-17 06:35:00,3405.8620557890717,13085,3846,9239,3480.0,3375.0
2263,Dragon bones,2023-03-17 06:40:00,3466.8116343490306,12274,1512,10762,3437.0,3471.0
2264,Dragon bones,2023-03-17 06:45:00,3374.872403560831,4044,56,3988,3437.0,3374.0
2265,Dragon bones,2023-03-17 06:50:00,3409.344911269528,13186,6097,7089,3433.0,3389.0
2266,Dragon bones,2023-03-17 06:55:00,3384.13073443894,4643,125,4518,3425.0,3383.0
2267,Dragon bones,2023-03-17 07:00:00,3387.755102040817,1764,500,1264,3420.0,3375.0
2268,Dragon bones,2023-03-17 07:05:00,3375.423803597692,8839,798,8041,3420.0,3371.0
2269,Dragon bones,2023-03-17 07:10:00,3407.152730920033,10967,6573,4394,3436.0,3364.0
2270,Dragon bones,2023-03-17 07:15:00,3372.079724261951,6673,19,6654,3400.0,3372.0
2271,Dragon bones,2023-03-17 07:20:00,3386.64785151284,11799,2253,9546,3436.0,3375.0
2272,Dragon bones,2023-03-17 07:25:00,3413.051948051948,8855,6555,2300,3425.0,3379.0
2273,Dragon bones,2023-03-17 07:30:00,3419.1837318862185,16769,12826,3943,3430.0,3384.0
2274,Dragon bones,2023-03-17 07:35:00,3395.490566037736,1378,437,941,3431.0,3379.0
2275,Dragon bones,2023-03-17 07:40:00,3379.7030411449014,1118,56,1062,3412.0,3378.0
2276,Dragon bones,2023-03-17 07:45:00,3385.0,3799,0,3799,,3385.0
2277,Dragon bones,2023-03-17 07:50:00,3389.0068796068795,2035,14,2021,3390.0,3389.0
2278,Dragon bones,2023-03-17 07:55:00,3430.2325009226233,8129,5628,2501,3449.0,3388.0
2279,Dragon bones,2023-03-17 08:00:00,3410.532752120641,4244,2611,1633,3424.0,3389.0
2280,Dragon bones,2023-03-17 08:05:00,3405.695393759287,3365,2335,1030,3421.0,3371.0
2281,Dragon bones,2023-03-17 08:10:00,3427.7418278852574,2998,2454,544,3435.0,3395.0
2282,Dragon bones,2023-03-17 08:15:00,3373.901888530631,2171,100,2071,3434.0,3371.0
2283,Dragon bones,2023-03-17 08:20:00,3415.5321821036105,3822,1780,2042,3454.0,3382.0
2284,Dragon bones,2023-03-17 08:25:00,3412.7808383233532,8350,3856,4494,3437.0,3392.0
2285,Dragon bones,2023-03-17 08:30:00,3412.44453905101,12919,6310,6609,3437.0,3389.0
2286,Dragon bones,2023-03-17 08:35:00,3389.2092050209203,956,228,728,3425.0,3378.0
2287,Dragon bones,2023-03-17 08:40:00,3394.280224929709,3201,1019,2182,3427.0,3379.0
2288,Dragon bones,2023-03-17 08:45:00,3423.273022751896,10153,9273,880,3427.0,3384.0
2289,Dragon bones,2023-03-17 08:50:00,3402.3799952707495,4229,2685,1544,3421.0,3370.0
2290,Dragon bones,2023-03-17 08:55:00,3374.395596590909,2816,714,2102,3405.0,3364.0
2291,Dragon bones,2023-03-17 09:00:00,3387.415066469719,2708,1856,852,3400.0,3360.0
2292,Dragon bones,2023-03-17 09:05:00,3388.6186623516724,3708,2926,782,3396.0,3361.0
2293,Dragon bones,2023-03-17 09:10:00,3422.0093060356294,7522,4448,3074,3431.0,3409.0
2294,Dragon bones,2023-03-17 09:15:00,3371.1323785303175,22413,2766,19647,3436.0,3362.0
2295,Dragon bones,2023-03-17 09:20:00,3371.7706679121907,2141,33,2108,3421.0,3371.0
2296,Dragon bones,2023-03-17 09:25:00,3389.6081006358863,7234,2401,4833,3417.0,3376.0
2297,Dragon bones,2023-03-17 09:30:00,3368.829715489989,4745,127,4618,3399.0,3368.0
2298,Dragon bones,2023-03-17 09:35:00,3388.3462821734984,4196,2513,1683,3408.0,3359.0
2299,Dragon bones,2023-03-17 09:40:00,3407.5436568299365,3287,2011,1276,3432.0,3369.0
2300,Dragon bones,2023-03-17 09:45:00,3429.066889632107,8970,7500,1470,3433.0,3409.0
2301,Dragon bones,2023-03-17 09:50:00,3428.830860534125,8088,5840,2248,3433.0,3418.0
2302,Dragon bones,2023-03-17 09:55:00,3423.1580693815986,13260,7141,6119,3449.0,3393.0
2303,Dragon bones,2023-03-17 10:00:00,3402.9293539856444,2647,622,2025,3432.0,3394.0
2304,Dragon bones,2023-03-17 10:05:00,3418.9745454545455,4675,2884,1791,3432.0,3398.0
2305,Dragon bones,2023-03-17 10:10:00,3401.2073129822206,5962,817,5145,3434.0,3396.0
2306,Dragon bones,2023-03-17 10:15:00,3425.252279635258,1645,576,1069,3435.0,3420.0
2307,Dragon bones,2023-03-17 10:20:00,3419.961432506887,3630,1330,2300,3432.0,3413.0
2308,Dragon bones,2023-03-17 10:25:00,3422.562911829307,3187,996,2191,3437.0,3416.0
2309,Dragon bones,2023-03-17 10:30:00,3396.413043478261,690,83,607,3436.0,3391.0
2310,Dragon bones,2023-03-17 10:35:00,3441.9402948702327,8207,2113,6094,3436.0,3444.0
2311,Dragon bones,2023-03-17 10:40:00,3359.4093104483313,36647,6345,30302,3433.0,3344.0
2312,Dragon bones,2023-03-17 10:45:00,3337.2992,625,58,567,3350.0,3336.0
2313,Dragon bones,2023-03-17 10:50:00,3422.829222368669,5311,1281,4030,3416.0,3425.0
2314,Dragon bones,2023-03-17 10:55:00,3437.764533667921,2391,563,1828,3437.0,3438.0
2315,Dragon bones,2023-03-17 11:00:00,3474.957244655582,2526,357,2169,3499.0,3471.0
2316,Dragon bones,2023-03-17 11:05:00,3485.218133579421,8669,6644,2025,3499.0,3440.0
2317,Dragon bones,2023-03-17 11:10:00,3444.0,6860,0,6860,,3444.0
2318,Dragon bones,2023-03-17 11:15:00,3449.0,2265,0,2265,,3449.0
2319,Dragon bones,2023-03-17 11:20:00,3453.0,3163,0,3163,,3453.0
2320,Dragon bones,2023-03-17 11:25:00,3449.511252446184,2044,209,1835,3454.0,3449.0
2321,Dragon bones,2023-03-17 11:30:00,3488.171385991058,9394,7318,2076,3499.0,3450.0
2322,Dragon bones,2023-03-17 11:35:00,3458.2960191559414,3341,463,2878,3485.0,3454.0
2323,Dragon bones,2023-03-17 11:40:00,3456.0,2192,0,2192,,3456.0
2324,Dragon bones,2023-03-17 11:45:00,3448.6442977631095,2727,236,2491,3466.0,3447.0
2325,Dragon bones,2023-03-17 11:50:00,3486.124151548809,8103,7090,1013,3493.0,3438.0
2326,Dragon bones,2023-03-17 11:55:00,3474.3148076175667,7719,4680,3039,3494.0,3444.0
2327,Dragon bones,2023-03-17 12:00:00,3451.1286268425133,12890,1298,11592,3488.0,3447.0
2328,Dragon bones,2023-03-17 12:05:00,3459.7450034459,5804,2512,3292,3483.0,3442.0
2329,Dragon bones,2023-03-17 12:10:00,3479.055569072065,20551,16640,3911,3488.0,3441.0
2330,Dragon bones,2023-03-17 12:15:00,3447.4713844692474,4211,512,3699,3487.0,3442.0
2331,Dragon bones,2023-03-17 12:20:00,3457.1654567453115,3306,1087,2219,3482.0,3445.0
2332,Dragon bones,2023-03-17 12:25:00,3457.9618932405865,6613,2301,4312,3486.0,3443.0
2333,Dragon bones,2023-03-17 12:30:00,3462.49828750367,10219,6569,3650,3480.0,3431.0
2334,Dragon bones,2023-03-17 12:35:00,3420.3435940099835,2404,1429,975,3439.0,3393.0
2335,Dragon bones,2023-03-17 12:40:00,3406.7743658210948,5243,2576,2667,3420.0,3394.0
2336,Dragon bones,2023-03-17 12:45:00,3450.586572438163,6792,4489,2303,3475.0,3403.0
2337,Dragon bones,2023-03-17 12:50:00,3429.235815602837,4512,2420,2092,3445.0,3411.0
2338,Dragon bones,2023-03-17 12:55:00,3420.4659913169316,1382,588,794,3440.0,3406.0
2339,Dragon bones,2023-03-17 13:00:00,3436.1556023588882,11870,4811,7059,3476.0,3409.0
2340,Dragon bones,2023-03-17 13:05:00,3439.1552732405726,4959,2141,2818,3467.0,3418.0
2341,Dragon bones,2023-03-17 13:10:00,3438.2834413671185,6788,4846,1942,3440.0,3434.0
2342,Dragon bones,2023-03-17 13:15:00,3403.71807751584,35038,6934,28104,3435.0,3396.0
2343,Dragon bones,2023-03-17 13:20:00,3422.103401528223,8114,4943,3171,3435.0,3402.0
2344,Dragon bones,2023-03-17 13:25:00,3415.3512823359615,9007,3272,5735,3437.0,3403.0
2345,Dragon bones,2023-03-17 13:30:00,3418.260100166945,5990,3152,2838,3432.0,3403.0
2346,Dragon bones,2023-03-17 13:35:00,3423.5277930654925,3634,2250,1384,3438.0,3400.0
2347,Dragon bones,2023-03-17 13:40:00,3419.108271865121,3796,2063,1733,3436.0,3399.0
2348,Dragon bones,2023-03-17 13:45:00,3432.3389541608326,16427,12200,4227,3438.0,3416.0
2349,Dragon bones,2023-03-17 13:50:00,3417.817315834039,9448,6535,2913,3432.0,3386.0
2350,Dragon bones,2023-03-17 13:55:00,3424.4558506146195,10657,8538,2119,3434.0,3386.0
2351,Dragon bones,2023-03-17 14:00:00,3445.377378608924,12192,9085,3107,3465.0,3388.0
2352,Dragon bones,2023-03-17 14:05:00,3413.7972060320108,10809,5846,4963,3434.0,3390.0
2353,Dragon bones,2023-03-17 14:10:00,3412.184,9000,5544,3456,3431.0,3382.0
2354,Dragon bones,2023-03-17 14:15:00,3451.7371106622727,18814,16091,2723,3461.0,3397.0
2355,Dragon bones,2023-03-17 14:20:00,3405.1337712750073,6698,1758,4940,3487.0,3376.0
2356,Dragon bones,2023-03-17 14:25:00,3429.428405122235,7731,4160,3571,3471.0,3381.0
2357,Dragon bones,2023-03-17 14:30:00,3409.7503206498504,9356,1648,7708,3446.0,3402.0
2358,Dragon bones,2023-03-17 14:35:00,3415.4391371340525,11682,7902,3780,3430.0,3385.0
2359,Dragon bones,2023-03-17 14:40:00,3400.0214180206794,21664,8080,13584,3432.0,3381.0
2360,Dragon bones,2023-03-17 14:45:00,3398.127118644068,3186,1071,2115,3428.0,3383.0
2361,Dragon bones,2023-03-17 14:50:00,3381.7283395266963,30678,588,30090,3419.0,3381.0
2362,Dragon bones,2023-03-17 14:55:00,3420.8835361947467,7805,4372,3433,3431.0,3408.0
2363,Dragon bones,2023-03-17 15:00:00,3428.8926822983767,7762,5135,2627,3436.0,3415.0
2364,Dragon bones,2023-03-17 15:05:00,3415.3455274367325,3991,1790,2201,3417.0,3414.0
2365,Dragon bones,2023-03-17 15:10:00,3427.8460928203094,12605,10321,2284,3436.0,3391.0
2366,Dragon bones,2023-03-17 15:15:00,3406.8308530706354,4771,1825,2946,3434.0,3390.0
2367,Dragon bones,2023-03-17 15:20:00,3386.0922575976847,2764,259,2505,3416.0,3383.0
2368,Dragon bones,2023-03-17 15:25:00,3417.179544530297,9836,6378,3458,3433.0,3388.0
2369,Dragon bones,2023-03-17 15:30:00,3431.682845498333,5398,1514,3884,3436.0,3430.0
2370,Dragon bones,2023-03-17 15:35:00,3458.9124210900686,11247,8254,2993,3481.0,3398.0
2371,Dragon bones,2023-03-17 15:40:00,3426.1859624978497,5813,2193,3620,3443.0,3416.0
2372,Dragon bones,2023-03-17 15:45:00,3410.050484446711,3922,1918,2004,3431.0,3390.0
2373,Dragon bones,2023-03-17 15:50:00,3378.4022465003213,71578,14318,57260,3432.0,3365.0
2374,Dragon bones,2023-03-17 15:55:00,3403.9121504829686,9835,6546,3289,3431.0,3350.0
2375,Dragon bones,2023-03-17 16:00:00,3391.040742351747,6897,2329,4568,3448.0,3362.0
2376,Dragon bones,2023-03-17 16:05:00,3375.185112634672,4084,242,3842,3394.0,3374.0
2377,Dragon bones,2023-03-17 16:10:00,3408.080595903166,13425,10298,3127,3416.0,3382.0
2378,Dragon bones,2023-03-17 16:15:00,3394.3933770014555,2748,1189,1559,3429.0,3368.0
2379,Dragon bones,2023-03-17 16:20:00,3383.1386333092114,9673,1675,7998,3422.0,3375.0
2380,Dragon bones,2023-03-17 16:25:00,3407.2017928286855,20080,16639,3441,3412.0,3384.0
2381,Dragon bones,2023-03-17 16:30:00,3420.2704458222615,6774,4510,2264,3444.0,3373.0
2382,Dragon bones,2023-03-17 16:35:00,3399.0663867751246,3811,11,3800,3422.0,3399.0
2383,Dragon bones,2023-03-17 16:40:00,3384.358244231851,17770,12554,5216,3387.0,3378.0
2384,Dragon bones,2023-03-17 16:45:00,3381.2045961109834,13011,7625,5386,3387.0,3373.0
2385,Dragon bones,2023-03-17 16:50:00,3372.5571412063787,17308,11211,6097,3387.0,3346.0
2386,Dragon bones,2023-03-17 16:55:00,3371.6257567418825,9085,5310,3775,3387.0,3350.0
2387,Dragon bones,2023-03-17 17:00:00,3337.4814078860973,57874,5293,52581,3382.0,3333.0
2388,Dragon bones,2023-03-17 17:05:00,3365.2149392009264,8635,5957,2678,3377.0,3339.0
2389,Dragon bones,2023-03-17 17:10:00,3358.021993401979,10003,4010,5993,3373.0,3348.0
2390,Dragon bones,2023-03-17 17:15:00,3371.4320111571433,24379,18008,6371,3373.0,3367.0
2391,Dragon bones,2023-03-17 17:20:00,3344.0212677231025,4796,345,4451,3383.0,3341.0
2392,Dragon bones,2023-03-17 17:25:00,3353.0577615163147,16672,3213,13459,3391.0,3344.0
2393,Dragon bones,2023-03-17 17:30:00,3366.9877913429523,4505,2444,2061,3383.0,3348.0
2394,Dragon bones,2023-03-17 17:35:00,3342.9735282497036,5062,1302,3760,3366.0,3335.0
2395,Dragon bones,2023-03-17 17:40:00,3339.7788581881196,10387,4967,5420,3369.0,3313.0
2396,Dragon bones,2023-03-17 17:45:00,3363.0528566338044,25257,22807,2450,3368.0,3317.0
2397,Dragon bones,2023-03-17 17:50:00,3335.846710983232,10079,3632,6447,3348.0,3329.0
2398,Dragon bones,2023-03-17 17:55:00,3343.7951093705224,10469,3366,7103,3413.0,3311.0
2399,Dragon bones,2023-03-17 18:00:00,3353.330981775426,10206,3210,6996,3402.0,3331.0
2400,Dragon bones,2023-03-17 18:05:00,3349.1258917331093,14298,1905,12393,3415.0,3339.0
2401,Dragon bones,2023-03-17 18:10:00,3363.458586976573,5421,2201,3220,3389.0,3346.0
2402,Dragon bones,2023-03-17 18:15:00,3363.512041189171,6021,3295,2726,3378.0,3346.0
2403,Dragon bones,2023-03-17 18:20:00,3366.9023339936266,11611,9251,2360,3373.0,3343.0
2404,Dragon bones,2023-03-17 18:25:00,3370.313990379695,9771,4433,5338,3402.0,3344.0
2405,Dragon bones,2023-03-17 18:30:00,3403.491435689816,9633,5958,3675,3426.0,3367.0
2406,Dragon bones,2023-03-17 18:35:00,3410.208558780128,4066,2309,1757,3437.0,3375.0
2407,Dragon bones,2023-03-17 18:40:00,3407.5849889624724,3624,1574,2050,3437.0,3385.0
2408,Dragon bones,2023-03-17 18:45:00,3392.0888840358157,4579,416,4163,3423.0,3389.0
2409,Dragon bones,2023-03-17 18:50:00,3393.0280701754386,3705,572,3133,3437.0,3385.0
2410,Dragon bones,2023-03-17 18:55:00,3384.2835130970725,5192,64,5128,3407.0,3384.0
2411,Dragon bones,2023-03-17 19:00:00,3393.9846982147915,10587,4644,5943,3417.0,3376.0
2412,Dragon bones,2023-03-17 19:05:00,3387.110307094952,11332,25,11307,3437.0,3387.0
2413,Dragon bones,2023-03-17 19:10:00,3396.0,4258,0,4258,,3396.0
2414,Dragon bones,2023-03-17 19:15:00,3375.703808180536,2836,151,2685,3406.0,3374.0
2415,Dragon bones,2023-03-17 19:20:00,3368.558061015314,8293,756,7537,3414.0,3364.0
2416,Dragon bones,2023-03-17 19:25:00,3372.4030202925906,4238,152,4086,3437.0,3370.0
2417,Dragon bones,2023-03-17 19:30:00,3413.0312877090155,11602,6179,5423,3435.0,3388.0
2418,Dragon bones,2023-03-17 19:35:00,3393.288786209348,5627,930,4697,3420.0,3388.0
2419,Dragon bones,2023-03-17 19:40:00,3401.186761710794,9820,3669,6151,3430.0,3384.0
2420,Dragon bones,2023-03-17 19:45:00,3394.5687622789783,8144,1586,6558,3430.0,3386.0
2421,Dragon bones,2023-03-17 19:50:00,3397.1961023142508,3284,530,2754,3419.0,3393.0
2422,Dragon bones,2023-03-17 19:55:00,3391.5387400434474,16572,4329,12243,3427.0,3379.0
2423,Dragon bones,2023-03-17 20:00:00,3388.4678747940693,23673,2034,21639,3436.0,3384.0
2424,Dragon bones,2023-03-17 20:05:00,3408.5983313468414,6712,3936,2776,3433.0,3374.0
2425,Dragon bones,2023-03-17 20:10:00,3388.403004109395,14114,7294,6820,3400.0,3376.0
2426,Dragon bones,2023-03-17 20:15:00,3398.279950620055,17821,991,16830,3437.0,3396.0
2427,Dragon bones,2023-03-17 20:20:00,3381.227165586329,3394,949,2445,3405.0,3372.0
2428,Dragon bones,2023-03-17 20:25:00,3386.9801576515356,11037,3225,7812,3416.0,3375.0
2429,Dragon bones,2023-03-17 20:30:00,3391.228915662651,6640,3592,3048,3405.0,3375.0
2430,Dragon bones,2023-03-17 20:35:00,3395.540521842261,10118,7145,2973,3407.0,3368.0
2431,Dragon bones,2023-03-17 20:40:00,3395.0156229312856,7553,3152,4401,3409.0,3385.0
2432,Dragon bones,2023-03-17 20:45:00,3413.555212014134,9056,4924,4132,3435.0,3388.0
2433,Dragon bones,2023-03-17 20:50:00,3394.1353305785124,3872,750,3122,3428.0,3386.0
2434,Dragon bones,2023-03-17 20:55:00,3388.0628140703516,4378,99,4279,3434.0,3387.0
2435,Dragon bones,2023-03-17 21:00:00,3389.049387232486,5467,6,5461,3434.0,3389.0
2436,Dragon bones,2023-03-17 21:05:00,3389.7238602723505,8445,1904,6541,3430.0,3378.0
