,Item Name,Date,Average Price,Total Trade Volume,High Price Trade Volume,Low Price Trade Volume,Average High Price,Average Low Price
5373,Shaikahan bones,2023-03-02 07:10:00,6680.0,2,2,0,6680.0,
5374,Shaikahan bones,2023-03-02 13:15:00,6680.0,1,1,0,6680.0,
5375,Shaikahan bones,2023-03-02 15:50:00,6680.0,4,4,0,6680.0,
5376,Shaikahan bones,2023-03-02 19:55:00,7009.0,1,1,0,7009.0,
5377,Shaikahan bones,2023-03-03 00:50:00,6680.0,5,5,0,6680.0,
5378,Shaikahan bones,2023-03-03 00:55:00,6680.0,20,20,0,6680.0,
5379,Shaikahan bones,2023-03-03 19:40:00,6692.0,2,1,1,7009.0,6375.0
5380,Shaikahan bones,2023-03-04 00:40:00,7009.0,6,6,0,7009.0,
5381,Shaikahan bones,2023-03-04 01:05:00,6375.0,3,0,3,,6375.0
5382,Shaikahan bones,2023-03-04 01:15:00,6375.0,1,0,1,,6375.0
5383,Shaikahan bones,2023-03-04 03:05:00,8999.0,50,50,0,8999.0,
5384,Shaikahan bones,2023-03-04 03:10:00,6375.0,49,0,49,,6375.0
5385,Shaikahan bones,2023-03-04 03:30:00,6959.0,1,1,0,6959.0,
5386,Shaikahan bones,2023-03-04 06:40:00,6959.0,1,1,0,6959.0,
5387,Shaikahan bones,2023-03-04 08:10:00,6619.0,2,2,0,6619.0,
5388,Shaikahan bones,2023-03-04 22:40:00,6959.0,1,1,0,6959.0,
5389,Shaikahan bones,2023-03-05 04:35:00,6959.0,1,1,0,6959.0,
5390,Shaikahan bones,2023-03-05 19:20:00,8999.0,100,100,0,8999.0,
5391,Shaikahan bones,2023-03-05 19:40:00,6619.0,77,77,0,6619.0,
5392,Shaikahan bones,2023-03-05 21:05:00,6619.0,5,5,0,6619.0,
5393,Shaikahan bones,2023-03-06 12:30:00,6619.0,1,1,0,6619.0,
5394,Shaikahan bones,2023-03-06 12:50:00,6619.0,1,1,0,6619.0,
5395,Shaikahan bones,2023-03-06 20:00:00,8999.0,1,1,0,8999.0,
5396,Shaikahan bones,2023-03-06 20:10:00,8467.0,1,0,1,,8467.0
5397,Shaikahan bones,2023-03-06 22:45:00,8049.0,25,0,25,,8049.0
5398,Shaikahan bones,2023-03-07 02:50:00,6967.0,1,1,0,6967.0,
5399,Shaikahan bones,2023-03-07 04:30:00,6967.0,1,0,1,,6967.0
5400,Shaikahan bones,2023-03-07 15:20:00,6793.0,70,70,0,6793.0,
5401,Shaikahan bones,2023-03-08 02:20:00,6619.0,2,2,0,6619.0,
5402,Shaikahan bones,2023-03-08 05:00:00,6963.0,1,1,0,6963.0,
5403,Shaikahan bones,2023-03-08 11:20:00,6375.0,24,0,24,,6375.0
5404,Shaikahan bones,2023-03-08 12:05:00,6375.0,1,0,1,,6375.0
5405,Shaikahan bones,2023-03-08 13:05:00,6669.0,2,1,1,6963.0,6375.0
5406,Shaikahan bones,2023-03-08 16:10:00,6963.0,1,1,0,6963.0,
5407,Shaikahan bones,2023-03-08 16:20:00,6375.0,1,0,1,,6375.0
5408,Shaikahan bones,2023-03-08 16:35:00,6963.0,1,1,0,6963.0,
5409,Shaikahan bones,2023-03-08 18:40:00,6963.0,84,84,0,6963.0,
5410,Shaikahan bones,2023-03-08 18:45:00,6375.0,80,0,80,,6375.0
5411,Shaikahan bones,2023-03-09 09:40:00,6375.0,6,0,6,,6375.0
5412,Shaikahan bones,2023-03-09 12:30:00,6962.0,89,89,0,6962.0,
5413,Shaikahan bones,2023-03-09 12:35:00,6375.0,86,0,86,,6375.0
5414,Shaikahan bones,2023-03-09 16:35:00,6967.0,10,0,10,,6967.0
5415,Shaikahan bones,2023-03-09 17:10:00,6967.0,10,0,10,,6967.0
5416,Shaikahan bones,2023-03-09 17:30:00,6375.0,24,0,24,,6375.0
5417,Shaikahan bones,2023-03-09 17:55:00,6375.0,24,0,24,,6375.0
5418,Shaikahan bones,2023-03-09 18:15:00,6967.0,26,26,0,6967.0,
5419,Shaikahan bones,2023-03-10 11:35:00,6638.397435897436,156,70,86,6962.0,6375.0
5420,Shaikahan bones,2023-03-10 15:55:00,6375.0,2,0,2,,6375.0
5421,Shaikahan bones,2023-03-10 19:35:00,6962.0,2,2,0,6962.0,
5422,Shaikahan bones,2023-03-10 20:25:00,6375.0,1,0,1,,6375.0
5423,Shaikahan bones,2023-03-11 12:25:00,6956.0,1,1,0,6956.0,
5424,Shaikahan bones,2023-03-12 00:30:00,6956.0,1,1,0,6956.0,
5425,Shaikahan bones,2023-03-12 01:15:00,6375.0,1,0,1,,6375.0
5426,Shaikahan bones,2023-03-12 06:35:00,6956.0,1,1,0,6956.0,
5427,Shaikahan bones,2023-03-12 11:55:00,6956.0,1,1,0,6956.0,
5428,Shaikahan bones,2023-03-12 14:40:00,6956.0,1,1,0,6956.0,
5429,Shaikahan bones,2023-03-12 21:30:00,6826.0,1,0,1,,6826.0
5430,Shaikahan bones,2023-03-12 21:35:00,8286.0,192,192,0,8286.0,
5431,Shaikahan bones,2023-03-12 23:25:00,6375.0,185,0,185,,6375.0
5432,Shaikahan bones,2023-03-12 23:40:00,6375.0,6,0,6,,6375.0
5433,Shaikahan bones,2023-03-13 19:05:00,6820.0,1,1,0,6820.0,
5434,Shaikahan bones,2023-03-13 22:00:00,6375.0,1,0,1,,6375.0
5435,Shaikahan bones,2023-03-13 22:30:00,6375.0,9,0,9,,6375.0
5436,Shaikahan bones,2023-03-14 11:40:00,6485.0,2,2,0,6485.0,
5437,Shaikahan bones,2023-03-14 12:50:00,6375.0,50,0,50,,6375.0
5438,Shaikahan bones,2023-03-14 13:00:00,6820.0,1,1,0,6820.0,
5439,Shaikahan bones,2023-03-14 15:35:00,6820.0,1,1,0,6820.0,
5440,Shaikahan bones,2023-03-14 19:15:00,6820.0,20,20,0,6820.0,
5441,Shaikahan bones,2023-03-15 04:00:00,6597.0,40,40,0,6597.0,
5442,Shaikahan bones,2023-03-16 05:05:00,6817.0,1,1,0,6817.0,
5443,Shaikahan bones,2023-03-16 14:20:00,6817.0,1,1,0,6817.0,
5444,Shaikahan bones,2023-03-16 20:40:00,6817.0,10,10,0,6817.0,
5445,Shaikahan bones,2023-03-16 20:50:00,6817.0,1,1,0,6817.0,
5446,Shaikahan bones,2023-03-17 10:50:00,6485.0,9,9,0,6485.0,
5447,Shaikahan bones,2023-03-17 13:55:00,6817.0,1,1,0,6817.0,
5448,Shaikahan bones,2023-03-17 19:05:00,6817.0,1,1,0,6817.0,
5449,Shaikahan bones,2023-03-18 10:50:00,6815.0,100,100,0,6815.0,
5450,Shaikahan bones,2023-03-18 11:05:00,6375.0,89,0,89,,6375.0
5451,Shaikahan bones,2023-03-18 11:40:00,6815.0,1,1,0,6815.0,
5452,Shaikahan bones,2023-03-18 19:55:00,32001.5,2,1,1,47586.0,16417.0
5453,Shaikahan bones,2023-03-18 22:40:00,6375.0,1,0,1,,6375.0
5454,Shaikahan bones,2023-03-18 22:50:00,6375.0,5,0,5,,6375.0
5455,Shaikahan bones,2023-03-18 23:15:00,6826.0,1,1,0,6826.0,
5456,Shaikahan bones,2023-03-19 08:10:00,6375.0,55,0,55,,6375.0
5457,Shaikahan bones,2023-03-19 12:40:00,6815.0,26,26,0,6815.0,
5458,Shaikahan bones,2023-03-19 15:45:00,6595.0,2,1,1,6815.0,6375.0
5459,Shaikahan bones,2023-03-20 00:30:00,6375.0,1,0,1,,6375.0
5460,Shaikahan bones,2023-03-20 02:55:00,6814.0,200,200,0,6814.0,
5461,Shaikahan bones,2023-03-20 17:25:00,6500.0,1,1,0,6500.0,
5462,Shaikahan bones,2023-03-21 09:10:00,6376.0,81,0,81,,6376.0
5463,Shaikahan bones,2023-03-21 14:55:00,6813.0,1,1,0,6813.0,
5464,Shaikahan bones,2023-03-21 15:40:00,6376.0,8,0,8,,6376.0
5465,Shaikahan bones,2023-03-21 15:55:00,6813.0,3,3,0,6813.0,
5466,Shaikahan bones,2023-03-21 16:00:00,6813.0,3,2,1,6813.0,6813.0
5467,Shaikahan bones,2023-03-21 17:00:00,6826.0,1,1,0,6826.0,
5468,Shaikahan bones,2023-03-21 19:05:00,6826.0,1,1,0,6826.0,
5469,Shaikahan bones,2023-03-21 21:40:00,6375.0,4,0,4,,6375.0
5470,Shaikahan bones,2023-03-21 22:45:00,6604.322033898305,59,30,29,6826.0,6375.0
5471,Shaikahan bones,2023-03-21 23:25:00,6826.0,10,10,0,6826.0,
5472,Shaikahan bones,2023-03-22 01:00:00,6826.0,80,50,30,6826.0,6826.0
5473,Shaikahan bones,2023-03-22 03:15:00,7427.0,126,126,0,7427.0,
5474,Shaikahan bones,2023-03-22 06:00:00,6375.0,28,0,28,,6375.0
5475,Wolf bones,2023-03-20 16:30:00,480.0,10,8,2,500.0,400.0
5476,Wolf bones,2023-03-20 16:35:00,460.10810810810807,37,19,18,500.0,418.0
5477,Wolf bones,2023-03-20 16:40:00,500.0,45,45,0,500.0,
5478,Wolf bones,2023-03-20 16:45:00,480.0,10,8,2,500.0,400.0
5479,Wolf bones,2023-03-20 16:50:00,500.0,13,13,0,500.0,
5480,Wolf bones,2023-03-20 16:55:00,433.33333333333326,12,4,8,500.0,400.0
5481,Wolf bones,2023-03-20 17:00:00,500.0,15,10,5,500.0,500.0
5482,Wolf bones,2023-03-20 17:05:00,489.65517241379314,58,52,6,500.0,400.0
5483,Wolf bones,2023-03-20 17:10:00,499.2368633791431,2474,1530,944,500.0,498.0
5484,Wolf bones,2023-03-20 17:15:00,496.18181818181813,44,32,12,500.0,486.0
5485,Wolf bones,2023-03-20 17:20:00,500.0,44,34,10,500.0,500.0
5486,Wolf bones,2023-03-20 17:25:00,490.0,26,26,0,490.0,
5487,Wolf bones,2023-03-20 17:30:00,500.0,1,1,0,500.0,
5488,Wolf bones,2023-03-20 17:35:00,499.0,68,68,0,499.0,
5489,Wolf bones,2023-03-20 17:50:00,485.0,18,18,0,485.0,
5490,Wolf bones,2023-03-20 17:55:00,499.23762376237624,101,90,11,500.0,493.0
5491,Wolf bones,2023-03-20 18:00:00,500.0,10,10,0,500.0,
5492,Wolf bones,2023-03-20 18:05:00,500.0,218,218,0,500.0,
5493,Wolf bones,2023-03-20 18:10:00,500.0,16,16,0,500.0,
5494,Wolf bones,2023-03-20 18:15:00,500.0,9,9,0,500.0,
5495,Wolf bones,2023-03-20 18:20:00,500.0,40,40,0,500.0,
5496,Wolf bones,2023-03-20 18:25:00,400.7272727272727,11,10,1,399.0,418.0
5497,Wolf bones,2023-03-20 18:30:00,483.0,12,12,0,483.0,
5498,Wolf bones,2023-03-20 18:35:00,500.0,18,18,0,500.0,
5499,Wolf bones,2023-03-20 18:40:00,408.0,95,95,0,408.0,
5500,Wolf bones,2023-03-20 18:45:00,489.0,11,11,0,489.0,
5501,Wolf bones,2023-03-20 18:50:00,491.0,11,11,0,491.0,
5502,Wolf bones,2023-03-20 18:55:00,500.0,61,37,24,500.0,500.0
5503,Wolf bones,2023-03-20 19:00:00,500.0,10,10,0,500.0,
5504,Wolf bones,2023-03-20 19:10:00,397.0,16,16,0,397.0,
5505,Wolf bones,2023-03-20 19:15:00,397.0,22,22,0,397.0,
5506,Wolf bones,2023-03-20 19:20:00,343.0,8,8,0,343.0,
5507,Wolf bones,2023-03-20 19:25:00,375.0,18,18,0,375.0,
5508,Wolf bones,2023-03-20 19:35:00,375.0,8,8,0,375.0,
5509,Wolf bones,2023-03-20 19:40:00,350.2,45,27,18,377.0,310.0
5510,Wolf bones,2023-03-20 19:45:00,397.0,8,8,0,397.0,
5511,Wolf bones,2023-03-20 19:50:00,312.8524590163934,61,2,59,397.0,310.0
5512,Wolf bones,2023-03-20 19:55:00,397.0,10,10,0,397.0,
5513,Wolf bones,2023-03-20 20:00:00,397.0,24,24,0,397.0,
5514,Wolf bones,2023-03-20 20:05:00,395.0,60,60,0,395.0,
5515,Wolf bones,2023-03-20 20:10:00,407.0,18,18,0,407.0,
5516,Wolf bones,2023-03-20 20:15:00,418.0,10,6,4,418.0,418.0
5517,Wolf bones,2023-03-20 20:20:00,488.0,7,7,0,488.0,
5518,Wolf bones,2023-03-20 20:25:00,380.0,1,1,0,380.0,
5519,Wolf bones,2023-03-20 20:30:00,500.0,15,15,0,500.0,
5520,Wolf bones,2023-03-20 20:35:00,500.0,4,4,0,500.0,
5521,Wolf bones,2023-03-20 20:40:00,500.0,25,21,4,500.0,500.0
5522,Wolf bones,2023-03-20 20:45:00,491.2142857142857,14,13,1,492.0,481.0
5523,Wolf bones,2023-03-20 20:50:00,420.0,19,19,0,420.0,
5524,Wolf bones,2023-03-20 20:55:00,500.0,8,8,0,500.0,
5525,Wolf bones,2023-03-20 21:00:00,399.0,16,16,0,399.0,
5526,Wolf bones,2023-03-20 21:05:00,399.0,2,2,0,399.0,
5527,Wolf bones,2023-03-20 21:15:00,399.0,10,10,0,399.0,
5528,Wolf bones,2023-03-20 21:20:00,399.0,16,12,4,399.0,399.0
5529,Wolf bones,2023-03-20 21:25:00,399.0,5,5,0,399.0,
5530,Wolf bones,2023-03-20 21:30:00,498.11214953271025,214,210,4,500.0,399.0
5531,Wolf bones,2023-03-20 21:35:00,380.4375,16,7,9,471.0,310.0
5532,Wolf bones,2023-03-20 21:40:00,500.0,14,10,4,500.0,500.0
5533,Wolf bones,2023-03-20 21:45:00,500.0,4,4,0,500.0,
5534,Wolf bones,2023-03-20 21:55:00,399.0,6,6,0,399.0,
5535,Wolf bones,2023-03-20 22:00:00,326.0,22,22,0,326.0,
5536,Wolf bones,2023-03-20 22:05:00,379.0,11,11,0,379.0,
5537,Wolf bones,2023-03-20 22:10:00,379.3703703703704,27,17,10,399.0,346.0
5538,Wolf bones,2023-03-20 22:15:00,399.0,12,12,0,399.0,
5539,Wolf bones,2023-03-20 22:20:00,397.0,8,8,0,397.0,
5540,Wolf bones,2023-03-20 22:25:00,399.0,24,24,0,399.0,
5541,Wolf bones,2023-03-20 22:30:00,390.8181818181818,11,6,5,399.0,381.0
5542,Wolf bones,2023-03-20 22:35:00,399.0,8,8,0,399.0,
5543,Wolf bones,2023-03-20 22:40:00,399.0,10,9,1,399.0,399.0
5544,Wolf bones,2023-03-20 22:45:00,333.84615384615387,13,10,3,341.0,310.0
5545,Wolf bones,2023-03-20 22:50:00,341.0,18,18,0,341.0,
5546,Wolf bones,2023-03-20 22:55:00,360.0,32,32,0,360.0,
5547,Wolf bones,2023-03-20 23:00:00,380.0,31,31,0,380.0,
5548,Wolf bones,2023-03-20 23:05:00,380.0,41,41,0,380.0,
5549,Wolf bones,2023-03-20 23:10:00,393.0,180,180,0,393.0,
5550,Wolf bones,2023-03-20 23:15:00,447.0,33,33,0,447.0,
5551,Wolf bones,2023-03-20 23:20:00,500.0,5,5,0,500.0,
5552,Wolf bones,2023-03-20 23:25:00,500.0,8,8,0,500.0,
5553,Wolf bones,2023-03-20 23:30:00,421.42857142857144,14,4,10,380.0,438.0
5554,Wolf bones,2023-03-20 23:35:00,380.0,5,5,0,380.0,
5555,Wolf bones,2023-03-20 23:40:00,380.0,45,45,0,380.0,
5556,Wolf bones,2023-03-20 23:45:00,500.0,14,14,0,500.0,
5557,Wolf bones,2023-03-20 23:50:00,483.0,7,7,0,483.0,
5558,Wolf bones,2023-03-20 23:55:00,500.0,8,8,0,500.0,
5559,Wolf bones,2023-03-21 00:00:00,500.0,24,14,10,500.0,500.0
5560,Wolf bones,2023-03-21 00:05:00,404.8461538461538,13,9,4,399.0,418.0
5561,Wolf bones,2023-03-21 00:10:00,399.0,24,24,0,399.0,
5562,Wolf bones,2023-03-21 00:15:00,385.0,4,4,0,385.0,
5563,Wolf bones,2023-03-21 00:20:00,436.0,11,11,0,436.0,
5564,Wolf bones,2023-03-21 00:25:00,455.0,18,18,0,455.0,
5565,Wolf bones,2023-03-21 00:30:00,396.71794871794873,39,38,1,399.0,310.0
5566,Wolf bones,2023-03-21 00:35:00,500.0,4,4,0,500.0,
5567,Wolf bones,2023-03-21 00:40:00,500.0,16,16,0,500.0,
5568,Wolf bones,2023-03-21 00:45:00,500.0,40,40,0,500.0,
5569,Wolf bones,2023-03-21 00:50:00,418.0,3,0,3,,418.0
5570,Wolf bones,2023-03-21 00:55:00,498.0,212,212,0,498.0,
5571,Wolf bones,2023-03-21 01:00:00,457.0,29,29,0,457.0,
5572,Wolf bones,2023-03-21 01:05:00,342.0,29,29,0,342.0,
5573,Wolf bones,2023-03-21 01:10:00,343.0,4,4,0,343.0,
5574,Wolf bones,2023-03-21 01:15:00,340.0,11,11,0,340.0,
5575,Wolf bones,2023-03-21 01:20:00,343.0,10,10,0,343.0,
5576,Wolf bones,2023-03-21 01:25:00,343.0,1,1,0,343.0,
5577,Wolf bones,2023-03-21 01:30:00,343.0,4,4,0,343.0,
5578,Wolf bones,2023-03-21 01:35:00,343.0,17,17,0,343.0,
5579,Wolf bones,2023-03-21 01:40:00,312.0,71,71,0,312.0,
5580,Wolf bones,2023-03-21 01:50:00,343.0,3,3,0,343.0,
5581,Wolf bones,2023-03-21 02:05:00,424.0,11,11,0,424.0,
5582,Wolf bones,2023-03-21 02:10:00,380.0,11,11,0,380.0,
5583,Wolf bones,2023-03-21 02:15:00,448.52173913043475,23,18,5,487.0,310.0
5584,Wolf bones,2023-03-21 02:20:00,480.0,5,5,0,480.0,
5585,Wolf bones,2023-03-21 02:25:00,460.0,6,6,0,460.0,
5586,Wolf bones,2023-03-21 02:30:00,462.7272727272727,11,1,10,500.0,459.0
5587,Wolf bones,2023-03-21 02:35:00,380.0,9,9,0,380.0,
5588,Wolf bones,2023-03-21 02:45:00,380.0,1,1,0,380.0,
5589,Wolf bones,2023-03-21 02:50:00,403.0,22,22,0,403.0,
5590,Wolf bones,2023-03-21 02:55:00,457.5,24,12,12,500.0,415.0
5591,Wolf bones,2023-03-21 03:00:00,500.0,10,10,0,500.0,
5592,Wolf bones,2023-03-21 03:05:00,500.0,8,8,0,500.0,
5593,Wolf bones,2023-03-21 03:10:00,500.0,22,22,0,500.0,
5594,Wolf bones,2023-03-21 03:15:00,415.0,59,0,59,,415.0
5595,Wolf bones,2023-03-21 03:20:00,471.66666666666663,12,8,4,500.0,415.0
5596,Wolf bones,2023-03-21 03:25:00,467.3076923076924,13,8,5,500.0,415.0
5597,Wolf bones,2023-03-21 03:30:00,500.0,5,5,0,500.0,
5598,Wolf bones,2023-03-21 03:35:00,500.0,11,11,0,500.0,
5599,Wolf bones,2023-03-21 03:40:00,500.0,8,8,0,500.0,
5600,Wolf bones,2023-03-21 03:45:00,500.0,24,23,1,500.0,500.0
5601,Wolf bones,2023-03-21 03:50:00,500.0,4,4,0,500.0,
5602,Wolf bones,2023-03-21 03:55:00,480.3846153846154,13,10,3,500.0,415.0
5603,Wolf bones,2023-03-21 04:00:00,415.0,87,0,87,,415.0
5604,Wolf bones,2023-03-21 04:05:00,399.0,16,16,0,399.0,
5605,Wolf bones,2023-03-21 04:10:00,374.08,25,18,7,399.0,310.0
5606,Wolf bones,2023-03-21 04:15:00,399.0,2,2,0,399.0,
5607,Wolf bones,2023-03-21 04:20:00,406.0,61,61,0,406.0,
5608,Wolf bones,2023-03-21 04:25:00,425.0,2,2,0,425.0,
5609,Wolf bones,2023-03-21 04:30:00,500.0,5,5,0,500.0,
5610,Wolf bones,2023-03-21 04:40:00,450.0,8,8,0,450.0,
5611,Wolf bones,2023-03-21 04:45:00,326.0,2,2,0,326.0,
5612,Wolf bones,2023-03-21 04:50:00,391.5,14,7,7,310.0,473.0
5613,Wolf bones,2023-03-21 05:55:00,310.0,1,0,1,,310.0
5614,Wolf bones,2023-03-21 06:05:00,385.0,4,4,0,385.0,
5615,Wolf bones,2023-03-21 06:10:00,385.0,5,5,0,385.0,
5616,Wolf bones,2023-03-21 06:15:00,385.0,1,1,0,385.0,
5617,Wolf bones,2023-03-21 06:20:00,321.53846153846155,26,4,22,385.0,310.0
5618,Wolf bones,2023-03-21 06:40:00,374.0,6,6,0,374.0,
5619,Wolf bones,2023-03-21 06:50:00,380.10526315789474,19,18,1,384.0,310.0
5620,Wolf bones,2023-03-21 07:05:00,384.0,5,5,0,384.0,
5621,Wolf bones,2023-03-21 07:10:00,385.0,7,7,0,385.0,
5622,Wolf bones,2023-03-21 07:30:00,326.0,8,8,0,326.0,
5623,Wolf bones,2023-03-21 07:35:00,343.0,2,2,0,343.0,
5624,Wolf bones,2023-03-21 07:40:00,343.0,12,12,0,343.0,
5625,Wolf bones,2023-03-21 07:45:00,343.0,8,8,0,343.0,
5626,Wolf bones,2023-03-21 08:05:00,385.0,4,4,0,385.0,
5627,Wolf bones,2023-03-21 08:10:00,370.0,4,4,0,370.0,
5628,Wolf bones,2023-03-21 08:25:00,385.0,4,4,0,385.0,
5629,Wolf bones,2023-03-21 08:30:00,385.0,4,4,0,385.0,
5630,Wolf bones,2023-03-21 08:35:00,310.0,52,0,52,,310.0
5631,Wolf bones,2023-03-21 08:45:00,385.0,5,5,0,385.0,
5632,Wolf bones,2023-03-21 08:50:00,385.0,4,4,0,385.0,
5633,Wolf bones,2023-03-21 08:55:00,310.0,40,0,40,,310.0
5634,Wolf bones,2023-03-21 09:00:00,385.0,4,4,0,385.0,
5635,Wolf bones,2023-03-21 09:10:00,399.0,26,26,0,399.0,
5636,Wolf bones,2023-03-21 09:35:00,399.0,4,4,0,399.0,
5637,Wolf bones,2023-03-21 09:50:00,399.0,69,69,0,399.0,
5638,Wolf bones,2023-03-21 09:55:00,343.0,8,8,0,343.0,
5639,Wolf bones,2023-03-21 10:00:00,339.3333333333333,18,16,2,343.0,310.0
5640,Wolf bones,2023-03-21 10:05:00,343.0,2,2,0,343.0,
5641,Wolf bones,2023-03-21 10:10:00,369.1666666666667,12,10,2,381.0,310.0
5642,Wolf bones,2023-03-21 10:15:00,399.0,5,5,0,399.0,
5643,Wolf bones,2023-03-21 10:25:00,374.0,6,6,0,374.0,
5644,Wolf bones,2023-03-21 10:30:00,382.0,10,10,0,382.0,
5645,Wolf bones,2023-03-21 10:35:00,466.0,9,9,0,466.0,
5646,Wolf bones,2023-03-21 10:40:00,500.0,10,10,0,500.0,
5647,Wolf bones,2023-03-21 10:45:00,500.0,16,16,0,500.0,
5648,Wolf bones,2023-03-21 10:55:00,500.0,8,8,0,500.0,
5649,Wolf bones,2023-03-21 11:05:00,500.0,8,8,0,500.0,
5650,Wolf bones,2023-03-21 11:10:00,438.0,10,0,10,,438.0
5651,Wolf bones,2023-03-21 11:20:00,399.0,12,12,0,399.0,
5652,Wolf bones,2023-03-21 11:30:00,385.0,32,32,0,385.0,
5653,Wolf bones,2023-03-21 11:35:00,380.0,8,8,0,380.0,
5654,Wolf bones,2023-03-21 11:45:00,387.0,17,17,0,387.0,
5655,Wolf bones,2023-03-21 11:50:00,399.0,8,8,0,399.0,
5656,Wolf bones,2023-03-21 11:55:00,399.0,20,20,0,399.0,
5657,Wolf bones,2023-03-21 12:05:00,490.0,20,20,0,490.0,
5658,Wolf bones,2023-03-21 12:15:00,395.0,8,8,0,395.0,
5659,Wolf bones,2023-03-21 12:20:00,395.0,17,17,0,395.0,
5660,Wolf bones,2023-03-21 12:25:00,395.0,16,16,0,395.0,
5661,Wolf bones,2023-03-21 12:35:00,395.0,31,31,0,395.0,
5662,Wolf bones,2023-03-21 12:40:00,395.0,29,29,0,395.0,
5663,Wolf bones,2023-03-21 12:45:00,423.0,19,19,0,423.0,
5664,Wolf bones,2023-03-21 12:55:00,500.0,4,4,0,500.0,
5665,Wolf bones,2023-03-21 13:00:00,500.0,9,9,0,500.0,
5666,Wolf bones,2023-03-21 13:05:00,357.0,10,10,0,357.0,
5667,Wolf bones,2023-03-21 13:10:00,332.2,25,15,10,347.0,310.0
5668,Wolf bones,2023-03-21 13:15:00,399.0,12,12,0,399.0,
5669,Wolf bones,2023-03-21 14:05:00,328.0,35,35,0,328.0,
5670,Wolf bones,2023-03-21 14:10:00,500.0,13,13,0,500.0,
5671,Wolf bones,2023-03-21 14:15:00,500.0,54,54,0,500.0,
5672,Wolf bones,2023-03-21 14:20:00,399.0,16,16,0,399.0,
5673,Wolf bones,2023-03-21 14:25:00,399.0,16,16,0,399.0,
5674,Wolf bones,2023-03-21 14:30:00,399.0,8,8,0,399.0,
5675,Wolf bones,2023-03-21 14:35:00,447.2222222222222,36,26,10,500.0,310.0
5676,Wolf bones,2023-03-21 14:40:00,500.0,8,8,0,500.0,
5677,Wolf bones,2023-03-21 14:45:00,500.0,4,4,0,500.0,
5678,Wolf bones,2023-03-21 14:50:00,466.5,6,5,1,480.0,399.0
5679,Wolf bones,2023-03-21 14:55:00,399.0,2,2,0,399.0,
5680,Wolf bones,2023-03-21 15:00:00,380.57142857142856,35,13,22,500.0,310.0
5681,Wolf bones,2023-03-21 15:05:00,310.0,6,3,3,310.0,310.0
5682,Wolf bones,2023-03-21 15:10:00,500.0,9,9,0,500.0,
5683,Wolf bones,2023-03-21 15:15:00,500.0,9,9,0,500.0,
5684,Wolf bones,2023-03-21 15:20:00,452.0,17,17,0,452.0,
5685,Wolf bones,2023-03-21 15:25:00,399.0,48,48,0,399.0,
5686,Wolf bones,2023-03-21 15:30:00,399.0,26,22,4,399.0,399.0
5687,Wolf bones,2023-03-21 15:35:00,399.0,8,8,0,399.0,
5688,Wolf bones,2023-03-21 15:40:00,399.0,28,28,0,399.0,
5689,Wolf bones,2023-03-21 15:45:00,313.5454545454545,154,78,76,317.0,310.0
5690,Wolf bones,2023-03-21 15:50:00,399.0,14,14,0,399.0,
5691,Wolf bones,2023-03-21 15:55:00,328.66666666666663,60,16,44,380.0,310.0
5692,Wolf bones,2023-03-21 16:00:00,399.0,5,5,0,399.0,
5693,Wolf bones,2023-03-21 16:05:00,399.0,12,12,0,399.0,
5694,Wolf bones,2023-03-21 16:10:00,399.0,14,14,0,399.0,
5695,Wolf bones,2023-03-21 16:15:00,399.0,11,11,0,399.0,
5696,Wolf bones,2023-03-21 16:35:00,500.0,8,8,0,500.0,
5697,Wolf bones,2023-03-21 16:40:00,344.66666666666663,27,6,21,466.0,310.0
5698,Wolf bones,2023-03-21 16:45:00,500.0,18,15,3,500.0,500.0
5699,Wolf bones,2023-03-21 16:50:00,500.0,8,8,0,500.0,
5700,Wolf bones,2023-03-21 16:55:00,500.0,9,9,0,500.0,
5701,Wolf bones,2023-03-21 17:00:00,413.28571428571433,42,30,12,395.0,459.0
5702,Wolf bones,2023-03-21 17:05:00,343.0,62,62,0,343.0,
5703,Wolf bones,2023-03-21 17:10:00,343.0,33,33,0,343.0,
5704,Wolf bones,2023-03-21 17:15:00,426.0,17,17,0,426.0,
5705,Wolf bones,2023-03-21 17:20:00,500.0,14,14,0,500.0,
5706,Wolf bones,2023-03-21 17:25:00,500.0,16,16,0,500.0,
5707,Wolf bones,2023-03-21 17:35:00,361.0,2,2,0,361.0,
5708,Wolf bones,2023-03-21 17:40:00,481.1714285714286,35,33,2,485.0,418.0
5709,Wolf bones,2023-03-21 17:45:00,500.0,30,20,10,500.0,500.0
5710,Wolf bones,2023-03-21 17:50:00,500.0,9,9,0,500.0,
5711,Wolf bones,2023-03-21 17:55:00,500.0,13,13,0,500.0,
5712,Wolf bones,2023-03-21 18:00:00,500.0,38,38,0,500.0,
5713,Wolf bones,2023-03-21 18:05:00,500.0,19,19,0,500.0,
5714,Wolf bones,2023-03-21 18:15:00,349.0943396226415,159,111,48,366.0,310.0
5715,Wolf bones,2023-03-21 18:20:00,435.7241379310345,29,20,9,423.0,464.0
5716,Wolf bones,2023-03-21 18:25:00,487.265306122449,49,39,10,484.0,500.0
5717,Wolf bones,2023-03-21 18:30:00,469.25,8,5,3,500.0,418.0
5718,Wolf bones,2023-03-21 18:35:00,500.0,15,5,10,500.0,500.0
