,Item Name,Date,Average Price,Total Trade Volume,High Price Trade Volume,Low Price Trade Volume,Average High Price,Average Low Price
2111,Dagannoth bones,2023-03-13 00:15:00,9410.51219512195,82,4,78,9596.0,9401.0
2112,Dagannoth bones,2023-03-13 00:20:00,9401.0,314,0,314,,9401.0
2113,Dagannoth bones,2023-03-13 00:25:00,9452.582463465553,958,280,678,9500.0,9433.0
2114,Dagannoth bones,2023-03-13 00:30:00,9427.65503875969,258,1,257,9596.0,9427.0
2115,Dagannoth bones,2023-03-13 00:35:00,9419.369565217392,138,13,125,9596.0,9401.0
2116,Dagannoth bones,2023-03-13 00:40:00,9401.0,289,0,289,,9401.0
2117,Dagannoth bones,2023-03-13 00:45:00,9401.0,632,0,632,,9401.0
2118,Dagannoth bones,2023-03-13 00:50:00,9389.0,572,0,572,,9389.0
2119,Dagannoth bones,2023-03-13 00:55:00,9645.17472118959,538,478,60,9688.0,9304.0
2120,Dagannoth bones,2023-03-13 01:00:00,9244.0,232,0,232,,9244.0
2121,Dagannoth bones,2023-03-13 01:05:00,9577.064049586777,968,769,199,9700.0,9102.0
2122,Dagannoth bones,2023-03-13 01:10:00,9313.908536585364,328,311,17,9325.0,9111.0
2123,Dagannoth bones,2023-03-13 01:15:00,9117.0,470,182,288,9117.0,9117.0
2124,Dagannoth bones,2023-03-13 01:20:00,9117.0,263,108,155,9117.0,9117.0
2125,Dagannoth bones,2023-03-13 01:25:00,9117.0,558,254,304,9117.0,9117.0
2126,Dagannoth bones,2023-03-13 01:30:00,9526.332728921125,2206,1858,348,9603.0,9117.0
2127,Dagannoth bones,2023-03-13 01:35:00,9123.0,196,0,196,,9123.0
2128,Dagannoth bones,2023-03-13 01:40:00,9127.0,159,0,159,,9127.0
2129,Dagannoth bones,2023-03-13 01:45:00,9131.0,146,0,146,,9131.0
2130,Dagannoth bones,2023-03-13 01:50:00,9284.0,589,95,494,9596.0,9224.0
2131,Dagannoth bones,2023-03-13 01:55:00,9596.0,108,0,108,,9596.0
2132,Dagannoth bones,2023-03-13 02:00:00,9596.0,296,2,294,9596.0,9596.0
2133,Dagannoth bones,2023-03-13 02:05:00,9447.493738819321,559,92,467,9450.0,9447.0
2134,Dagannoth bones,2023-03-13 02:10:00,9593.87185354691,1311,93,1218,9566.0,9596.0
2135,Dagannoth bones,2023-03-13 02:15:00,9596.0,132,66,66,9596.0,9596.0
2136,Dagannoth bones,2023-03-13 02:20:00,9595.999999999998,611,83,528,9596.0,9596.0
2137,Dagannoth bones,2023-03-13 02:25:00,9597.440501043842,479,115,364,9602.0,9596.0
2138,Dagannoth bones,2023-03-13 02:30:00,9456.070882557331,1439,226,1213,9596.0,9430.0
2139,Dagannoth bones,2023-03-13 02:35:00,9606.146835443038,2765,2492,273,9641.0,9288.0
2140,Dagannoth bones,2023-03-13 02:40:00,9494.920077972709,1026,298,728,9590.0,9456.0
2141,Dagannoth bones,2023-03-13 02:45:00,9511.58785942492,1565,100,1465,9696.0,9499.0
2142,Dagannoth bones,2023-03-13 02:50:00,9376.006024096385,332,50,282,9596.0,9337.0
2143,Dagannoth bones,2023-03-13 02:55:00,9294.0,208,0,208,,9294.0
2144,Dagannoth bones,2023-03-13 03:00:00,9404.829268292682,410,150,260,9590.0,9298.0
2145,Dagannoth bones,2023-03-13 03:05:00,9304.0,289,0,289,,9304.0
2146,Dagannoth bones,2023-03-13 03:10:00,9302.0,1331,0,1331,,9302.0
2147,Dagannoth bones,2023-03-13 03:15:00,9301.0,9362,0,9362,,9301.0
2148,Dagannoth bones,2023-03-13 03:20:00,9309.0,319,0,319,,9309.0
2149,Dagannoth bones,2023-03-13 03:25:00,9310.41265060241,664,1,663,9584.0,9310.0
2150,Dagannoth bones,2023-03-13 03:30:00,9329.894736842105,950,70,880,9580.0,9310.0
2151,Dagannoth bones,2023-03-13 03:35:00,9310.0,257,0,257,,9310.0
2152,Dagannoth bones,2023-03-13 03:40:00,9453.010752688171,186,100,86,9576.0,9310.0
2153,Dagannoth bones,2023-03-13 03:45:00,9402.957746478874,284,100,184,9574.0,9310.0
2154,Dagannoth bones,2023-03-13 03:50:00,9310.0,22,0,22,,9310.0
2155,Dagannoth bones,2023-03-13 03:55:00,9310.0,134,0,134,,9310.0
2156,Dagannoth bones,2023-03-13 04:00:00,9310.0,44,0,44,,9310.0
2157,Dagannoth bones,2023-03-13 04:05:00,9315.0,202,0,202,,9315.0
2158,Dagannoth bones,2023-03-13 04:10:00,9329.425742574258,101,7,94,9550.0,9313.0
2159,Dagannoth bones,2023-03-13 04:15:00,9322.0,152,0,152,,9322.0
2160,Dagannoth bones,2023-03-13 04:20:00,9311.0,452,0,452,,9311.0
2161,Dagannoth bones,2023-03-13 04:25:00,9315.0,323,0,323,,9315.0
2162,Dagannoth bones,2023-03-13 04:30:00,9323.0,34,0,34,,9323.0
2163,Dagannoth bones,2023-03-13 04:35:00,9320.0,28,0,28,,9320.0
2164,Dagannoth bones,2023-03-13 04:40:00,9320.0,164,0,164,,9320.0
2165,Dagannoth bones,2023-03-13 04:45:00,9310.0,136,0,136,,9310.0
2166,Dagannoth bones,2023-03-13 04:50:00,9292.0,308,0,308,,9292.0
2167,Dagannoth bones,2023-03-13 04:55:00,9128.0,117,0,117,,9128.0
2168,Dagannoth bones,2023-03-13 05:00:00,9128.0,559,0,559,,9128.0
2169,Dagannoth bones,2023-03-13 05:05:00,9128.0,3,0,3,,9128.0
2170,Dagannoth bones,2023-03-13 05:10:00,9374.633333333333,420,343,77,9430.0,9128.0
2171,Dagannoth bones,2023-03-13 05:15:00,9133.0,276,0,276,,9133.0
2172,Dagannoth bones,2023-03-13 05:20:00,9138.0,732,0,732,,9138.0
2173,Dagannoth bones,2023-03-13 05:25:00,9128.0,89,0,89,,9128.0
2174,Dagannoth bones,2023-03-13 05:30:00,9134.58549222798,193,1,192,9439.0,9133.0
2175,Dagannoth bones,2023-03-13 05:35:00,9128.0,18,0,18,,9128.0
2176,Dagannoth bones,2023-03-13 05:40:00,9272.969135802468,324,154,170,9433.0,9128.0
2177,Dagannoth bones,2023-03-13 05:45:00,9129.0,22,0,22,,9129.0
2178,Dagannoth bones,2023-03-13 05:50:00,9384.439252336448,1284,1100,184,9427.0,9130.0
2179,Dagannoth bones,2023-03-13 05:55:00,9133.0,96,0,96,,9133.0
2180,Dagannoth bones,2023-03-13 06:00:00,9152.266666666666,390,13,377,9421.0,9143.0
2181,Dagannoth bones,2023-03-13 06:05:00,9130.0,200,0,200,,9130.0
2182,Dagannoth bones,2023-03-13 06:15:00,9153.0,58,0,58,,9153.0
2183,Dagannoth bones,2023-03-13 06:20:00,9137.0,251,0,251,,9137.0
2184,Dagannoth bones,2023-03-13 06:25:00,9133.0,33,0,33,,9133.0
2185,Dagannoth bones,2023-03-13 06:30:00,9133.0,37,0,37,,9133.0
2186,Dagannoth bones,2023-03-13 06:35:00,9128.0,127,0,127,,9128.0
2187,Dagannoth bones,2023-03-13 06:40:00,9128.0,7,0,7,,9128.0
2188,Dagannoth bones,2023-03-13 06:45:00,9128.0,383,0,383,,9128.0
2189,Dagannoth bones,2023-03-13 06:50:00,9128.0,229,0,229,,9128.0
2190,Dragon bones,2023-03-12 00:30:00,3536.2424151396817,9987,1542,8445,3554.0,3533.0
2191,Dragon bones,2023-03-12 00:35:00,3502.6616554971924,5521,1444,4077,3513.0,3499.0
2192,Dragon bones,2023-03-12 00:40:00,3502.323894282632,7416,2089,5327,3521.0,3495.0
2193,Dragon bones,2023-03-12 00:45:00,3506.8275862068967,10295,4970,5325,3527.0,3488.0
2194,Dragon bones,2023-03-12 00:50:00,3481.827698427048,11062,782,10280,3519.0,3479.0
2195,Dragon bones,2023-03-12 00:55:00,3495.744094488189,13462,3975,9487,3519.0,3486.0
2196,Dragon bones,2023-03-12 01:00:00,3512.786963112683,9895,6201,3694,3521.0,3499.0
2197,Dragon bones,2023-03-12 01:05:00,3537.988113908378,12115,9084,3031,3554.0,3490.0
2198,Dragon bones,2023-03-12 01:10:00,3524.806165703276,15570,11939,3631,3536.0,3488.0
2199,Dragon bones,2023-03-12 01:15:00,3484.375526060214,9267,1845,7422,3506.0,3479.0
2200,Dragon bones,2023-03-12 01:20:00,3513.617448910846,8906,7247,1659,3522.0,3477.0
2201,Dragon bones,2023-03-12 01:25:00,3509.4996938150643,4899,3368,1531,3517.0,3493.0
2202,Dragon bones,2023-03-12 01:30:00,3515.1021897810224,14933,8829,6104,3529.0,3495.0
2203,Dragon bones,2023-03-12 01:35:00,3541.8413303308503,17319,13562,3757,3549.0,3516.0
2204,Dragon bones,2023-03-12 01:40:00,3545.0,2361,715,1646,3545.0,3545.0
2205,Dragon bones,2023-03-12 01:45:00,3536.3177136972195,3884,1290,2594,3545.0,3532.0
2206,Dragon bones,2023-03-12 01:50:00,3510.144287548139,7790,662,7128,3544.0,3507.0
2207,Dragon bones,2023-03-12 01:55:00,3552.308772538142,5768,1279,4489,3592.0,3541.0
2208,Dragon bones,2023-03-12 02:00:00,3541.900852213677,19244,14274,4970,3545.0,3533.0
2209,Dragon bones,2023-03-12 02:05:00,3571.614664001999,8006,5197,2809,3586.0,3545.0
2210,Dragon bones,2023-03-12 02:10:00,3549.0365977634697,2951,6,2945,3567.0,3549.0
2211,Dragon bones,2023-03-12 02:15:00,3553.6211216145684,17243,510,16733,3574.0,3553.0
2212,Dragon bones,2023-03-12 02:20:00,3547.729351969505,3935,2145,1790,3545.0,3551.0
2213,Dragon bones,2023-03-12 02:25:00,3548.4884407279883,10165,1513,8652,3557.0,3547.0
2214,Dragon bones,2023-03-12 02:30:00,3560.6410967113643,13349,10858,2491,3564.0,3546.0
2215,Dragon bones,2023-03-12 02:35:00,3550.067375886525,4230,5,4225,3607.0,3550.0
2216,Dragon bones,2023-03-12 02:40:00,3579.7166408598237,10979,3847,7132,3607.0,3565.0
2217,Dragon bones,2023-03-12 02:45:00,3558.0,16085,0,16085,,3558.0
2218,Dragon bones,2023-03-12 02:50:00,3556.723320158103,2530,265,2265,3580.0,3554.0
2219,Dragon bones,2023-03-12 02:55:00,3579.583975346687,5841,1071,4770,3600.0,3575.0
2220,Dragon bones,2023-03-12 03:00:00,3553.053596614951,8508,1248,7260,3565.0,3551.0
2221,Dragon bones,2023-03-12 03:05:00,3568.300967519005,8682,5661,3021,3577.0,3552.0
2222,Dragon bones,2023-03-12 03:10:00,3556.1073794836648,4377,47,4330,3566.0,3556.0
2223,Dragon bones,2023-03-12 03:15:00,3554.528902870625,7629,216,7413,3607.0,3553.0
2224,Dragon bones,2023-03-12 03:20:00,3544.2921560705317,69302,397,68905,3595.0,3544.0
2225,Dragon bones,2023-03-12 03:25:00,3540.8192016697103,3833,1867,1966,3548.0,3534.0
2226,Dragon bones,2023-03-12 03:30:00,3552.717119294753,14066,11541,2525,3559.0,3524.0
2227,Dragon bones,2023-03-12 03:35:00,3527.3825865904037,15735,2638,13097,3569.0,3519.0
2228,Dragon bones,2023-03-12 03:40:00,3513.9604622871043,4932,1461,3471,3540.0,3503.0
2229,Dragon bones,2023-03-12 03:45:00,3559.6847814639277,9495,6599,2896,3585.0,3502.0
2230,Dragon bones,2023-03-12 03:50:00,3524.579535095716,8776,5306,3470,3540.0,3501.0
2231,Dragon bones,2023-03-12 03:55:00,3537.146220458236,11086,4073,7013,3577.0,3514.0
2232,Dragon bones,2023-03-12 04:00:00,3542.033172080166,7235,30,7205,3550.0,3542.0
2233,Dragon bones,2023-03-12 04:05:00,3555.0,7363,0,7363,,3555.0
2234,Dragon bones,2023-03-12 04:10:00,3575.139346246973,8260,1487,6773,3553.0,3580.0
2235,Dragon bones,2023-03-12 04:15:00,3534.869599371563,2546,562,1984,3545.0,3532.0
2236,Dragon bones,2023-03-12 04:20:00,3563.5627111011036,17764,9120,8644,3584.0,3542.0
2237,Dragon bones,2023-03-12 04:25:00,3569.0225512528473,8780,4114,4666,3594.0,3547.0
2238,Dragon bones,2023-03-12 04:30:00,3542.0960129559653,12967,415,12552,3545.0,3542.0
2239,Dragon bones,2023-03-12 04:35:00,3527.5958688111004,6342,1543,4799,3545.0,3522.0
2240,Dragon bones,2023-03-12 04:40:00,3540.3244969658253,6262,3808,2454,3556.0,3516.0
2241,Dragon bones,2023-03-12 04:45:00,3506.1400013645352,14657,539,14118,3536.0,3505.0
2242,Dragon bones,2023-03-12 04:50:00,3539.597111796203,6163,3167,2996,3543.0,3536.0
2243,Dragon bones,2023-03-12 04:55:00,3520.4855797527957,5097,1165,3932,3539.0,3515.0
2244,Dragon bones,2023-03-12 05:00:00,3530.280057209261,11187,5714,5473,3543.0,3517.0
2245,Dragon bones,2023-03-12 05:05:00,3571.454419506789,10827,9187,1640,3571.0,3574.0
2246,Dragon bones,2023-03-12 05:10:00,3585.6544819557625,4295,1308,2987,3594.0,3582.0
2247,Dragon bones,2023-03-12 05:15:00,3578.525967689472,9223,5904,3319,3594.0,3551.0
2248,Dragon bones,2023-03-12 05:20:00,3548.3770122706296,8883,278,8605,3591.0,3547.0
2249,Dragon bones,2023-03-12 05:25:00,3573.3199187962746,16748,7642,9106,3588.0,3561.0
2250,Dragon bones,2023-03-12 05:30:00,3546.9881750098543,10148,60,10088,3545.0,3547.0
2251,Dragon bones,2023-03-12 05:35:00,3558.843481138319,6044,2789,3255,3575.0,3545.0
2252,Dragon bones,2023-03-12 05:40:00,3548.9798770262714,3578,1780,1798,3553.0,3545.0
2253,Dragon bones,2023-03-12 05:45:00,3541.8466005323016,4133,1517,2616,3564.0,3529.0
2254,Dragon bones,2023-03-12 05:50:00,3526.010840108401,4428,1194,3234,3545.0,3519.0
2255,Dragon bones,2023-03-12 05:55:00,3558.718228031954,8262,5667,2595,3565.0,3545.0
2256,Dragon bones,2023-03-12 06:00:00,3551.2546972860127,4311,1080,3231,3558.0,3549.0
2257,Dragon bones,2023-03-12 06:05:00,3578.4789708065314,6063,4923,1140,3586.0,3546.0
2258,Dragon bones,2023-03-12 06:10:00,3575.9606299212596,6096,976,5120,3581.0,3575.0
2259,Dragon bones,2023-03-12 06:15:00,3574.0,2129,0,2129,,3574.0
2260,Dragon bones,2023-03-12 06:20:00,3561.0,6291,0,6291,,3561.0
2261,Dragon bones,2023-03-12 06:25:00,3546.08057070919,2383,8,2375,3570.0,3546.0
2262,Dragon bones,2023-03-12 06:30:00,3546.5989797920347,5097,1022,4075,3545.0,3547.0
2263,Dragon bones,2023-03-12 06:35:00,3545.0,4864,2073,2791,3545.0,3545.0
2264,Dragon bones,2023-03-12 06:40:00,3561.0988459608634,3986,421,3565,3545.0,3563.0
2265,Dragon bones,2023-03-12 06:45:00,3591.795533186537,3179,1730,1449,3600.0,3582.0
2266,Dragon bones,2023-03-12 06:50:00,3558.1125251172134,2986,449,2537,3587.0,3553.0
2267,Dragon bones,2023-03-12 06:55:00,3590.068528743099,3079,329,2750,3599.0,3589.0
2268,Dragon bones,2023-03-12 07:00:00,3561.1373228346456,6350,1054,5296,3597.0,3554.0
2269,Dragon bones,2023-03-12 07:05:00,3549.4209366391183,10890,8788,2102,3550.0,3547.0
2270,Dragon bones,2023-03-12 07:10:00,3588.284542586751,4755,81,4674,3547.0,3589.0
2271,Dragon bones,2023-03-12 07:15:00,3556.3824270060572,14693,1873,12820,3559.0,3556.0
2272,Dragon bones,2023-03-12 07:20:00,3552.6022808268,7015,2125,4890,3577.0,3542.0
2273,Dragon bones,2023-03-12 07:25:00,3541.2399103139014,8028,5706,2322,3545.0,3532.0
2274,Dragon bones,2023-03-12 07:30:00,3527.876475216365,2542,265,2277,3544.0,3526.0
2275,Dragon bones,2023-03-12 07:35:00,3531.5144350097976,7655,1203,6452,3545.0,3529.0
2276,Dragon bones,2023-03-12 07:40:00,3584.366120876475,8306,331,7975,3545.0,3586.0
2277,Dragon bones,2023-03-12 07:45:00,3528.2252147174213,18862,708,18154,3534.0,3528.0
2278,Dragon bones,2023-03-12 07:50:00,3539.1745704467357,7275,5645,1630,3545.0,3519.0
2279,Dragon bones,2023-03-12 07:55:00,3533.347885402455,3665,2716,949,3545.0,3500.0
2280,Dragon bones,2023-03-12 08:00:00,3536.7322060219135,11591,9413,2178,3545.0,3501.0
2281,Dragon bones,2023-03-12 08:05:00,3513.2062317865953,4461,832,3629,3549.0,3505.0
2282,Dragon bones,2023-03-12 08:10:00,3543.4065335753176,4959,2428,2531,3548.0,3539.0
2283,Dragon bones,2023-03-12 08:15:00,3508.0316660669305,2779,496,2283,3545.0,3500.0
2284,Dragon bones,2023-03-12 08:20:00,3535.062893081761,7155,5734,1421,3544.0,3499.0
2285,Dragon bones,2023-03-12 08:25:00,3515.535524256651,6390,2297,4093,3545.0,3499.0
2286,Dragon bones,2023-03-12 08:30:00,3550.113534675615,1788,721,1067,3571.0,3536.0
2287,Dragon bones,2023-03-12 08:35:00,3547.1980169426265,10388,2777,7611,3545.0,3548.0
2288,Dragon bones,2023-03-12 08:40:00,3524.15014781391,6427,336,6091,3545.0,3523.0
2289,Dragon bones,2023-03-12 08:45:00,3546.695906432749,4446,238,4208,3559.0,3546.0
2290,Dragon bones,2023-03-12 08:50:00,3570.381665107577,2138,724,1414,3618.0,3546.0
2291,Dragon bones,2023-03-12 08:55:00,3562.332171893148,2583,321,2262,3614.0,3555.0
2292,Dragon bones,2023-03-12 09:00:00,3570.487000492236,22347,5134,17213,3609.0,3559.0
2293,Dragon bones,2023-03-12 09:05:00,3581.7855782312927,3675,1244,2431,3597.0,3574.0
2294,Dragon bones,2023-03-12 09:10:00,3568.452413793103,4350,243,4107,3593.0,3567.0
2295,Dragon bones,2023-03-12 09:15:00,3562.006475485661,2162,740,1422,3587.0,3549.0
2296,Dragon bones,2023-03-12 09:20:00,3564.0296450151054,5296,3251,2045,3576.0,3545.0
2297,Dragon bones,2023-03-12 09:25:00,3573.3852697820766,8581,7388,1193,3577.0,3551.0
2298,Dragon bones,2023-03-12 09:30:00,3557.258620689655,13398,2013,11385,3587.0,3552.0
2299,Dragon bones,2023-03-12 09:35:00,3592.31527447372,22279,19598,2681,3594.0,3580.0
2300,Dragon bones,2023-03-12 09:40:00,3588.7071814166534,12226,9366,2860,3599.0,3555.0
2301,Dragon bones,2023-03-12 09:45:00,3561.8001709158243,7021,4085,2936,3571.0,3549.0
2302,Dragon bones,2023-03-12 09:50:00,3558.1603669724773,8175,5977,2198,3563.0,3545.0
2303,Dragon bones,2023-03-12 09:55:00,3565.733442354865,3669,1435,2234,3584.0,3554.0
2304,Dragon bones,2023-03-12 10:00:00,3562.1537366548046,4215,267,3948,3594.0,3560.0
2305,Dragon bones,2023-03-12 10:05:00,3593.3362764241447,11779,9818,1961,3596.0,3580.0
2306,Dragon bones,2023-03-12 10:10:00,3589.245364044505,5123,3154,1969,3610.0,3556.0
2307,Dragon bones,2023-03-12 10:15:00,3547.8952380952383,2100,110,1990,3546.0,3548.0
2308,Dragon bones,2023-03-12 10:20:00,3546.935378590078,3064,99,2965,3545.0,3547.0
2309,Dragon bones,2023-03-12 10:25:00,3550.0,2265,0,2265,,3550.0
2310,Dragon bones,2023-03-12 10:30:00,3555.0093659942363,1388,1,1387,3568.0,3555.0
2311,Dragon bones,2023-03-12 10:35:00,3544.9999999999995,3290,350,2940,3545.0,3545.0
2312,Dragon bones,2023-03-12 10:40:00,3572.205684902157,7001,367,6634,3594.0,3571.0
2313,Dragon bones,2023-03-12 10:45:00,3587.589478628464,2129,850,1279,3596.0,3582.0
2314,Dragon bones,2023-03-12 10:50:00,3578.977099236641,3275,1176,2099,3595.0,3570.0
2315,Dragon bones,2023-03-12 10:55:00,3547.7834590009425,4244,665,3579,3552.0,3547.0
2316,Dragon bones,2023-03-12 11:00:00,3546.593562005277,9475,4442,5033,3545.0,3548.0
2317,Dragon bones,2023-03-12 11:05:00,3590.275160599572,4670,355,4315,3545.0,3594.0
2318,Dragon bones,2023-03-12 11:10:00,3580.0,9528,0,9528,,3580.0
2319,Dragon bones,2023-03-12 11:15:00,3573.5165855003215,10883,1866,9017,3634.0,3561.0
2320,Dragon bones,2023-03-12 11:20:00,3581.8146964856232,1878,540,1338,3621.0,3566.0
2321,Dragon bones,2023-03-12 11:25:00,3593.2188715953307,5140,3109,2031,3611.0,3566.0
2322,Dragon bones,2023-03-12 11:30:00,3588.110524301569,13065,7984,5081,3606.0,3560.0
2323,Dragon bones,2023-03-12 11:35:00,3593.671986721144,7832,1945,5887,3629.0,3582.0
2324,Dragon bones,2023-03-12 11:40:00,3604.3611287254284,3154,393,2761,3635.0,3600.0
2325,Dragon bones,2023-03-12 11:45:00,3591.021437507108,17586,7955,9631,3631.0,3558.0
2326,Dragon bones,2023-03-12 11:50:00,3574.333500501504,3988,1802,2186,3599.0,3554.0
2327,Dragon bones,2023-03-12 11:55:00,3588.33231773667,13785,8509,5276,3609.0,3555.0
2328,Dragon bones,2023-03-12 12:00:00,3604.1118210862624,5321,3559,1762,3621.0,3570.0
2329,Dragon bones,2023-03-12 12:05:00,3598.2960413080896,4648,1216,3432,3633.0,3586.0
2330,Dragon bones,2023-03-12 12:10:00,3603.647381194708,12773,2442,10331,3636.0,3596.0
2331,Dragon bones,2023-03-12 12:15:00,3613.9230584275065,8318,4978,3340,3634.0,3584.0
2332,Dragon bones,2023-03-12 12:20:00,3602.481195152528,4786,2057,2729,3627.0,3584.0
2333,Dragon bones,2023-03-12 12:25:00,3581.655789003129,2237,844,1393,3624.0,3556.0
2334,Dragon bones,2023-03-12 12:30:00,3600.1871921182264,6090,3950,2140,3616.0,3571.0
2335,Dragon bones,2023-03-12 12:35:00,3620.9799252824414,22217,14587,7630,3633.0,3598.0
2336,Dragon bones,2023-03-12 12:40:00,3602.51799729364,3695,669,3026,3632.0,3596.0
2337,Dragon bones,2023-03-12 12:45:00,3627.010309278351,7178,4847,2331,3640.0,3600.0
2338,Dragon bones,2023-03-12 12:50:00,3610.7882736156353,8289,2577,5712,3648.0,3594.0
2339,Dragon bones,2023-03-12 12:55:00,3629.1987287013326,22654,11132,11522,3647.0,3612.0
2340,Dragon bones,2023-03-12 13:00:00,3612.61479964902,10257,1127,9130,3650.0,3608.0
2341,Dragon bones,2023-03-12 13:05:00,3601.12204007286,4392,968,3424,3644.0,3589.0
2342,Dragon bones,2023-03-12 13:10:00,3585.0,6058,0,6058,,3585.0
2343,Dragon bones,2023-03-12 13:15:00,3596.1567346938773,3675,2001,1674,3608.0,3582.0
2344,Dragon bones,2023-03-12 13:20:00,3600.693771626298,5202,1341,3861,3643.0,3586.0
2345,Dragon bones,2023-03-12 13:25:00,3605.6816337571,3697,1279,2418,3641.0,3587.0
2346,Dragon bones,2023-03-12 13:30:00,3621.9667300380224,10520,8310,2210,3631.0,3588.0
2347,Dragon bones,2023-03-12 13:35:00,3609.1233781932465,12409,7551,4858,3624.0,3586.0
2348,Dragon bones,2023-03-12 13:40:00,3608.5934309809145,6759,1316,5443,3640.0,3601.0
2349,Dragon bones,2023-03-12 13:45:00,3634.715023177412,9492,6809,2683,3648.0,3601.0
2350,Dragon bones,2023-03-12 13:50:00,3583.6095824175823,11375,2473,8902,3629.0,3571.0
2351,Dragon bones,2023-03-12 13:55:00,3610.6786099137935,3712,2063,1649,3636.0,3579.0
2352,Dragon bones,2023-03-12 14:00:00,3635.404527073676,20278,13729,6549,3648.0,3609.0
2353,Dragon bones,2023-03-12 14:05:00,3645.616412439399,8457,3161,5296,3650.0,3643.0
2354,Dragon bones,2023-03-12 14:10:00,3640.6934745966773,8306,4473,3833,3649.0,3631.0
2355,Dragon bones,2023-03-12 14:15:00,3601.6637106590156,5751,430,5321,3647.0,3598.0
2356,Dragon bones,2023-03-12 14:20:00,3603.313851476585,8093,2033,6060,3643.0,3590.0
2357,Dragon bones,2023-03-12 14:25:00,3634.3236766516206,12185,8774,3411,3650.0,3594.0
2358,Dragon bones,2023-03-12 14:30:00,3628.2677773262903,12305,8185,4120,3643.0,3599.0
2359,Dragon bones,2023-03-12 14:35:00,3639.42074270557,37700,33947,3753,3644.0,3598.0
2360,Dragon bones,2023-03-12 14:40:00,3621.9016228637083,6963,1823,5140,3647.0,3613.0
2361,Dragon bones,2023-03-12 14:45:00,3634.1702608957926,6631,4053,2578,3647.0,3614.0
2362,Dragon bones,2023-03-12 14:50:00,3610.8121259432737,23058,7610,15448,3649.0,3592.0
2363,Dragon bones,2023-03-12 14:55:00,3609.015829318651,8718,2364,6354,3644.0,3596.0
2364,Dragon bones,2023-03-12 15:00:00,3614.1224307417333,6714,2937,3777,3640.0,3594.0
2365,Dragon bones,2023-03-12 15:05:00,3611.4626967830254,16071,3817,12254,3629.0,3606.0
2366,Dragon bones,2023-03-12 15:10:00,3600.5247346284796,9986,2503,7483,3629.0,3591.0
2367,Dragon bones,2023-03-12 15:15:00,3600.396112040134,4784,1421,3363,3625.0,3590.0
2368,Dragon bones,2023-03-12 15:20:00,3612.32027027027,11840,7032,4808,3631.0,3585.0
2369,Dragon bones,2023-03-12 15:25:00,3593.21175758798,9917,3364,6553,3617.0,3581.0
2370,Dragon bones,2023-03-12 15:30:00,3607.758074792923,20403,15722,4681,3619.0,3570.0
2371,Dragon bones,2023-03-12 15:35:00,3625.313777974006,36239,33455,2784,3630.0,3569.0
2372,Dragon bones,2023-03-12 15:40:00,3585.8387520525457,15225,5648,9577,3611.0,3571.0
2373,Dragon bones,2023-03-12 15:45:00,3597.558052434457,8010,4265,3745,3620.0,3572.0
2374,Dragon bones,2023-03-12 15:50:00,3595.068408262455,8230,2027,6203,3632.0,3583.0
2375,Dragon bones,2023-03-12 15:55:00,3589.998456146207,23966,7407,16559,3628.0,3573.0
2376,Dragon bones,2023-03-12 16:00:00,3591.784306502119,5429,1148,4281,3632.0,3581.0
2377,Dragon bones,2023-03-12 16:05:00,3603.990337103327,9107,4709,4398,3632.0,3574.0
2378,Dragon bones,2023-03-12 16:10:00,3609.31924944233,7621,3382,4239,3621.0,3600.0
2379,Dragon bones,2023-03-12 16:15:00,3614.919161364348,19174,15448,3726,3619.0,3598.0
2380,Dragon bones,2023-03-12 16:20:00,3599.0627410645407,7778,1855,5923,3628.0,3590.0
2381,Dragon bones,2023-03-12 16:25:00,3590.9527591973247,2392,359,2033,3619.0,3586.0
2382,Dragon bones,2023-03-12 16:30:00,3564.685374619851,3617,616,3001,3417.0,3595.0
2383,Dragon bones,2023-03-12 16:35:00,3592.219831884883,7019,2461,4558,3613.0,3581.0
2384,Dragon bones,2023-03-12 16:40:00,3577.4327048114433,15380,1069,14311,3610.0,3575.0
2385,Dragon bones,2023-03-12 16:45:00,3572.8915283653323,36876,6632,30244,3618.0,3563.0
2386,Dragon bones,2023-03-12 16:50:00,3586.1400848999397,6596,2119,4477,3597.0,3581.0
2387,Dragon bones,2023-03-12 16:55:00,3583.5493044822256,6470,1317,5153,3617.0,3575.0
2388,Dragon bones,2023-03-12 17:00:00,3595.8295196732997,15427,1176,14251,3618.0,3594.0
