,Item Name,Date,Average Price,Total Trade Volume,High Price Trade Volume,Low Price Trade Volume,Average High Price,Average Low Price
1055,Big bones,2023-03-20 03:05:00,218.00000000000003,1242,51,1191,218.0,218.0
1056,Big bones,2023-03-20 03:10:00,218.0,2314,238,2076,218.0,218.0
1057,Big bones,2023-03-20 03:15:00,211.00231481481484,3024,1,3023,218.0,211.0
1058,Big bones,2023-03-20 03:20:00,223.0,1037,0,1037,,223.0
1059,Big bones,2023-03-20 03:25:00,221.0,1126,0,1126,,221.0
1060,Big bones,2023-03-20 03:30:00,217.01324503311258,151,2,149,218.0,217.0
1061,Big bones,2023-03-20 03:35:00,221.90411449016102,2795,67,2728,218.0,222.0
1062,Big bones,2023-03-20 03:40:00,224.2428884026258,2742,2050,692,225.0,222.0
1063,Big bones,2023-03-20 03:45:00,222.3470824949698,1988,230,1758,225.0,222.0
1064,Big bones,2023-03-20 03:50:00,219.78666666666666,375,40,335,218.0,220.0
1065,Big bones,2023-03-20 03:55:00,220.2375690607735,1267,784,483,221.0,219.0
1066,Big bones,2023-03-20 04:00:00,218.0,261,3,258,218.0,218.0
1067,Big bones,2023-03-20 04:05:00,219.0192644483363,1142,582,560,220.0,218.0
1068,Big bones,2023-03-20 04:10:00,218.5185185185185,270,20,250,225.0,218.0
1069,Big bones,2023-03-20 04:15:00,215.01144164759722,1748,1095,653,218.0,210.0
1070,Big bones,2023-03-20 04:20:00,217.81410445559163,3389,3299,90,218.0,211.0
1071,Big bones,2023-03-20 04:25:00,210.01716738197422,466,1,465,218.0,210.0
1072,Big bones,2023-03-20 04:30:00,217.5880766118155,3707,3198,509,218.0,215.0
1073,Big bones,2023-03-20 04:35:00,217.43564356435644,1111,902,209,218.0,215.0
1074,Big bones,2023-03-20 04:40:00,217.3319587628866,485,377,108,218.0,215.0
1075,Big bones,2023-03-20 04:45:00,220.6637608966376,803,90,713,218.0,221.0
1076,Big bones,2023-03-20 04:50:00,221.0,1213,0,1213,,221.0
1077,Big bones,2023-03-20 04:55:00,221.0,8,0,8,,221.0
1078,Big bones,2023-03-20 05:00:00,218.0,2373,6,2367,218.0,218.0
1079,Big bones,2023-03-20 05:05:00,216.15000000000003,480,184,296,218.0,215.0
1080,Big bones,2023-03-20 05:10:00,213.0286849073257,2266,13,2253,218.0,213.0
1081,Big bones,2023-03-20 05:15:00,212.0,211,0,211,,212.0
1082,Big bones,2023-03-20 05:20:00,212.03389830508473,177,1,176,218.0,212.0
1083,Big bones,2023-03-20 05:25:00,214.23880597014926,670,250,420,218.0,212.0
1084,Big bones,2023-03-20 05:30:00,213.82142857142856,728,221,507,218.0,212.0
1085,Big bones,2023-03-20 05:35:00,218.0,2391,0,2391,,218.0
1086,Big bones,2023-03-20 05:40:00,216.00991080277504,1009,5,1004,218.0,216.0
1087,Big bones,2023-03-20 05:45:00,215.02953240360952,1219,18,1201,217.0,215.0
1088,Big bones,2023-03-20 05:50:00,213.59196617336153,473,56,417,218.0,213.0
1089,Big bones,2023-03-20 05:55:00,212.05555555555554,540,5,535,218.0,212.0
1090,Big bones,2023-03-20 06:00:00,212.20445609436436,763,26,737,218.0,212.0
1091,Big bones,2023-03-20 06:05:00,212.4453781512605,1428,106,1322,218.0,212.0
1092,Big bones,2023-03-20 06:10:00,212.25665399239543,526,27,499,217.0,212.0
1093,Big bones,2023-03-20 06:15:00,212.84345047923324,313,44,269,218.0,212.0
1094,Big bones,2023-03-20 06:20:00,212.0,446,0,446,,212.0
1095,Bones,2023-03-19 00:00:00,64.00719424460432,278,140,138,65.0,63.0
1096,Bones,2023-03-19 00:05:00,64.42776203966005,353,252,101,65.0,63.0
1097,Bones,2023-03-19 00:10:00,64.9887640449438,178,177,1,65.0,63.0
1098,Bones,2023-03-19 00:15:00,65.92610837438423,1421,105,1316,65.0,66.0
1099,Bones,2023-03-19 00:20:00,67.0,241,240,1,67.0,67.0
1100,Bones,2023-03-19 00:25:00,63.506024096385545,166,21,145,67.0,63.0
1101,Bones,2023-03-19 00:30:00,67.0,1096,87,1009,67.0,67.0
1102,Bones,2023-03-19 00:35:00,64.87412587412588,143,134,9,65.0,63.0
1103,Bones,2023-03-19 00:40:00,65.26455906821963,601,380,221,66.0,64.0
1104,Bones,2023-03-19 00:45:00,64.0,277,29,248,64.0,64.0
1105,Bones,2023-03-19 00:50:00,66.17299578059072,237,139,98,67.0,65.0
1106,Bones,2023-03-19 00:55:00,67.0,448,285,163,67.0,67.0
1107,Bones,2023-03-19 01:00:00,66.25688073394495,109,82,27,67.0,64.0
1108,Bones,2023-03-19 01:05:00,65.8918918918919,148,107,41,67.0,63.0
1109,Bones,2023-03-19 01:10:00,65.64788732394366,71,39,32,67.0,64.0
1110,Bones,2023-03-19 01:15:00,64.74358974358975,39,10,29,64.0,65.0
1111,Bones,2023-03-19 01:20:00,64.0,239,215,24,64.0,64.0
1112,Bones,2023-03-19 01:25:00,63.8255033557047,149,123,26,64.0,63.0
1113,Bones,2023-03-19 01:30:00,63.0,5,0,5,,63.0
1114,Bones,2023-03-19 01:35:00,64.0,5,0,5,,64.0
1115,Bones,2023-03-19 01:40:00,63.11764705882353,17,2,15,64.0,63.0
1116,Bones,2023-03-19 01:45:00,63.0,7,0,7,,63.0
1117,Bones,2023-03-19 01:50:00,63.0,52,0,52,,63.0
1118,Bones,2023-03-19 01:55:00,63.898305084745765,177,159,18,64.0,63.0
1119,Bones,2023-03-19 02:00:00,64.0,496,496,0,64.0,
1120,Bones,2023-03-19 02:05:00,63.77777777777778,99,77,22,64.0,63.0
1121,Bones,2023-03-19 02:10:00,63.0,389,367,22,63.0,63.0
1122,Bones,2023-03-19 02:15:00,63.795031055900616,161,128,33,64.0,63.0
1123,Bones,2023-03-19 02:20:00,63.45545134818289,1706,777,929,64.0,63.0
1124,Bones,2023-03-19 02:25:00,63.5,2,1,1,64.0,63.0
1125,Bones,2023-03-19 02:30:00,64.77272727272728,352,216,136,64.0,66.0
1126,Bones,2023-03-19 02:35:00,64.0,92,28,64,64.0,64.0
1127,Bones,2023-03-19 02:40:00,64.80645161290322,93,18,75,64.0,65.0
1128,Bones,2023-03-19 02:45:00,64.0,145,25,120,64.0,64.0
1129,Bones,2023-03-19 02:50:00,65.93023255813954,43,3,40,65.0,66.0
1130,Bones,2023-03-19 02:55:00,64.0,179,1,178,64.0,64.0
1131,Bones,2023-03-19 03:00:00,64.0,578,0,578,,64.0
1132,Bones,2023-03-19 03:05:00,63.45945945945947,37,17,20,64.0,63.0
1133,Bones,2023-03-19 03:10:00,64.0,36,7,29,64.0,64.0
1134,Bones,2023-03-19 03:15:00,66.88235294117646,119,105,14,67.0,66.0
1135,Bones,2023-03-19 03:20:00,65.10526315789474,19,7,12,67.0,64.0
1136,Bones,2023-03-19 03:25:00,66.83547557840618,389,373,16,67.0,63.0
1137,Bones,2023-03-19 03:30:00,65.15384615384616,65,35,30,67.0,63.0
1138,Bones,2023-03-19 03:35:00,66.47697368421053,304,251,53,67.0,64.0
1139,Bones,2023-03-19 03:40:00,66.55882352941177,68,58,10,67.0,64.0
1140,Bones,2023-03-19 03:45:00,66.52941176470588,153,135,18,67.0,63.0
1141,Bones,2023-03-19 03:50:00,66.24050632911393,79,64,15,67.0,63.0
1142,Bones,2023-03-19 03:55:00,66.70588235294119,102,72,30,67.0,66.0
1143,Bones,2023-03-19 04:00:00,67.0,1265,56,1209,67.0,67.0
1144,Bones,2023-03-19 04:05:00,66.50375939849624,266,233,33,67.0,63.0
1145,Bones,2023-03-19 04:10:00,66.60000000000001,60,52,8,67.0,64.0
1146,Bones,2023-03-19 04:15:00,66.6938775510204,98,68,30,67.0,66.0
1147,Bones,2023-03-19 04:20:00,63.62337662337662,231,36,195,67.0,63.0
1148,Bones,2023-03-19 04:25:00,63.839999999999996,75,63,12,64.0,63.0
1149,Bones,2023-03-19 04:30:00,65.25274725274726,364,205,159,67.0,63.0
1150,Bones,2023-03-19 04:35:00,63.61883408071749,446,276,170,64.0,63.0
1151,Bones,2023-03-19 04:40:00,63.340720221606645,361,123,238,64.0,63.0
1152,Bones,2023-03-19 04:45:00,63.99439775910364,357,355,2,64.0,63.0
1153,Bones,2023-03-19 04:50:00,63.682119205298015,151,103,48,64.0,63.0
1154,Bones,2023-03-19 04:55:00,63.74061433447099,293,217,76,64.0,63.0
1155,Bones,2023-03-19 05:00:00,63.954248366013076,153,146,7,64.0,63.0
1156,Bones,2023-03-19 05:05:00,63.984674329501914,522,514,8,64.0,63.0
1157,Bones,2023-03-19 05:10:00,63.99386503067485,326,324,2,64.0,63.0
1158,Bones,2023-03-19 05:15:00,64.0,252,179,73,64.0,64.0
1159,Bones,2023-03-19 05:20:00,64.0,1056,671,385,64.0,64.0
1160,Bones,2023-03-19 05:25:00,63.94957983193277,238,226,12,64.0,63.0
1161,Bones,2023-03-19 05:30:00,63.0,3,0,3,,63.0
1162,Bones,2023-03-19 05:35:00,63.0,68,0,68,,63.0
1163,Bones,2023-03-19 05:40:00,63.61538461538462,13,8,5,64.0,63.0
1164,Bones,2023-03-19 05:45:00,63.285714285714285,14,4,10,64.0,63.0
1165,Bones,2023-03-19 05:50:00,63.0,5,0,5,,63.0
1166,Bones,2023-03-19 05:55:00,63.0,2,1,1,64.0,62.0
1167,Bones,2023-03-19 06:00:00,62.05263157894737,38,1,37,64.0,62.0
1168,Bones,2023-03-19 06:05:00,64.0,23,23,0,64.0,
1169,Bones,2023-03-19 06:10:00,66.27480916030534,131,112,19,67.0,62.0
1170,Bones,2023-03-19 06:15:00,64.39325842696628,89,80,9,65.0,59.0
1171,Bones,2023-03-19 06:20:00,66.98841139546114,2071,2068,3,67.0,59.0
1172,Bones,2023-03-19 06:25:00,60.903225806451616,62,59,3,61.0,59.0
1173,Bones,2023-03-19 06:30:00,65.85393258426966,89,72,17,67.0,61.0
1174,Bones,2023-03-19 06:35:00,64.81818181818181,132,100,32,67.0,58.0
1175,Bones,2023-03-19 06:40:00,65.6829268292683,82,73,9,67.0,55.0
1176,Bones,2023-03-19 06:45:00,65.66129032258064,62,21,41,65.0,66.0
1177,Bones,2023-03-19 06:50:00,65.0,29,29,0,65.0,
1178,Bones,2023-03-19 06:55:00,64.75,40,39,1,65.0,55.0
1179,Bones,2023-03-19 07:00:00,58.0,9,9,0,58.0,
1180,Bones,2023-03-19 07:05:00,66.0,3029,3029,0,66.0,
1181,Bones,2023-03-19 07:10:00,63.90816326530613,294,89,205,66.0,63.0
1182,Bones,2023-03-19 07:15:00,64.70270270270271,37,21,16,66.0,63.0
1183,Bones,2023-03-19 07:20:00,65.0,41,41,0,65.0,
1184,Bones,2023-03-19 07:25:00,64.9090909090909,11,7,4,66.0,63.0
1185,Bones,2023-03-19 07:30:00,65.86666666666667,45,43,2,66.0,63.0
1186,Bones,2023-03-19 07:35:00,66.0,1068,1043,25,66.0,66.0
1187,Bones,2023-03-19 07:40:00,65.20588235294117,34,25,9,66.0,63.0
1188,Bones,2023-03-19 07:45:00,65.93582887700535,187,183,4,66.0,63.0
1189,Bones,2023-03-19 07:50:00,65.5945945945946,37,32,5,66.0,63.0
1190,Bones,2023-03-19 07:55:00,61.9,70,69,1,62.0,55.0
1191,Bones,2023-03-19 08:00:00,61.0,41,41,0,61.0,
1192,Bones,2023-03-19 08:05:00,57.743902439024396,164,75,89,61.0,55.0
1193,Bones,2023-03-19 08:10:00,58.48936170212766,47,41,6,59.0,55.0
1194,Bones,2023-03-19 08:15:00,57.96330275229358,654,646,8,58.0,55.0
1195,Bones,2023-03-19 08:20:00,58.0,68,68,0,58.0,
1196,Bones,2023-03-19 08:25:00,57.91428571428571,105,102,3,58.0,55.0
1197,Bones,2023-03-19 08:30:00,57.88148148148148,135,133,2,58.0,50.0
1198,Bones,2023-03-19 08:35:00,58.0,71,71,0,58.0,
1199,Bones,2023-03-19 08:40:00,58.0,179,179,0,58.0,
1200,Bones,2023-03-19 08:45:00,58.0,218,218,0,58.0,
1201,Bones,2023-03-19 08:50:00,57.454545454545446,44,41,3,58.0,50.0
1202,Bones,2023-03-19 08:55:00,53.77031802120141,1132,388,744,61.0,50.0
1203,Bones,2023-03-19 09:00:00,61.0,38,38,0,61.0,
1204,Bones,2023-03-19 09:05:00,55.199999999999996,15,13,2,56.0,50.0
1205,Bones,2023-03-19 09:10:00,60.0,82,82,0,60.0,
1206,Bones,2023-03-19 09:15:00,61.0,232,232,0,61.0,
1207,Bones,2023-03-19 09:20:00,60.0,15,15,0,60.0,
1208,Bones,2023-03-19 09:25:00,60.69090909090909,55,49,6,62.0,50.0
1209,Bones,2023-03-19 09:30:00,66.0,92,92,0,66.0,
1210,Bones,2023-03-19 09:35:00,67.0,131,131,0,67.0,
1211,Bones,2023-03-19 09:40:00,55.400000000000006,35,27,8,57.0,50.0
1212,Bones,2023-03-19 09:45:00,57.0995670995671,231,127,104,58.0,56.0
1213,Bones,2023-03-19 09:50:00,57.99013157894737,304,101,203,64.0,55.0
1214,Bones,2023-03-19 09:55:00,63.174193548387095,155,123,32,64.0,60.0
1215,Bones,2023-03-19 10:00:00,59.445736434108525,258,127,131,63.0,56.0
1216,Bones,2023-03-19 10:05:00,63.0,365,355,10,63.0,63.0
1217,Bones,2023-03-19 10:10:00,63.44796380090498,221,33,188,66.0,63.0
1218,Bones,2023-03-19 10:15:00,67.0,357,257,100,67.0,67.0
1219,Bones,2023-03-19 10:20:00,66.79768786127168,173,138,35,67.0,66.0
1220,Bones,2023-03-19 10:25:00,67.0,23,23,0,67.0,
1221,Bones,2023-03-19 10:30:00,63.24827586206896,435,36,399,66.0,63.0
1222,Bones,2023-03-19 10:35:00,66.74855875831486,2255,2066,189,67.0,64.0
1223,Bones,2023-03-19 10:40:00,64.82692307692308,156,129,27,65.0,64.0
1224,Bones,2023-03-19 10:45:00,64.22142857142858,840,62,778,67.0,64.0
1225,Bones,2023-03-19 10:50:00,62.89473684210526,19,6,13,67.0,61.0
1226,Bones,2023-03-19 10:55:00,65.28,50,44,6,66.0,60.0
1227,Bones,2023-03-19 11:00:00,67.0,7,7,0,67.0,
1228,Bones,2023-03-19 11:05:00,66.5090909090909,55,46,9,67.0,64.0
1229,Bones,2023-03-19 11:10:00,67.9890909090909,1100,1094,6,68.0,66.0
1230,Bones,2023-03-19 11:15:00,66.08474576271186,59,41,18,67.0,64.0
1231,Bones,2023-03-19 11:20:00,66.70491803278688,61,55,6,67.0,64.0
1232,Bones,2023-03-19 11:25:00,67.46808510638297,94,84,10,68.0,63.0
1233,Bones,2023-03-19 11:30:00,66.65217391304348,207,114,93,68.0,65.0
1234,Bones,2023-03-19 11:35:00,67.9724517906336,1089,1083,6,68.0,63.0
1235,Bones,2023-03-19 11:40:00,65.55,40,34,6,66.0,63.0
1236,Bones,2023-03-19 11:45:00,67.0,83,83,0,67.0,
1237,Bones,2023-03-19 11:50:00,67.77578475336323,223,213,10,68.0,63.0
1238,Bones,2023-03-19 11:55:00,63.70967741935483,62,22,40,65.0,63.0
1239,Bones,2023-03-19 12:00:00,64.5,14,7,7,66.0,63.0
1240,Bones,2023-03-19 12:05:00,66.07246376811594,69,53,16,67.0,63.0
1241,Bones,2023-03-19 12:10:00,66.1081081081081,74,46,28,68.0,63.0
1242,Bones,2023-03-19 12:15:00,66.81481481481481,108,76,32,68.0,64.0
1243,Bones,2023-03-19 12:20:00,63.321324245374875,1027,66,961,68.0,63.0
1244,Bones,2023-03-19 12:25:00,63.06756756756757,592,8,584,68.0,63.0
1245,Bones,2023-03-19 12:30:00,67.50939457202506,479,432,47,68.0,63.0
1246,Bones,2023-03-19 12:35:00,63.826086956521735,23,19,4,64.0,63.0
1247,Bones,2023-03-19 12:40:00,67.90259740259741,770,755,15,68.0,63.0
1248,Bones,2023-03-19 12:45:00,67.38709677419354,93,74,19,68.0,65.0
1249,Bones,2023-03-19 12:50:00,67.92156862745097,51,50,1,68.0,64.0
1250,Bones,2023-03-19 12:55:00,67.98181818181817,1650,1640,10,68.0,65.0
1251,Bones,2023-03-19 13:00:00,64.95384615384616,130,124,6,65.0,64.0
1252,Bones,2023-03-19 13:05:00,64.98013245033113,151,148,3,65.0,64.0
1253,Bones,2023-03-19 13:10:00,64.0,166,111,55,64.0,64.0
1254,Bones,2023-03-19 13:15:00,64.91489361702128,1175,1125,50,65.0,63.0
1255,Bones,2023-03-19 13:20:00,64.84946236559139,93,86,7,65.0,63.0
1256,Bones,2023-03-19 13:25:00,64.98812351543943,842,837,5,65.0,63.0
1257,Bones,2023-03-19 13:30:00,67.20496894409938,161,129,32,68.0,64.0
1258,Bones,2023-03-19 13:35:00,67.85074626865672,67,65,2,68.0,63.0
1259,Bones,2023-03-19 13:40:00,64.78378378378378,74,58,16,65.0,64.0
1260,Bones,2023-03-19 13:45:00,64.0,264,232,32,64.0,64.0
1261,Bones,2023-03-19 13:50:00,63.896103896103895,77,69,8,64.0,63.0
1262,Bones,2023-03-19 13:55:00,64.0,47,4,43,64.0,64.0
1263,Bones,2023-03-19 14:00:00,65.96629213483146,89,88,1,66.0,63.0
1264,Bones,2023-03-19 14:05:00,65.45833333333333,96,70,26,66.0,64.0
1265,Bones,2023-03-19 14:10:00,65.53333333333333,30,23,7,66.0,64.0
1266,Bones,2023-03-19 14:15:00,65.816091954023,174,158,16,66.0,64.0
1267,Bones,2023-03-19 14:20:00,65.98076923076923,104,103,1,66.0,64.0
1268,Bones,2023-03-19 14:25:00,65.25,16,10,6,66.0,64.0
1269,Bones,2023-03-19 14:30:00,65.47282608695653,368,271,97,66.0,64.0
1270,Bones,2023-03-19 14:35:00,65.85714285714286,168,156,12,66.0,64.0
1271,Bones,2023-03-19 14:40:00,65.74011299435028,177,154,23,66.0,64.0
1272,Bones,2023-03-19 14:45:00,65.68124999999999,320,269,51,66.0,64.0
1273,Bones,2023-03-19 14:50:00,66.98421052631579,570,567,3,67.0,64.0
1274,Bones,2023-03-19 14:55:00,67.99324324324324,148,147,1,68.0,67.0
1275,Bones,2023-03-19 15:00:00,67.49640287769785,278,243,35,68.0,64.0
1276,Bones,2023-03-19 15:05:00,66.87654320987654,405,314,91,68.0,63.0
1277,Bones,2023-03-19 15:10:00,67.859375,192,165,27,68.0,67.0
1278,Bones,2023-03-19 15:15:00,65.71498771498771,407,97,310,68.0,65.0
1279,Bones,2023-03-19 15:20:00,65.47058823529412,85,70,15,66.0,63.0
1280,Bones,2023-03-19 15:25:00,64.69791666666666,192,67,125,66.0,64.0
1281,Bones,2023-03-19 15:30:00,64.72067039106145,179,154,25,65.0,63.0
1282,Bones,2023-03-19 15:35:00,65.11547344110855,433,229,204,67.0,63.0
1283,Bones,2023-03-19 15:40:00,67.53289473684211,152,81,71,68.0,67.0
1284,Bones,2023-03-19 15:45:00,67.88636363636364,88,86,2,68.0,63.0
1285,Bones,2023-03-19 15:50:00,64.95906432748538,171,67,104,68.0,63.0
1286,Bones,2023-03-19 15:55:00,66.872,125,121,4,67.0,63.0
1287,Bones,2023-03-19 16:00:00,66.66666666666666,84,77,7,67.0,63.0
1288,Bones,2023-03-19 16:05:00,67.20643431635388,373,299,74,68.0,64.0
1289,Bones,2023-03-19 16:10:00,63.86842105263158,76,66,10,64.0,63.0
1290,Bones,2023-03-19 16:15:00,67.0,630,442,188,67.0,67.0
1291,Bones,2023-03-19 16:20:00,67.84764542936288,361,306,55,68.0,67.0
1292,Bones,2023-03-19 16:25:00,67.97701149425288,87,85,2,68.0,67.0
1293,Bones,2023-03-19 16:30:00,67.92465753424658,292,270,22,68.0,67.0
1294,Bones,2023-03-19 16:35:00,67.40864600326263,1226,501,725,68.0,67.0
1295,Bones,2023-03-19 16:40:00,63.7829181494662,281,220,61,64.0,63.0
1296,Bones,2023-03-19 16:45:00,63.370195150798345,1691,626,1065,64.0,63.0
1297,Bones,2023-03-19 16:50:00,63.994565217391305,184,183,1,64.0,63.0
1298,Bones,2023-03-19 16:55:00,63.924585218702866,663,613,50,64.0,63.0
1299,Bones,2023-03-19 17:00:00,64.0,2844,2835,9,64.0,64.0
1300,Bones,2023-03-19 17:05:00,63.992295214922954,2466,2447,19,64.0,63.0
1301,Bones,2023-03-19 17:10:00,63.532786885245905,244,130,114,64.0,63.0
1302,Bones,2023-03-19 17:15:00,64.0,437,92,345,64.0,64.0
1303,Bones,2023-03-19 17:20:00,64.0,1457,705,752,64.0,64.0
1304,Bones,2023-03-19 17:25:00,63.96575652436265,6629,6402,227,64.0,63.0
1305,Bones,2023-03-19 17:30:00,63.97790055248618,362,354,8,64.0,63.0
1306,Bones,2023-03-19 17:35:00,63.85393258426966,623,532,91,64.0,63.0
1307,Bones,2023-03-19 17:40:00,63.987186953989514,1717,1695,22,64.0,63.0
1308,Bones,2023-03-19 17:45:00,63.892156862745104,204,182,22,64.0,63.0
1309,Bones,2023-03-19 17:50:00,63.78091872791519,283,221,62,64.0,63.0
1310,Bones,2023-03-19 17:55:00,63.96693548387097,1240,1199,41,64.0,63.0
1311,Bones,2023-03-19 18:00:00,63.596226415094335,265,158,107,64.0,63.0
1312,Bones,2023-03-19 18:05:00,63.99840859359459,5027,5019,8,64.0,63.0
1313,Bones,2023-03-19 18:10:00,63.86809137803979,1357,1178,179,64.0,63.0
1314,Bones,2023-03-19 18:15:00,63.923448626653105,3932,3631,301,64.0,63.0
1315,Bones,2023-03-19 18:20:00,63.42664092664093,518,221,297,64.0,63.0
1316,Bones,2023-03-19 18:25:00,64.0,6309,6190,119,64.0,64.0
1317,Bones,2023-03-19 18:30:00,63.949229374433365,1103,1047,56,64.0,63.0
1318,Bones,2023-03-19 18:35:00,63.99402628434886,4185,4160,25,64.0,63.0
1319,Bones,2023-03-19 18:40:00,64.0,565,459,106,64.0,64.0
1320,Bones,2023-03-19 18:45:00,64.0,1482,1447,35,64.0,64.0
1321,Bones,2023-03-19 18:50:00,63.84491978609626,187,158,29,64.0,63.0
1322,Bones,2023-03-19 18:55:00,63.552724421795375,2551,1410,1141,64.0,63.0
1323,Bones,2023-03-19 19:00:00,63.93518518518519,324,303,21,64.0,63.0
1324,Bones,2023-03-19 19:05:00,63.90983050847458,1475,1342,133,64.0,63.0
1325,Bones,2023-03-19 19:10:00,64.0,235,164,71,64.0,64.0
1326,Bones,2023-03-19 19:15:00,63.91744840525328,1066,978,88,64.0,63.0
1327,Bones,2023-03-19 19:20:00,63.075682382134,3224,244,2980,64.0,63.0
1328,Bones,2023-03-19 19:25:00,63.55495978552279,373,207,166,64.0,63.0
1329,Bones,2023-03-19 19:30:00,63.89705882352941,136,122,14,64.0,63.0
1330,Bones,2023-03-19 19:35:00,63.9872521246459,706,697,9,64.0,63.0
1331,Bones,2023-03-19 19:40:00,63.906882591093115,247,224,23,64.0,63.0
1332,Bones,2023-03-19 19:45:00,63.04871923656454,1991,97,1894,64.0,63.0
1333,Bones,2023-03-19 19:50:00,63.94191176470588,1360,1281,79,64.0,63.0
1334,Bones,2023-03-19 19:55:00,63.00000000000001,3710,3699,11,63.0,63.0
1335,Bones,2023-03-19 20:00:00,63.75912408759124,137,104,33,64.0,63.0
1336,Bones,2023-03-19 20:05:00,64.0,1064,657,407,64.0,64.0
1337,Bones,2023-03-19 20:10:00,64.0,338,71,267,64.0,64.0
1338,Bones,2023-03-19 20:15:00,63.921171171171174,444,409,35,64.0,63.0
1339,Bones,2023-03-19 20:20:00,63.9329268292683,164,153,11,64.0,63.0
1340,Bones,2023-03-19 20:25:00,63.83870967741936,93,88,5,64.0,61.0
1341,Bones,2023-03-19 20:30:00,63.98176845943482,1097,1093,4,64.0,59.0
1342,Bones,2023-03-19 20:35:00,63.6841252699784,1852,1735,117,64.0,59.0
1343,Bones,2023-03-19 20:40:00,63.98669086509377,3306,3262,44,64.0,63.0
1344,Bones,2023-03-19 20:45:00,62.547619047619044,168,107,61,64.0,60.0
1345,Bones,2023-03-19 20:50:00,63.25581395348837,43,11,32,64.0,63.0
1346,Bones,2023-03-19 20:55:00,59.35294117647059,34,6,28,61.0,59.0
1347,Bones,2023-03-19 21:00:00,63.871134020618555,194,189,5,64.0,59.0
1348,Bones,2023-03-19 21:05:00,64.0,2568,1560,1008,64.0,64.0
1349,Bones,2023-03-19 21:10:00,63.774193548387096,155,148,7,64.0,59.0
1350,Bones,2023-03-19 21:15:00,62.91479099678456,622,487,135,64.0,59.0
1351,Bones,2023-03-19 21:20:00,62.91882183908046,1392,1091,301,64.0,59.0
1352,Bones,2023-03-19 21:25:00,63.0,4951,4951,0,63.0,
1353,Bones,2023-03-19 21:30:00,63.41441441441441,222,157,65,64.0,62.0
1354,Bones,2023-03-19 21:35:00,63.54838709677419,186,144,42,64.0,62.0
1355,Bones,2023-03-19 21:40:00,63.91643454038997,359,344,15,64.0,62.0
1356,Bones,2023-03-19 21:45:00,63.985765124555165,1686,1674,12,64.0,62.0
1357,Bones,2023-03-19 21:50:00,63.8255033557047,149,136,13,64.0,62.0
1358,Bones,2023-03-19 21:55:00,63.096085409252666,281,154,127,64.0,62.0
1359,Bones,2023-03-19 22:00:00,63.991379310344826,2088,2079,9,64.0,62.0
1360,Bones,2023-03-19 22:05:00,63.984142086901365,3153,3128,25,64.0,62.0
1361,Bones,2023-03-19 22:10:00,63.2390243902439,205,127,78,64.0,62.0
1362,Bones,2023-03-19 22:15:00,63.913907284768214,604,578,26,64.0,62.0
