,Item Name,Date,Average Price,Total Trade Volume,High Price Trade Volume,Low Price Trade Volume,Average High Price,Average Low Price
323,Babydragon bones,2023-03-21 01:45:00,1115.0,26,0,26,,1115.0
324,Babydragon bones,2023-03-21 01:50:00,1156.0,1,1,0,1156.0,
325,Babydragon bones,2023-03-21 01:55:00,1146.0957746478873,355,62,293,1156.0,1144.0
326,Babydragon bones,2023-03-21 02:00:00,1133.0727532097003,701,309,392,1156.0,1115.0
327,Babydragon bones,2023-03-21 02:05:00,1153.0139534883722,215,1,214,1156.0,1153.0
328,Babydragon bones,2023-03-21 02:10:00,1132.5564102564101,780,334,446,1156.0,1115.0
329,Babydragon bones,2023-03-21 02:15:00,1115.0,736,0,736,,1115.0
330,Babydragon bones,2023-03-21 02:20:00,1119.0,727,0,727,,1119.0
331,Babydragon bones,2023-03-21 02:25:00,1149.2994350282486,3186,106,3080,1158.0,1149.0
332,Babydragon bones,2023-03-21 02:30:00,1156.0,448,2,446,1156.0,1156.0
333,Babydragon bones,2023-03-21 02:35:00,1156.0,48,0,48,,1156.0
334,Babydragon bones,2023-03-21 02:40:00,1143.0,716,0,716,,1143.0
335,Babydragon bones,2023-03-21 02:45:00,1077.0,532,0,532,,1077.0
336,Babydragon bones,2023-03-21 02:50:00,1000.0,62,0,62,,1000.0
337,Babydragon bones,2023-03-21 02:55:00,1000.0,2,0,2,,1000.0
338,Babydragon bones,2023-03-21 03:00:00,1003.3333333333334,135,10,125,1045.0,1000.0
339,Babydragon bones,2023-03-21 03:05:00,1031.3531157270031,674,455,219,1045.0,1003.0
340,Babydragon bones,2023-03-21 03:10:00,1051.5806451612902,31,1,30,1099.0,1050.0
341,Babydragon bones,2023-03-21 03:20:00,1050.0,1,0,1,,1050.0
342,Babydragon bones,2023-03-21 03:25:00,1097.558823529412,476,462,14,1099.0,1050.0
343,Babydragon bones,2023-03-21 03:30:00,1156.0,12,12,0,1156.0,
344,Babydragon bones,2023-03-21 03:35:00,1101.0051282051281,390,7,383,1156.0,1100.0
345,Babydragon bones,2023-03-21 03:40:00,1110.3583977512296,1423,268,1155,1155.0,1100.0
346,Babydragon bones,2023-03-21 03:45:00,1100.0,221,0,221,,1100.0
347,Babydragon bones,2023-03-21 03:50:00,1100.0,13,0,13,,1100.0
348,Babydragon bones,2023-03-21 03:55:00,1100.0,2,0,2,,1100.0
349,Babydragon bones,2023-03-21 04:00:00,1002.8125,32,2,30,1045.0,1000.0
350,Babydragon bones,2023-03-21 04:10:00,1000.0,46,0,46,,1000.0
351,Babydragon bones,2023-03-21 04:20:00,1045.0,1,1,0,1045.0,
352,Babydragon bones,2023-03-21 04:25:00,1044.2307692307693,26,25,1,1046.0,1000.0
353,Babydragon bones,2023-03-21 04:30:00,1000.0,85,0,85,,1000.0
354,Babydragon bones,2023-03-21 04:35:00,1000.0,2,0,2,,1000.0
355,Babydragon bones,2023-03-21 04:40:00,1000.0,78,0,78,,1000.0
356,Babydragon bones,2023-03-21 04:45:00,1000.0,2,0,2,,1000.0
357,Babydragon bones,2023-03-21 04:50:00,1000.0,15,0,15,,1000.0
358,Babydragon bones,2023-03-21 04:55:00,1002.0833333333333,12,1,11,1025.0,1000.0
359,Babydragon bones,2023-03-21 05:10:00,1013.9566563467492,323,92,231,1049.0,1000.0
360,Babydragon bones,2023-03-21 05:15:00,1050.0,137,137,0,1050.0,
361,Babydragon bones,2023-03-21 05:20:00,1000.0,114,0,114,,1000.0
362,Babydragon bones,2023-03-21 05:25:00,1000.0,121,0,121,,1000.0
363,Babydragon bones,2023-03-21 05:30:00,1000.0,17,0,17,,1000.0
364,Babydragon bones,2023-03-21 05:35:00,1000.0,8,0,8,,1000.0
365,Bat bones,2023-03-19 20:35:00,810.0,3,3,0,810.0,
366,Bat bones,2023-03-19 20:40:00,737.4,5,4,1,810.0,447.0
367,Bat bones,2023-03-19 20:45:00,810.0,3,3,0,810.0,
368,Bat bones,2023-03-19 20:50:00,769.0,9,9,0,769.0,
369,Bat bones,2023-03-19 20:55:00,810.0,6,6,0,810.0,
370,Bat bones,2023-03-19 21:00:00,810.0,2,2,0,810.0,
371,Bat bones,2023-03-19 21:05:00,837.0,9,9,0,837.0,
372,Bat bones,2023-03-19 21:10:00,491.9508196721311,61,58,3,480.0,723.0
373,Bat bones,2023-03-19 21:15:00,865.0000000000001,6,5,1,950.0,440.0
374,Bat bones,2023-03-19 21:20:00,834.0,4,4,0,834.0,
375,Bat bones,2023-03-19 21:25:00,675.3846153846155,13,6,7,950.0,440.0
376,Bat bones,2023-03-19 21:30:00,494.41666666666663,12,1,11,950.0,453.0
377,Bat bones,2023-03-19 21:35:00,634.0625,16,15,1,647.0,440.0
378,Bat bones,2023-03-19 21:40:00,600.0,10,10,0,600.0,
379,Bat bones,2023-03-19 21:45:00,588.0,13,13,0,588.0,
380,Bat bones,2023-03-19 21:50:00,582.2222222222222,9,8,1,600.0,440.0
381,Bat bones,2023-03-19 21:55:00,803.6363636363636,11,10,1,840.0,440.0
382,Bat bones,2023-03-19 22:00:00,950.0,14,14,0,950.0,
383,Bat bones,2023-03-19 22:05:00,497.0,36,36,0,497.0,
384,Bat bones,2023-03-19 22:10:00,903.6363636363636,11,10,1,950.0,440.0
385,Bat bones,2023-03-19 22:15:00,900.0,8,8,0,900.0,
386,Bat bones,2023-03-19 22:20:00,516.0,17,1,16,900.0,492.0
387,Bat bones,2023-03-19 22:30:00,779.9999999999999,3,2,1,950.0,440.0
388,Bat bones,2023-03-19 22:35:00,822.5,4,3,1,950.0,440.0
389,Bat bones,2023-03-19 22:40:00,950.0,1,1,0,950.0,
390,Bat bones,2023-03-19 22:45:00,950.0,2,2,0,950.0,
391,Bat bones,2023-03-19 22:50:00,626.0,20,2,18,950.0,590.0
392,Bat bones,2023-03-19 22:55:00,500.0,28,0,28,,500.0
393,Bat bones,2023-03-19 23:05:00,500.0,50,0,50,,500.0
394,Bat bones,2023-03-19 23:10:00,500.0,3,0,3,,500.0
395,Bat bones,2023-03-19 23:15:00,864.0,3,2,1,940.0,712.0
396,Bat bones,2023-03-19 23:25:00,940.0,3,3,0,940.0,
397,Bat bones,2023-03-19 23:30:00,940.0,3,3,0,940.0,
398,Bat bones,2023-03-19 23:35:00,940.0,4,4,0,940.0,
399,Bat bones,2023-03-19 23:40:00,539.7857142857143,14,1,13,940.0,509.0
400,Bat bones,2023-03-19 23:45:00,940.0,5,5,0,940.0,
401,Bat bones,2023-03-19 23:50:00,940.0,7,7,0,940.0,
402,Bat bones,2023-03-19 23:55:00,620.0,11,3,8,940.0,500.0
403,Bat bones,2023-03-20 00:00:00,550.6470588235294,17,3,14,787.0,500.0
404,Bat bones,2023-03-20 00:05:00,809.5,10,7,3,940.0,505.0
405,Bat bones,2023-03-20 00:10:00,929.0,3,3,0,929.0,
406,Bat bones,2023-03-20 00:15:00,537.7222222222222,18,1,17,907.0,516.0
407,Bat bones,2023-03-20 00:20:00,536.2241379310345,58,3,55,907.0,516.0
408,Bat bones,2023-03-20 00:25:00,892.5714285714287,7,5,2,904.0,864.0
409,Bat bones,2023-03-20 00:30:00,890.0,4,4,0,890.0,
410,Bat bones,2023-03-20 00:35:00,815.2,5,4,1,890.0,516.0
411,Bat bones,2023-03-20 00:40:00,602.3076923076924,13,3,10,890.0,516.0
412,Bat bones,2023-03-20 00:45:00,890.0,1,1,0,890.0,
413,Bat bones,2023-03-20 00:50:00,890.0,2,2,0,890.0,
414,Bat bones,2023-03-20 00:55:00,890.0,1,1,0,890.0,
415,Bat bones,2023-03-20 01:00:00,890.0,2,2,0,890.0,
416,Bat bones,2023-03-20 01:05:00,890.0,8,8,0,890.0,
417,Bat bones,2023-03-20 01:10:00,868.8,5,4,1,890.0,784.0
418,Bat bones,2023-03-20 01:15:00,571.65,40,6,34,887.0,516.0
419,Bat bones,2023-03-20 01:20:00,763.3333333333333,3,2,1,887.0,516.0
420,Bat bones,2023-03-20 01:25:00,887.0,2,2,0,887.0,
421,Bat bones,2023-03-20 01:30:00,887.0,3,3,0,887.0,
422,Bat bones,2023-03-20 01:35:00,840.8571428571429,7,6,1,837.0,864.0
423,Bat bones,2023-03-20 01:40:00,537.8235294117646,17,1,16,887.0,516.0
424,Bat bones,2023-03-20 01:45:00,887.0,5,5,0,887.0,
425,Bat bones,2023-03-20 01:50:00,583.75,16,3,13,873.0,517.0
426,Bat bones,2023-03-20 01:55:00,731.8,10,6,4,873.0,520.0
427,Bat bones,2023-03-20 02:00:00,873.0,3,3,0,873.0,
428,Bat bones,2023-03-20 02:05:00,516.0,1,0,1,,516.0
429,Bat bones,2023-03-20 02:10:00,694.5,6,3,3,873.0,516.0
430,Bat bones,2023-03-20 02:15:00,770.0,4,4,0,770.0,
431,Bat bones,2023-03-20 02:20:00,588.0,2,0,2,,588.0
432,Bat bones,2023-03-20 02:25:00,873.0,2,2,0,873.0,
433,Bat bones,2023-03-20 02:30:00,754.0,3,2,1,873.0,516.0
434,Bat bones,2023-03-20 02:35:00,873.0,1,1,0,873.0,
435,Bat bones,2023-03-20 02:40:00,873.0,8,8,0,873.0,
436,Bat bones,2023-03-20 02:45:00,873.0,3,3,0,873.0,
437,Bat bones,2023-03-20 02:50:00,873.0,2,2,0,873.0,
438,Bat bones,2023-03-20 02:55:00,712.5,4,2,2,873.0,552.0
439,Bat bones,2023-03-20 03:00:00,670.0,6,3,3,824.0,516.0
440,Bat bones,2023-03-20 03:05:00,800.0,2,2,0,800.0,
441,Bat bones,2023-03-20 03:10:00,800.0,2,2,0,800.0,
442,Bat bones,2023-03-20 03:15:00,572.8,15,3,12,800.0,516.0
443,Bat bones,2023-03-20 03:20:00,800.0,3,3,0,800.0,
444,Bat bones,2023-03-20 03:25:00,752.6666666666667,6,5,1,800.0,516.0
445,Bat bones,2023-03-20 03:30:00,531.6923076923076,13,6,7,550.0,516.0
446,Bat bones,2023-03-20 03:35:00,550.0,5,5,0,550.0,
447,Bat bones,2023-03-20 03:45:00,597.1428571428571,7,2,5,800.0,516.0
448,Bat bones,2023-03-20 03:50:00,731.3333333333333,3,1,2,700.0,747.0
449,Bat bones,2023-03-20 03:55:00,700.0,6,6,0,700.0,
450,Bat bones,2023-03-20 04:00:00,683.4,5,4,1,700.0,617.0
451,Bat bones,2023-03-20 04:05:00,540.5333333333333,15,2,13,700.0,516.0
452,Bat bones,2023-03-20 04:10:00,700.0,3,3,0,700.0,
453,Bat bones,2023-03-20 04:15:00,700.0,5,5,0,700.0,
454,Bat bones,2023-03-20 04:20:00,582.36,25,8,17,700.0,527.0
455,Bat bones,2023-03-20 04:25:00,700.0,3,3,0,700.0,
456,Bat bones,2023-03-20 04:35:00,700.0,8,8,0,700.0,
457,Bat bones,2023-03-20 04:45:00,557.0588235294117,17,2,15,700.0,538.0
458,Bat bones,2023-03-20 04:50:00,516.0,2,0,2,,516.0
459,Bat bones,2023-03-20 04:55:00,608.0,4,2,2,700.0,516.0
460,Bat bones,2023-03-20 05:00:00,675.0,8,8,0,675.0,
461,Bat bones,2023-03-20 05:05:00,600.0,2,2,0,600.0,
462,Bat bones,2023-03-20 05:15:00,583.2,5,4,1,600.0,516.0
463,Bat bones,2023-03-20 05:20:00,600.0,1,1,0,600.0,
464,Bat bones,2023-03-20 05:25:00,600.0,1,1,0,600.0,
465,Bat bones,2023-03-20 05:30:00,524.1290322580645,31,3,28,600.0,516.0
466,Bat bones,2023-03-20 05:35:00,600.0,3,3,0,600.0,
467,Bat bones,2023-03-20 05:45:00,675.0,4,4,0,675.0,
468,Bat bones,2023-03-20 05:50:00,629.0,8,8,0,629.0,
469,Bat bones,2023-03-20 05:55:00,700.0,3,2,1,700.0,700.0
470,Bat bones,2023-03-20 06:00:00,700.0,2,2,0,700.0,
471,Bat bones,2023-03-20 06:05:00,700.0,5,5,0,700.0,
472,Bat bones,2023-03-20 06:10:00,663.2,5,4,1,700.0,516.0
473,Bat bones,2023-03-20 06:15:00,700.0,1,1,0,700.0,
474,Bat bones,2023-03-20 06:20:00,700.0,1,1,0,700.0,
475,Bat bones,2023-03-20 06:25:00,700.0,8,8,0,700.0,
476,Bat bones,2023-03-20 06:30:00,700.0,56,56,0,700.0,
477,Bat bones,2023-03-20 06:35:00,638.6666666666666,3,2,1,700.0,516.0
478,Bat bones,2023-03-20 06:50:00,700.0,5,5,0,700.0,
479,Bat bones,2023-03-20 06:55:00,700.0,7,7,0,700.0,
480,Bat bones,2023-03-20 07:00:00,558.4615384615386,13,3,10,700.0,516.0
481,Bat bones,2023-03-20 07:10:00,700.0,2,2,0,700.0,
482,Bat bones,2023-03-20 07:15:00,516.0,1,0,1,,516.0
483,Bat bones,2023-03-20 07:20:00,577.3333333333333,6,2,4,700.0,516.0
484,Bat bones,2023-03-20 07:35:00,700.0,2,2,0,700.0,
485,Bat bones,2023-03-20 07:40:00,700.0,4,4,0,700.0,
486,Bat bones,2023-03-20 07:45:00,516.0,1,0,1,,516.0
487,Bat bones,2023-03-20 07:50:00,673.7142857142857,7,6,1,700.0,516.0
488,Bat bones,2023-03-20 07:55:00,700.0,2,2,0,700.0,
489,Bat bones,2023-03-20 08:00:00,673.7142857142857,7,6,1,700.0,516.0
490,Bat bones,2023-03-20 08:05:00,700.0,2,2,0,700.0,
491,Bat bones,2023-03-20 08:10:00,700.0,2,2,0,700.0,
492,Bat bones,2023-03-20 08:15:00,542.2857142857142,7,1,6,700.0,516.0
493,Bat bones,2023-03-20 08:20:00,700.0,3,3,0,700.0,
494,Bat bones,2023-03-20 08:25:00,700.0,1,1,0,700.0,
495,Bat bones,2023-03-20 08:40:00,700.0,1,1,0,700.0,
496,Bat bones,2023-03-20 08:45:00,700.0,1,1,0,700.0,
497,Bat bones,2023-03-20 08:50:00,638.6666666666666,15,10,5,700.0,516.0
498,Bat bones,2023-03-20 08:55:00,700.0,2,2,0,700.0,
499,Bat bones,2023-03-20 09:00:00,668.2758620689655,29,24,5,700.0,516.0
500,Bat bones,2023-03-20 09:05:00,700.0,1,1,0,700.0,
501,Bat bones,2023-03-20 09:15:00,700.0,1,1,0,700.0,
502,Bat bones,2023-03-20 09:20:00,700.0,1,1,0,700.0,
503,Bat bones,2023-03-20 09:25:00,503.0,20,0,20,,503.0
504,Bat bones,2023-03-20 09:30:00,509.39130434782606,23,2,21,608.0,500.0
505,Bat bones,2023-03-20 09:35:00,608.0,2,2,0,608.0,
506,Bat bones,2023-03-20 09:40:00,608.0,3,3,0,608.0,
507,Bat bones,2023-03-20 09:45:00,608.0,6,6,0,608.0,
508,Bat bones,2023-03-20 09:50:00,608.0,5,4,1,608.0,608.0
509,Bat bones,2023-03-20 09:55:00,590.0,6,5,1,608.0,500.0
510,Bat bones,2023-03-20 10:00:00,472.72727272727275,33,2,31,608.0,464.0
511,Bat bones,2023-03-20 10:05:00,608.0,2,2,0,608.0,
512,Bat bones,2023-03-20 10:10:00,440.0,2,2,0,440.0,
513,Bat bones,2023-03-20 10:20:00,440.0,1,1,0,440.0,
514,Bat bones,2023-03-20 10:25:00,440.0,3,3,0,440.0,
515,Bat bones,2023-03-20 10:30:00,440.0,10,10,0,440.0,
516,Bat bones,2023-03-20 10:35:00,440.0,3,3,0,440.0,
517,Bat bones,2023-03-20 10:40:00,440.0,1,1,0,440.0,
518,Bat bones,2023-03-20 10:45:00,440.0,4,4,0,440.0,
519,Bat bones,2023-03-20 10:50:00,440.0,7,7,0,440.0,
520,Bat bones,2023-03-20 10:55:00,440.0,2,2,0,440.0,
521,Bat bones,2023-03-20 11:05:00,432.66666666666663,3,2,1,440.0,418.0
522,Bat bones,2023-03-20 11:10:00,440.0,2,2,0,440.0,
523,Bat bones,2023-03-20 11:15:00,440.0,1,1,0,440.0,
524,Bat bones,2023-03-20 11:20:00,440.0,3,3,0,440.0,
525,Bat bones,2023-03-20 11:25:00,440.0,1,1,0,440.0,
526,Bat bones,2023-03-20 11:35:00,440.0,5,1,4,440.0,440.0
527,Bat bones,2023-03-20 11:40:00,429.0,2,0,2,,429.0
528,Bat bones,2023-03-20 11:45:00,534.0,3,0,3,,534.0
529,Bat bones,2023-03-20 11:50:00,463.5,4,2,2,440.0,487.0
530,Bat bones,2023-03-20 11:55:00,534.0,1,1,0,534.0,
531,Bat bones,2023-03-20 12:00:00,534.0,2,2,0,534.0,
532,Bat bones,2023-03-20 12:05:00,534.0,2,2,0,534.0,
533,Bat bones,2023-03-20 12:10:00,505.2,5,2,3,534.0,486.0
534,Bat bones,2023-03-20 12:15:00,471.0,3,3,0,471.0,
535,Bat bones,2023-03-20 12:20:00,534.0,3,3,0,534.0,
536,Bat bones,2023-03-20 12:25:00,534.0,5,4,1,534.0,534.0
537,Bat bones,2023-03-20 12:30:00,425.0,17,17,0,425.0,
538,Bat bones,2023-03-20 12:35:00,534.0,1,1,0,534.0,
539,Bat bones,2023-03-20 12:40:00,492.85714285714283,7,6,1,486.0,534.0
540,Bat bones,2023-03-20 12:45:00,437.0,13,13,0,437.0,
541,Bat bones,2023-03-20 12:50:00,423.0,14,14,0,423.0,
542,Bat bones,2023-03-20 12:55:00,437.0,1,1,0,437.0,
543,Bat bones,2023-03-20 13:05:00,418.0,26,26,0,418.0,
544,Bat bones,2023-03-20 13:15:00,418.0,1,1,0,418.0,
545,Bat bones,2023-03-20 13:20:00,426.3571428571429,14,11,3,418.0,457.0
546,Bat bones,2023-03-20 13:30:00,534.0,1,0,1,,534.0
547,Bat bones,2023-03-20 13:35:00,399.0,1,0,1,,399.0
548,Bat bones,2023-03-20 13:40:00,418.0,3,3,0,418.0,
549,Bat bones,2023-03-20 13:45:00,418.0,5,5,0,418.0,
550,Bat bones,2023-03-20 13:50:00,418.0,3,3,0,418.0,
551,Bat bones,2023-03-20 13:55:00,418.0,1,1,0,418.0,
552,Bat bones,2023-03-20 14:00:00,418.0,7,7,0,418.0,
553,Bat bones,2023-03-20 14:05:00,418.0,1,1,0,418.0,
554,Bat bones,2023-03-20 14:10:00,418.0,1,1,0,418.0,
555,Bat bones,2023-03-20 14:15:00,418.0,14,14,0,418.0,
556,Bat bones,2023-03-20 14:20:00,418.0,6,6,0,418.0,
557,Bat bones,2023-03-20 14:25:00,418.0,4,4,0,418.0,
558,Bat bones,2023-03-20 14:30:00,418.0,1,1,0,418.0,
559,Bat bones,2023-03-20 14:35:00,384.47058823529414,17,2,15,418.0,380.0
560,Bat bones,2023-03-20 14:40:00,418.0,3,3,0,418.0,
561,Bat bones,2023-03-20 14:45:00,418.0,3,3,0,418.0,
562,Bat bones,2023-03-20 14:50:00,402.20000000000005,5,4,1,408.0,379.0
563,Bat bones,2023-03-20 14:55:00,375.2352941176471,17,16,1,375.0,379.0
564,Bat bones,2023-03-20 15:00:00,398.0,4,4,0,398.0,
565,Bat bones,2023-03-20 15:05:00,370.25,12,3,9,398.0,361.0
566,Bat bones,2023-03-20 15:10:00,375.8,20,8,12,398.0,361.0
567,Bat bones,2023-03-20 15:15:00,390.6,5,4,1,398.0,361.0
568,Bat bones,2023-03-20 15:20:00,387.42857142857144,7,5,2,398.0,361.0
569,Bat bones,2023-03-20 15:25:00,398.0,18,18,0,398.0,
570,Bat bones,2023-03-20 15:30:00,408.0,10,10,0,408.0,
571,Bat bones,2023-03-20 15:35:00,418.0,1,1,0,418.0,
572,Bat bones,2023-03-20 15:45:00,418.0,3,3,0,418.0,
573,Bat bones,2023-03-20 15:50:00,418.0,2,2,0,418.0,
574,Bat bones,2023-03-20 15:55:00,403.00000000000006,5,4,1,418.0,343.0
575,Bat bones,2023-03-20 16:00:00,418.0,2,2,0,418.0,
576,Bat bones,2023-03-20 16:05:00,418.0,1,1,0,418.0,
577,Bat bones,2023-03-20 16:10:00,418.0,1,1,0,418.0,
578,Bat bones,2023-03-20 16:15:00,418.0,4,4,0,418.0,
579,Bat bones,2023-03-20 16:25:00,418.0,2,2,0,418.0,
580,Bat bones,2023-03-20 16:30:00,418.0,4,4,0,418.0,
581,Bat bones,2023-03-20 16:35:00,437.66666666666663,3,2,1,440.0,433.0
582,Bat bones,2023-03-20 16:40:00,436.0,4,4,0,436.0,
583,Bat bones,2023-03-20 16:45:00,440.0,7,7,0,440.0,
584,Bat bones,2023-03-20 16:50:00,438.6,5,4,1,440.0,433.0
585,Bat bones,2023-03-20 16:55:00,437.66666666666663,3,2,1,440.0,433.0
586,Bat bones,2023-03-20 17:00:00,444.0,4,4,0,444.0,
587,Bat bones,2023-03-20 17:05:00,432.99999999999994,3,1,2,433.0,433.0
588,Bat bones,2023-03-20 17:20:00,469.66666666666663,3,2,1,477.0,455.0
589,Bat bones,2023-03-20 17:25:00,462.3333333333333,3,2,1,477.0,433.0
590,Bat bones,2023-03-20 17:30:00,462.0,3,3,0,462.0,
591,Bat bones,2023-03-20 17:35:00,472.0,6,6,0,472.0,
592,Bat bones,2023-03-20 17:40:00,453.20000000000005,15,6,9,476.0,438.0
593,Bat bones,2023-03-20 17:45:00,477.0,2,2,0,477.0,
594,Bat bones,2023-03-20 17:50:00,474.0,7,7,0,474.0,
595,Bat bones,2023-03-20 17:55:00,460.25,4,3,1,462.0,455.0
596,Bat bones,2023-03-20 18:00:00,477.0,4,4,0,477.0,
597,Bat bones,2023-03-20 18:05:00,477.0,4,3,1,477.0,477.0
598,Bat bones,2023-03-20 18:10:00,477.0,4,4,0,477.0,
599,Bat bones,2023-03-20 18:15:00,466.0,8,8,0,466.0,
600,Bat bones,2023-03-20 18:20:00,477.0,3,3,0,477.0,
601,Bat bones,2023-03-20 18:25:00,477.0,8,8,0,477.0,
602,Bat bones,2023-03-20 18:30:00,462.33333333333326,6,4,2,466.0,455.0
603,Bat bones,2023-03-20 18:35:00,477.0,5,5,0,477.0,
604,Bat bones,2023-03-20 18:40:00,477.0,2,2,0,477.0,
605,Bat bones,2023-03-20 18:45:00,450.0,9,9,0,450.0,
606,Bat bones,2023-03-20 18:50:00,455.0,2,1,1,455.0,455.0
607,Bat bones,2023-03-20 18:55:00,477.29411764705884,34,3,31,470.0,478.0
608,Bat bones,2023-03-20 19:00:00,490.57142857142856,7,4,3,500.0,478.0
609,Bat bones,2023-03-20 19:05:00,450.7368421052631,19,18,1,448.0,500.0
610,Bat bones,2023-03-20 19:10:00,523.0,3,3,0,523.0,
611,Bat bones,2023-03-20 19:15:00,500.0,3,3,0,500.0,
612,Bat bones,2023-03-20 19:20:00,446.17391304347825,23,3,20,534.0,433.0
613,Bat bones,2023-03-20 19:25:00,534.0,4,4,0,534.0,
614,Bat bones,2023-03-20 19:30:00,480.0,5,5,0,480.0,
615,Bat bones,2023-03-20 19:40:00,480.0,6,6,0,480.0,
616,Bat bones,2023-03-20 19:45:00,455.0,4,4,0,455.0,
617,Bat bones,2023-03-20 19:50:00,480.0,21,21,0,480.0,
618,Bat bones,2023-03-20 19:55:00,480.0,2,2,0,480.0,
619,Bat bones,2023-03-20 20:00:00,480.0,4,4,0,480.0,
620,Bat bones,2023-03-20 20:05:00,480.0,3,3,0,480.0,
621,Bat bones,2023-03-20 20:10:00,480.0,6,6,0,480.0,
622,Bat bones,2023-03-20 20:15:00,439.448275862069,58,56,2,438.0,480.0
623,Bat bones,2023-03-20 20:20:00,480.0,4,4,0,480.0,
624,Bat bones,2023-03-20 20:25:00,464.0,6,6,0,464.0,
625,Bat bones,2023-03-20 20:30:00,414.2857142857143,14,6,8,472.0,371.0
626,Bat bones,2023-03-20 20:35:00,480.0,3,3,0,480.0,
627,Bat bones,2023-03-20 20:40:00,480.0,2,2,0,480.0,
628,Bat bones,2023-03-20 20:45:00,474.5,8,6,2,481.0,455.0
629,Bat bones,2023-03-20 20:55:00,392.0,3,3,0,392.0,
630,Bat bones,2023-03-20 21:00:00,392.0,6,6,0,392.0,
631,Bat bones,2023-03-20 21:05:00,392.0,7,7,0,392.0,
632,Bat bones,2023-03-20 21:10:00,392.0,1,1,0,392.0,
633,Bat bones,2023-03-20 21:15:00,382.20000000000005,5,4,1,392.0,343.0
634,Bat bones,2023-03-20 21:20:00,408.0,5,5,0,408.0,
635,Bat bones,2023-03-20 21:25:00,433.0,3,3,0,433.0,
636,Bat bones,2023-03-20 21:30:00,399.25,16,10,6,433.0,343.0
637,Bat bones,2023-03-20 21:35:00,426.0,6,6,0,426.0,
638,Bat bones,2023-03-20 21:40:00,433.0,3,3,0,433.0,
639,Bat bones,2023-03-20 21:45:00,433.0,17,17,0,433.0,
640,Bat bones,2023-03-20 21:55:00,433.0,2,2,0,433.0,
641,Bat bones,2023-03-20 22:10:00,343.0,2,0,2,,343.0
642,Bat bones,2023-03-20 22:15:00,500.0,2,2,0,500.0,
643,Bat bones,2023-03-20 22:20:00,489.0,25,25,0,489.0,
644,Bat bones,2023-03-20 22:25:00,440.0,9,9,0,440.0,
645,Bat bones,2023-03-20 22:30:00,460.75,8,6,2,500.0,343.0
646,Bat bones,2023-03-20 22:35:00,500.0,13,11,2,500.0,500.0
647,Bat bones,2023-03-20 22:40:00,440.75,8,6,2,457.0,392.0
648,Bat bones,2023-03-20 22:45:00,364.75,8,6,2,372.0,343.0
649,Bat bones,2023-03-20 22:50:00,372.0,10,10,0,372.0,
650,Bat bones,2023-03-20 22:55:00,410.0,12,12,0,410.0,
651,Bat bones,2023-03-20 23:00:00,455.0,2,2,0,455.0,
652,Bat bones,2023-03-20 23:05:00,485.0,3,3,0,485.0,
653,Bat bones,2023-03-20 23:10:00,474.1666666666667,6,5,1,478.0,455.0
654,Bat bones,2023-03-20 23:15:00,455.0,9,4,5,500.0,419.0
655,Bat bones,2023-03-20 23:20:00,458.0,15,15,0,458.0,
656,Bat bones,2023-03-20 23:25:00,373.0,19,19,0,373.0,
657,Bat bones,2023-03-20 23:30:00,405.0,10,10,0,405.0,
658,Bat bones,2023-03-20 23:35:00,433.0,2,2,0,433.0,
659,Bat bones,2023-03-20 23:40:00,433.0,4,4,0,433.0,
660,Bat bones,2023-03-20 23:45:00,433.0,2,2,0,433.0,
661,Bat bones,2023-03-20 23:50:00,419.0,3,3,0,419.0,
662,Bat bones,2023-03-20 23:55:00,433.0,2,2,0,433.0,
663,Bat bones,2023-03-21 00:00:00,433.0,7,7,0,433.0,
664,Bat bones,2023-03-21 00:05:00,399.0,2,2,0,399.0,
665,Bat bones,2023-03-21 00:10:00,399.0,5,5,0,399.0,
666,Bat bones,2023-03-21 00:15:00,380.3333333333333,6,4,2,399.0,343.0
667,Bat bones,2023-03-21 00:20:00,389.6666666666667,12,10,2,399.0,343.0
668,Bat bones,2023-03-21 00:25:00,401.0,17,17,0,401.0,
669,Bat bones,2023-03-21 00:30:00,429.0,10,10,0,429.0,
670,Bat bones,2023-03-21 00:35:00,433.0,6,6,0,433.0,
671,Bat bones,2023-03-21 00:40:00,433.0,10,10,0,433.0,
672,Bat bones,2023-03-21 00:45:00,433.0,4,4,0,433.0,
673,Bat bones,2023-03-21 00:50:00,433.0,6,6,0,433.0,
674,Bat bones,2023-03-21 00:55:00,433.0,4,4,0,433.0,
675,Bat bones,2023-03-21 01:00:00,400.0,6,6,0,400.0,
676,Bat bones,2023-03-21 01:05:00,395.0,10,10,0,395.0,
677,Bat bones,2023-03-21 01:10:00,380.99999999999994,3,2,1,400.0,343.0
678,Bat bones,2023-03-21 01:15:00,343.97714285714284,175,3,172,400.0,343.0
679,Bat bones,2023-03-21 01:20:00,400.0,6,6,0,400.0,
680,Bat bones,2023-03-21 01:25:00,400.0,10,10,0,400.0,
681,Bat bones,2023-03-21 01:30:00,400.0,8,8,0,400.0,
682,Bat bones,2023-03-21 01:35:00,400.0,212,212,0,400.0,
683,Bat bones,2023-03-21 01:40:00,351.1428571428571,7,1,6,400.0,343.0
684,Bat bones,2023-03-21 01:45:00,400.0,2,2,0,400.0,
685,Bat bones,2023-03-21 01:50:00,433.0,1,1,0,433.0,
